round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 06/11/2002,17:30,AC Parma,Brescia,4-3-2-1,Cesare Prandelli,14952,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022404
2,dom 15/09/2002,10:00,Udinese,AC Parma,4-4-2,Cesare Prandelli,15636,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022416
3,dom 22/09/2002,10:00,AC Parma,Como,4-3-3 ofensivo,Cesare Prandelli,15831,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022422
4,sáb 28/09/2002,13:00,Juventus,AC Parma,4-4-2 duplo 6,Cesare Prandelli,38993,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022429
5,dom 06/10/2002,10:00,AC Parma,Perugia,4-3-3 ofensivo,Cesare Prandelli,13177,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022443
6,dom 20/10/2002,15:30,Modena,AC Parma,4-4-2,Cesare Prandelli,14741,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022455
7,dom 27/10/2002,11:00,AC Parma,Atalanta,4-3-2-1,Cesare Prandelli,13476,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022461
8,dom 03/11/2002,17:30,AC Parma,Chievo Verona,4-3-3 ofensivo,Cesare Prandelli,13983,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022473
9,dom 10/11/2002,12:00,Lazio,AC Parma,4-3-3 ofensivo,Cesare Prandelli,37155,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022481
10,dom 17/11/2002,12:00,Milan,AC Parma,4-3-2-1,Cesare Prandelli,59648,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022489
11,dom 24/11/2002,12:00,AC Parma,Roma,4-3-3 ofensivo,Cesare Prandelli,17223,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022496
12,dom 01/12/2002,12:00,Torino,AC Parma,4-3-2-1,Cesare Prandelli,12718,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022504
13,dom 08/12/2002,12:15,AC Parma,Reggina,4-3-1-2,Cesare Prandelli,14398,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022512
14,sáb 14/12/2002,17:30,Bologna,AC Parma,4-3-3 ofensivo,Cesare Prandelli,21717,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022520
15,dom 22/12/2002,17:30,AC Parma,Inter,4-4-2,Cesare Prandelli,21133,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022536
16,dom 12/01/2003,12:00,Piacenza,AC Parma,4-3-2-1,Cesare Prandelli,7080,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022544
17,sáb 18/01/2003,15:00,AC Parma,Empoli,4-3-2-1,Cesare Prandelli,14542,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022546
18,dom 26/01/2003,12:00,Brescia,AC Parma,4-3-2-1,Cesare Prandelli,14221,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022559
19,dom 02/02/2003,12:00,AC Parma,Udinese,3-4-1-2,Cesare Prandelli,12980,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022568
20,dom 09/02/2003,12:00,Como,AC Parma,4-3-2-1,Cesare Prandelli,6400,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022576
21,dom 16/02/2003,11:00,AC Parma,Juventus,4-3-2-1,Cesare Prandelli,23451,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022586
22,dom 23/02/2003,16:30,Perugia,AC Parma,4-4-2,Cesare Prandelli,7197,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022599
23,sáb 01/03/2003,16:30,AC Parma,Modena,4-3-1-2,Cesare Prandelli,16881,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022601
24,dom 09/03/2003,11:00,Atalanta,AC Parma,4-4-2,Cesare Prandelli,14994,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022615
