round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 06/11/2002,17:30,Atalanta,Modena,3-5-2,Giovanni De Biasi,12000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022409
2,sáb 14/09/2002,15:30,Modena,Milan,3-4-1-2,Giovanni De Biasi,15349,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022414
3,dom 22/09/2002,15:30,Roma,Modena,3-5-2,Giovanni De Biasi,55803,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022428
4,dom 29/09/2002,10:00,Modena,Torino,3-5-2,Giovanni De Biasi,13362,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022431
5,dom 06/10/2002,10:00,Chievo Verona,Modena,3-5-2,Giovanni De Biasi,15756,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022442
6,dom 20/10/2002,15:30,Modena,AC Parma,4-5-1 plano,Giovanni De Biasi,14741,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022455
7,dom 27/10/2002,11:00,Perugia,Modena,3-4-1-2,Giovanni De Biasi,8952,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022460
8,dom 03/11/2002,12:00,Modena,Juventus,3-5-2,Giovanni De Biasi,16227,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022469
9,dom 10/11/2002,12:00,Reggina,Modena,3-5-2,Giovanni De Biasi,23373,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022478
10,dom 17/11/2002,12:00,Modena,Piacenza,3-5-2,Giovanni De Biasi,13197,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022488
11,dom 24/11/2002,17:30,Lazio,Modena,3-5-2,Giovanni De Biasi,42100,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022500
12,dom 01/12/2002,12:00,Bologna,Modena,3-5-2 plano,Giovanni De Biasi,30731,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022503
13,dom 08/12/2002,12:15,Modena,Como,3-5-2,Giovanni De Biasi,13407,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022513
14,dom 15/12/2002,12:00,Empoli,Modena,3-4-2-1,Giovanni De Biasi,5339,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022522
15,sáb 21/12/2002,15:00,Modena,Udinese,3-5-2 plano,Giovanni De Biasi,14362,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022528
16,dom 12/01/2003,17:30,Inter,Modena,3-4-2-1,Giovanni De Biasi,57610,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022545
17,dom 19/01/2003,12:00,Modena,Brescia,3-5-2,Giovanni De Biasi,14669,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022551
18,sáb 25/01/2003,15:00,Modena,Atalanta,3-4-1-2,Giovanni De Biasi,14473,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022555
19,dom 02/02/2003,12:00,Milan,Modena,3-4-2-1,Giovanni De Biasi,59594,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022569
20,dom 09/02/2003,12:00,Modena,Roma,3-5-2 plano,Giovanni De Biasi,15463,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022577
21,dom 16/02/2003,11:00,Torino,Modena,3-5-2,Giovanni De Biasi,12855,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022584
22,dom 23/02/2003,11:00,Modena,Chievo Verona,3-4-2-1,Giovanni De Biasi,13538,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022593
23,sáb 01/03/2003,16:30,AC Parma,Modena,4-3-2-1,Giovanni De Biasi,16881,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022601
24,dom 09/03/2003,11:00,Modena,Perugia,3-5-2 plano,Giovanni De Biasi,13194,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022613
25,sáb 15/03/2003,16:30,Juventus,Modena,3-4-2-1,Giovanni De Biasi,36921,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022619
26,sáb 22/03/2003,14:00,Modena,Reggina,3-4-2-1,Giovanni De Biasi,14088,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022627
27,dom 06/04/2003,10:00,Piacenza,Modena,3-4-2-1,Giovanni De Biasi,10477,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022642
28,dom 13/04/2003,10:00,Modena,Lazio,3-4-2-1,Giovanni De Biasi,13821,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022648
29,sáb 19/04/2003,10:00,Modena,Bologna,3-4-2-1,Giovanni De Biasi,15518,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022656
30,dom 27/04/2003,10:00,Como,Modena,3-4-3 plano,Giovanni De Biasi,6663,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022666
