round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2024,08:30,QPR,West Brom,4-2-3-1,Carlos Corberán,15900,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382375
2,sáb 17/08/2024,08:30,West Brom,Leeds,4-2-3-1,Carlos Corberán,25329,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382390
3,sáb 24/08/2024,11:00,Stoke,West Brom,4-2-3-1,Carlos Corberán,24371,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382399
4,sáb 31/08/2024,11:00,West Brom,Swansea,4-2-3-1,Carlos Corberán,24975,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382414
5,dom 15/09/2024,11:00,FC Portsmouth,West Brom,4-2-3-1,Carlos Corberán,20205,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382423
6,sáb 21/09/2024,11:00,West Brom,Plymouth Argyle,4-2-3-1,Carlos Corberán,25754,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382438
7,sáb 28/09/2024,08:30,Sheff Wed,West Brom,4-2-3-1,Carlos Corberán,26308,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382448
8,ter 01/10/2024,15:45,West Brom,Middlesbrough,4-2-3-1,Carlos Corberán,23769,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382470
9,sáb 05/10/2024,11:00,West Brom,Millwall,4-2-3-1,Carlos Corberán,24158,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382462
10,sáb 19/10/2024,08:30,Oxford United,West Brom,4-2-3-1,Carlos Corberán,11453,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382506
11,qua 23/10/2024,15:45,Blackburn,West Brom,4-2-3-1,Carlos Corberán,13647,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382483
