round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2024,12:00,Sheff Wed,Plymouth Argyle,4-2-3-1,Wayne Rooney,29535,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382377
2,sáb 17/08/2024,11:00,Plymouth Argyle,Hull City,4-2-3-1,Wayne Rooney,16306,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382384
3,sáb 24/08/2024,08:30,QPR,Plymouth Argyle,4-2-3-1,Wayne Rooney,15285,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382397
4,sáb 31/08/2024,11:00,Plymouth Argyle,Stoke,4-2-3-1,Wayne Rooney,16934,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382411
5,sáb 14/09/2024,11:00,Plymouth Argyle,AFC Sunderland,4-2-3-1,Wayne Rooney,16967,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382422
6,sáb 21/09/2024,11:00,West Brom,Plymouth Argyle,4-3-3 ofensivo,Wayne Rooney,25754,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382438
7,sex 27/09/2024,16:00,Plymouth Argyle,Luton,4-2-3-1,Wayne Rooney,16616,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382446
8,ter 01/10/2024,15:45,FC Burnley,Plymouth Argyle,4-5-1 plano,Wayne Rooney,18779,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382463
9,sáb 05/10/2024,11:00,Plymouth Argyle,Blackburn,4-2-3-1,Wayne Rooney,16635,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382456
10,sáb 19/10/2024,08:30,Cardiff,Plymouth Argyle,4-2-3-1,Wayne Rooney,20634,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382500
11,qua 23/10/2024,15:45,Millwall,Plymouth Argyle,4-2-3-1,Wayne Rooney,13954,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382486
12,sáb 26/10/2024,11:00,Plymouth Argyle,Preston NE,4-2-3-1,Wayne Rooney,16443,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382612
13,sáb 02/11/2024,12:00,Leeds,Plymouth Argyle,4-5-1 plano,Wayne Rooney,36066,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382514
14,ter 05/11/2024,17:00,Plymouth Argyle,FC Portsmouth,4-2-3-1,Wayne Rooney,16647,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382526
15,sáb 09/11/2024,12:00,Derby,Plymouth Argyle,4-2-3-1,Wayne Rooney,29652,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382549
