round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2024,08:30,Middlesbrough,Swansea,4-1-4-1,Luke Williams,26610,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382372
2,sáb 17/08/2024,11:00,Swansea,Preston NE,4-2-3-1,Luke Williams,14037,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382388
3,dom 25/08/2024,11:00,Swansea,Cardiff,4-2-3-1,Luke Williams,20174,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382401
4,sáb 31/08/2024,11:00,West Brom,Swansea,4-2-3-1,Luke Williams,24975,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382414
5,sáb 14/09/2024,11:00,Swansea,Norwich,4-2-3-1,Luke Williams,14097,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382425
6,sáb 21/09/2024,11:00,Coventry City,Swansea,4-2-3-1,Luke Williams,26273,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382430
7,dom 29/09/2024,11:00,Swansea,Bristol City,4-2-3-1,Luke Williams,16238,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382449
8,qua 02/10/2024,15:45,Sheff Utd,Swansea,4-2-3-1,Luke Williams,25112,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382468
9,sáb 05/10/2024,11:00,Swansea,Stoke,4-2-3-1,Luke Williams,14546,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382460
10,sáb 19/10/2024,11:00,Blackburn,Swansea,4-3-3 ofensivo,Luke Williams,13550,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382499
11,ter 22/10/2024,15:45,Sheff Wed,Swansea,4-2-3-1,Luke Williams,22452,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382481
12,sáb 26/10/2024,11:00,Swansea,Millwall,4-2-3-1,Luke Williams,15119,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382616
13,sáb 02/11/2024,09:30,Oxford United,Swansea,4-2-3-1,Luke Williams,11454,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382518
14,ter 05/11/2024,17:00,Swansea,Watford,4-2-3-1,Luke Williams,12869,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382529
15,dom 10/11/2024,12:00,FC Burnley,Swansea,4-2-3-1,Luke Williams,18717,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382547
16,dom 24/11/2024,12:00,Swansea,Leeds,4-2-3-1,Luke Williams,17125,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382497
17,qua 27/11/2024,17:00,Derby,Swansea,4-2-3-1,Luke Williams,25141,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382544
