round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 09/08/2024,16:00,Preston NE,Sheff Utd,4-4-1-1,Chris Wilder,17948,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382368
2,sáb 17/08/2024,11:00,Sheff Utd,QPR,4-4-1-1,Chris Wilder,27527,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382386
3,sáb 24/08/2024,11:00,Norwich,Sheff Utd,4-4-1-1,Chris Wilder,26373,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382395
4,dom 01/09/2024,11:00,Sheff Utd,Watford,4-4-1-1,Chris Wilder,26914,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382413
5,sex 13/09/2024,16:00,Hull City,Sheff Utd,4-4-1-1,Chris Wilder,22403,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382417
6,sáb 21/09/2024,11:00,Sheff Utd,Derby,4-2-3-1,Chris Wilder,28685,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382435
7,sáb 28/09/2024,11:00,FC Portsmouth,Sheff Utd,4-2-3-1,Chris Wilder,20330,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382447
8,qua 02/10/2024,15:45,Sheff Utd,Swansea,4-2-3-1,Chris Wilder,25112,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382468
9,sáb 05/10/2024,11:00,Sheff Utd,Luton,4-2-3-1,Chris Wilder,27925,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382458
10,sex 18/10/2024,16:00,Leeds,Sheff Utd,3-4-2-1,Chris Wilder,36695,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382502
11,qua 23/10/2024,16:00,Middlesbrough,Sheff Utd,4-4-1-1,Chris Wilder,24303,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382485
12,sáb 26/10/2024,11:00,Sheff Utd,Stoke,4-4-2,Chris Wilder,28575,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382614
13,sáb 02/11/2024,09:30,Blackburn,Sheff Utd,4-4-2,Chris Wilder,16810,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382511
14,ter 05/11/2024,16:45,Bristol City,Sheff Utd,4-4-1-1,Chris Wilder,18736,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382523
15,dom 10/11/2024,09:30,Sheff Utd,Sheff Wed,4-2-3-1,Chris Wilder,31127,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382555
16,sáb 23/11/2024,09:30,Coventry City,Sheff Utd,4-2-3-1,Chris Wilder,28057,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382489
17,ter 26/11/2024,16:45,Sheff Utd,Oxford United,4-2-3-1,Chris Wilder,25574,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382539
18,sex 29/11/2024,17:00,Sheff Utd,AFC Sunderland,4-2-3-1,Chris Wilder,28465,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382603
19,dom 08/12/2024,12:00,West Brom,Sheff Utd,4-2-3-1,Chris Wilder,24930,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382582
20,qua 11/12/2024,16:45,Millwall,Sheff Utd,4-2-3-1,Chris Wilder,12734,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382634
21,sáb 14/12/2024,12:00,Sheff Utd,Plymouth Argyle,4-2-3-1,Chris Wilder,27237,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382591
22,sáb 21/12/2024,12:00,Cardiff,Sheff Utd,4-2-3-1,Chris Wilder,18312,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382560
23,qui 26/12/2024,12:00,Sheff Utd,FC Burnley,4-2-3-1,Chris Wilder,30580,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382663
24,dom 29/12/2024,09:30,Sheff Utd,West Brom,4-2-3-1,Chris Wilder,29123,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382675
25,qua 01/01/2025,17:00,AFC Sunderland,Sheff Utd,4-2-3-1,Chris Wilder,42276,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382629
26,sáb 04/01/2025,12:00,Watford,Sheff Utd,4-2-3-1,Chris Wilder,19937,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382702
27,sáb 18/01/2025,12:00,Sheff Utd,Norwich,4-2-3-1,Chris Wilder,28239,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382653
28,ter 21/01/2025,16:45,Swansea,Sheff Utd,4-1-4-1,Chris Wilder,13373,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382685
29,sex 24/01/2025,17:00,Sheff Utd,Hull City,4-2-3-1,Chris Wilder,27448,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382711
30,sáb 01/02/2025,12:00,Derby,Sheff Utd,4-2-3-1,Chris Wilder,29472,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382776
31,sáb 08/02/2025,12:00,Sheff Utd,FC Portsmouth,4-4-2 duplo 6,Chris Wilder,29104,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382735
32,qua 12/02/2025,17:00,Sheff Utd,Middlesbrough,4-2-3-1,Chris Wilder,27124,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382748
33,sáb 15/02/2025,12:00,Luton,Sheff Utd,4-2-3-1,Chris Wilder,11461,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382827
34,seg 24/02/2025,17:00,Sheff Utd,Leeds,4-2-3-1,Chris Wilder,29702,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382770
35,sáb 01/03/2025,12:00,QPR,Sheff Utd,4-2-3-1,Chris Wilder,17346,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382820
36,sáb 08/03/2025,12:00,Sheff Utd,Preston NE,4-2-3-1,Chris Wilder,27136,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382758
37,ter 11/03/2025,17:00,Sheff Utd,Bristol City,4-2-3-1,Chris Wilder,25070,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382725
38,dom 16/03/2025,09:30,Sheff Wed,Sheff Utd,4-2-3-1,Chris Wilder,33827,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382880
39,sex 28/03/2025,17:00,Sheff Utd,Coventry City,4-2-3-1,Chris Wilder,30803,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382891
40,sáb 05/04/2025,11:00,Oxford United,Sheff Utd,4-2-3-1,Chris Wilder,11496,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382792
41,ter 08/04/2025,15:45,Sheff Utd,Millwall,4-2-3-1,Chris Wilder,25775,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382840
42,sáb 12/04/2025,08:30,Plymouth Argyle,Sheff Utd,4-2-3-1,Chris Wilder,16565,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382805
43,sex 18/04/2025,13:30,Sheff Utd,Cardiff,4-2-3-1,Chris Wilder,28201,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382867
44,seg 21/04/2025,13:30,FC Burnley,Sheff Utd,4-4-2,Chris Wilder,21486,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382895
45,sex 25/04/2025,16:00,Stoke,Sheff Utd,4-4-2,Chris Wilder,24460,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382918
46,sáb 03/05/2025,08:30,Sheff Utd,Blackburn,4-2-3-1,Chris Wilder,30556,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382854
