round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2024,12:00,Sheff Wed,Plymouth Argyle,4-2-3-1,Danny Röhl,29535,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382377
2,dom 18/08/2024,08:00,AFC Sunderland,Sheff Wed,4-2-3-1,Danny Röhl,35413,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382387
3,sex 23/08/2024,16:00,Sheff Wed,Leeds,4-2-3-1,Danny Röhl,28800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382398
4,sáb 31/08/2024,11:00,Millwall,Sheff Wed,4-2-3-1,Danny Röhl,14905,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382409
5,sáb 14/09/2024,11:00,Sheff Wed,QPR,3-4-3 plano,Danny Röhl,26283,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382424
6,sáb 21/09/2024,11:00,Luton,Sheff Wed,3-4-3 plano,Danny Röhl,11805,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382431
7,sáb 28/09/2024,08:30,Sheff Wed,West Brom,3-4-3 plano,Danny Röhl,26308,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382448
8,qua 02/10/2024,15:45,Bristol City,Sheff Wed,3-4-3 plano,Danny Röhl,20293,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382471
9,sáb 05/10/2024,11:00,Coventry City,Sheff Wed,3-4-2-1,Danny Röhl,28571,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382453
10,sáb 19/10/2024,11:00,Sheff Wed,FC Burnley,4-4-1-1,Danny Röhl,28105,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382509
11,ter 22/10/2024,15:45,Sheff Wed,Swansea,3-4-2-1,Danny Röhl,22452,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382481
12,sex 25/10/2024,16:00,FC Portsmouth,Sheff Wed,3-4-2-1,Danny Röhl,20262,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382613
13,sáb 02/11/2024,12:00,Sheff Wed,Watford,4-2-3-1,Danny Röhl,25600,2:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382521
14,ter 05/11/2024,16:45,Sheff Wed,Norwich,4-1-4-1,Danny Röhl,22731,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382528
15,dom 10/11/2024,09:30,Sheff Utd,Sheff Wed,4-1-4-1,Danny Röhl,31127,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382555
16,sáb 23/11/2024,09:30,Sheff Wed,Cardiff,3-4-3 plano,Danny Röhl,23974,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382496
17,ter 26/11/2024,16:45,Hull City,Sheff Wed,5-4-1 plano,Danny Röhl,21297,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382536
