round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2024,08:30,Hull City,Bristol City,4-2-3-1,Liam Manning,21011,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382370
2,sáb 17/08/2024,11:00,Bristol City,Millwall,4-2-3-1,Liam Manning,20733,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382379
3,sáb 24/08/2024,08:30,Bristol City,Coventry City,4-2-3-1,Liam Manning,21454,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382392
4,sáb 31/08/2024,11:00,Derby,Bristol City,4-2-3-1,Liam Manning,29270,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382406
5,sáb 14/09/2024,11:00,Blackburn,Bristol City,4-2-3-1,Liam Manning,14087,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382415
6,sáb 21/09/2024,11:00,Bristol City,Oxford United,4-2-3-1,Liam Manning,24808,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382427
7,dom 29/09/2024,11:00,Swansea,Bristol City,4-2-3-1,Liam Manning,16238,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382449
8,qua 02/10/2024,15:45,Bristol City,Sheff Wed,4-2-3-1,Liam Manning,20293,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382471
9,dom 06/10/2024,11:00,Bristol City,Cardiff,4-2-3-1,Liam Manning,22664,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382451
10,sáb 19/10/2024,11:00,Middlesbrough,Bristol City,4-2-3-1,Chris Hogg,24438,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382504
11,ter 22/10/2024,15:45,Stoke,Bristol City,4-2-3-1,Chris Hogg,19679,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382482
12,sáb 26/10/2024,08:30,Bristol City,Leeds,3-4-2-1,Chris Hogg,25283,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382607
13,sáb 02/11/2024,12:00,Preston NE,Bristol City,3-4-2-1,Liam Manning,14261,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382519
14,ter 05/11/2024,16:45,Bristol City,Sheff Utd,4-2-3-1,Liam Manning,18736,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382523
15,sáb 09/11/2024,12:00,Norwich,Bristol City,3-4-2-1,Liam Manning,26423,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382553
16,sáb 23/11/2024,09:30,Bristol City,FC Burnley,3-4-2-1,Liam Manning,20800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382488
17,ter 26/11/2024,16:45,Watford,Bristol City,3-4-2-1,Liam Manning,17579,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382542
18,sáb 30/11/2024,12:00,Bristol City,Plymouth Argyle,4-2-3-1,Liam Manning,24317,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382596
19,sáb 07/12/2024,12:00,FC Portsmouth,Bristol City,4-2-3-1,Liam Manning,20415,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382578
20,ter 10/12/2024,16:45,AFC Sunderland,Bristol City,4-2-3-1,Liam Manning,35421,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382638
21,sáb 14/12/2024,09:30,Bristol City,QPR,4-2-3-1,Liam Manning,20925,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382584
22,dom 22/12/2024,12:00,West Brom,Bristol City,4-2-3-1,Liam Manning,25910,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382570
23,qui 26/12/2024,12:00,Bristol City,Luton,3-4-2-1,Liam Manning,21828,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382656
24,dom 29/12/2024,12:00,Bristol City,FC Portsmouth,3-4-2-1,Liam Manning,24560,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382668
25,qua 01/01/2025,09:30,Plymouth Argyle,Bristol City,3-4-2-1,Liam Manning,17005,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382625
26,sáb 04/01/2025,12:00,Bristol City,Derby,3-4-3 plano,Liam Manning,22040,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382692
27,sáb 18/01/2025,12:00,Coventry City,Bristol City,3-4-3 plano,Liam Manning,26695,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382645
28,qua 22/01/2025,16:45,Sheff Wed,Bristol City,3-4-3 plano,Liam Manning,22774,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382690
29,sáb 25/01/2025,12:00,Bristol City,Blackburn,3-4-3 plano,Liam Manning,20945,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382703
