round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2024,08:30,Leeds,FC Portsmouth,4-2-3-1,John Mousinho,36432,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382371
2,sáb 17/08/2024,08:30,FC Portsmouth,Luton,4-2-3-1,John Mousinho,20293,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382385
3,sáb 24/08/2024,11:00,Middlesbrough,FC Portsmouth,4-2-3-1,John Mousinho,26270,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382394
4,sáb 31/08/2024,11:00,FC Portsmouth,AFC Sunderland,4-2-3-1,John Mousinho,20231,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382412
5,dom 15/09/2024,11:00,FC Portsmouth,West Brom,4-2-3-1,John Mousinho,20205,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382423
6,sáb 21/09/2024,11:00,FC Burnley,FC Portsmouth,4-3-3 ofensivo,John Mousinho,20476,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382428
7,sáb 28/09/2024,11:00,FC Portsmouth,Sheff Utd,4-2-3-1,John Mousinho,20330,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382447
8,qua 02/10/2024,15:45,Stoke,FC Portsmouth,4-2-3-1,John Mousinho,20824,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382474
9,sáb 05/10/2024,08:30,FC Portsmouth,Oxford United,4-2-3-1,John Mousinho,20125,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382457
10,sáb 19/10/2024,11:00,QPR,FC Portsmouth,4-2-3-1,John Mousinho,17438,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382508
11,ter 22/10/2024,15:45,Cardiff,FC Portsmouth,4-2-3-1,John Mousinho,18534,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382475
12,sex 25/10/2024,16:00,FC Portsmouth,Sheff Wed,4-2-3-1,John Mousinho,20262,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382613
13,sáb 02/11/2024,12:00,Hull City,FC Portsmouth,4-4-1-1,John Mousinho,21904,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382513
14,ter 05/11/2024,17:00,Plymouth Argyle,FC Portsmouth,4-2-3-1,John Mousinho,16647,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382526
15,sáb 09/11/2024,12:00,FC Portsmouth,Preston NE,4-2-3-1,John Mousinho,20295,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382554
16,qua 15/01/2025,16:45,Blackburn,FC Portsmouth,4-2-3-1,John Mousinho,13703,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382487
17,ter 28/01/2025,16:45,FC Portsmouth,Millwall,4-2-3-1,John Mousinho,19815,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382546
18,sáb 30/11/2024,12:00,Swansea,FC Portsmouth,4-2-3-1,John Mousinho,15404,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382605
19,sáb 07/12/2024,12:00,FC Portsmouth,Bristol City,4-2-3-1,John Mousinho,20415,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382578
20,ter 10/12/2024,16:45,FC Portsmouth,Norwich,4-2-3-1,John Mousinho,20151,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382636
21,sex 13/12/2024,17:00,Derby,FC Portsmouth,4-2-3-1,John Mousinho,26980,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382586
22,sáb 21/12/2024,09:30,FC Portsmouth,Coventry City,4-2-3-1,John Mousinho,20330,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382566
23,qui 26/12/2024,12:00,Watford,FC Portsmouth,4-4-2 duplo 6,John Mousinho,20696,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382666
24,dom 29/12/2024,12:00,Bristol City,FC Portsmouth,4-2-3-1,John Mousinho,24560,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382668
25,qua 01/01/2025,12:00,FC Portsmouth,Swansea,4-2-3-1,John Mousinho,20427,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382626
26,dom 05/01/2025,12:00,AFC Sunderland,FC Portsmouth,4-2-3-1,John Mousinho,39846,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382700
27,sáb 18/01/2025,12:00,FC Portsmouth,Middlesbrough,4-2-3-1,John Mousinho,20389,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382652
28,qua 22/01/2025,16:45,FC Portsmouth,Stoke,4-2-3-1,John Mousinho,19388,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382689
29,sáb 25/01/2025,12:00,West Brom,FC Portsmouth,4-2-3-1,John Mousinho,25261,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382714
