round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2024,08:30,Cardiff,AFC Sunderland,4-2-3-1,Régis Le Bris,21401,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382369
2,dom 18/08/2024,08:00,AFC Sunderland,Sheff Wed,4-2-3-1,Régis Le Bris,35413,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382387
3,sáb 24/08/2024,11:00,AFC Sunderland,FC Burnley,4-2-3-1,Régis Le Bris,40096,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382400
4,sáb 31/08/2024,11:00,FC Portsmouth,AFC Sunderland,4-1-4-1,Régis Le Bris,20231,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382412
5,sáb 14/09/2024,11:00,Plymouth Argyle,AFC Sunderland,4-3-3 ofensivo,Régis Le Bris,16967,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382422
6,sáb 21/09/2024,08:30,AFC Sunderland,Middlesbrough,4-1-4-1,Régis Le Bris,42871,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382437
7,sáb 28/09/2024,11:00,Watford,AFC Sunderland,4-3-3 ofensivo,Régis Le Bris,20335,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382450
8,ter 01/10/2024,15:45,AFC Sunderland,Derby,4-3-3 ofensivo,Régis Le Bris,33214,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382469
9,sex 04/10/2024,16:00,AFC Sunderland,Leeds,4-2-3-1,Régis Le Bris,41769,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382459
10,dom 20/10/2024,11:00,Hull City,AFC Sunderland,4-3-3 ofensivo,Régis Le Bris,23072,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382501
11,qua 23/10/2024,15:45,Luton,AFC Sunderland,4-3-3 ofensivo,Régis Le Bris,11332,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382484
12,sáb 26/10/2024,11:00,AFC Sunderland,Oxford United,4-3-3 ofensivo,Régis Le Bris,35106,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382615
13,sáb 02/11/2024,12:00,QPR,AFC Sunderland,4-2-3-1,Régis Le Bris,16383,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382520
14,qua 06/11/2024,17:00,Preston NE,AFC Sunderland,4-2-3-1,Régis Le Bris,18064,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382534
15,sáb 09/11/2024,12:00,AFC Sunderland,Coventry City,4-4-2,Régis Le Bris,36374,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382557
16,sáb 23/11/2024,12:00,Millwall,AFC Sunderland,4-2-3-1,Régis Le Bris,18385,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382491
17,ter 26/11/2024,17:00,AFC Sunderland,West Brom,4-3-3 ofensivo,Régis Le Bris,36733,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382541
18,sex 29/11/2024,17:00,Sheff Utd,AFC Sunderland,4-2-3-1,Régis Le Bris,28465,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382603
19,sáb 07/12/2024,09:30,AFC Sunderland,Stoke,4-3-3 ofensivo,Régis Le Bris,39311,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382581
20,ter 10/12/2024,16:45,AFC Sunderland,Bristol City,4-2-3-1,Régis Le Bris,35421,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382638
21,sáb 14/12/2024,12:00,Swansea,AFC Sunderland,4-2-3-1,Régis Le Bris,15791,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382593
