round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 09/08/2024,16:00,Blackburn,Derby,4-3-3 ofensivo,Paul Warne,17975,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382367
2,sáb 17/08/2024,08:30,Derby,Middlesbrough,4-3-3 ofensivo,Paul Warne,29443,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382382
3,sáb 24/08/2024,11:00,Watford,Derby,4-2-3-1,Paul Warne,18911,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382402
4,sáb 31/08/2024,11:00,Derby,Bristol City,4-2-3-1,Paul Warne,29270,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382406
5,sáb 14/09/2024,11:00,Derby,Cardiff,4-3-3 ofensivo,Paul Warne,28985,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382416
6,sáb 21/09/2024,11:00,Sheff Utd,Derby,4-3-3 ofensivo,Paul Warne,28685,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382435
7,sáb 28/09/2024,08:30,Derby,Norwich,4-3-3 ofensivo,Paul Warne,28915,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382440
8,ter 01/10/2024,15:45,AFC Sunderland,Derby,5-4-1 plano,Paul Warne,33214,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382469
9,sáb 05/10/2024,11:00,Derby,QPR,4-2-3-1,Paul Warne,29305,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382454
10,sáb 19/10/2024,11:00,Millwall,Derby,4-3-3 ofensivo,Paul Warne,17321,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382505
11,ter 22/10/2024,15:45,Oxford United,Derby,4-3-3 ofensivo,Paul Warne,11423,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382478
12,sáb 26/10/2024,11:00,Derby,Hull City,4-3-3 ofensivo,Paul Warne,29877,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382610
13,sáb 02/11/2024,09:30,Stoke,Derby,4-3-3 ofensivo,Paul Warne,24511,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382522
14,qua 06/11/2024,16:45,Coventry City,Derby,3-5-2 plano,Paul Warne,27243,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382532
15,sáb 09/11/2024,12:00,Derby,Plymouth Argyle,4-1-4-1,Paul Warne,29652,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4382549
