round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 08/08/2022,15:45,Ankaragücü,Konyaspor,4-2-3-1,Mustafa Dalcı,12977,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3854847
2,dom 14/08/2022,13:15,Gaziantep FK,Ankaragücü,4-2-3-1,Mustafa Dalcı,1484,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860203
4,sáb 27/08/2022,13:15,Karagümrük,Ankaragücü,4-2-3-1,Mustafa Dalcı,917,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860182
5,dom 04/09/2022,15:45,Ankaragücü,Besiktas,4-2-3-1,Ömer Erdoğan,17265,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860239
6,sex 09/09/2022,14:00,Alanyaspor,Ankaragücü,4-2-3-1,Ömer Erdoğan,3598,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860190
7,dom 18/09/2022,14:00,Ankaragücü,Sivasspor,4-2-3-1,Ömer Erdoğan,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860248
8,sáb 01/10/2022,11:00,Ankaragücü,Basaksehir,4-2-3-1,Ömer Erdoğan,10400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860266
9,sáb 08/10/2022,08:30,Istanbulspor,Ankaragücü,4-2-3-1,Ömer Erdoğan,444,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860258
10,seg 17/10/2022,14:00,Ankaragücü,Fenerbahce,4-2-3-1,Ömer Erdoğan,17450,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860221
11,seg 24/10/2022,14:00,Giresunspor,Ankaragücü,4-2-3-1,Ömer Erdoğan,4382,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860287
12,dom 30/10/2022,08:30,Ankaragücü,Hatayspor,4-2-3-1,Ömer Erdoğan,10327,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860302
13,sex 04/11/2022,14:00,Kasimpasa,Ankaragücü,4-1-4-1,Ömer Erdoğan,2222,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860339
14,sex 11/11/2022,14:00,Ankaragücü,Trabzonspor,4-1-4-1,Ömer Erdoğan,17383,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860311
15,sex 23/12/2022,14:00,Antalyaspor,Ankaragücü,4-1-4-1,Ömer Erdoğan,4663,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860289
16,ter 27/12/2022,11:00,Ankaragücü,Ümraniyespor,4-1-4-1,Ömer Erdoğan,5886,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860347
17,qua 04/01/2023,14:00,Galatasaray,Ankaragücü,4-1-4-1,Ömer Erdoğan,41917,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860318
18,dom 08/01/2023,10:00,Ankaragücü,Kayserispor,4-1-4-1,Ömer Erdoğan,9664,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860328
19,sáb 14/01/2023,10:00,Adana Demirspor,Ankaragücü,4-1-4-1,Ömer Erdoğan,18917,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860357
20,seg 23/01/2023,14:00,Konyaspor,Ankaragücü,4-1-4-1,Ömer Erdoğan,10819,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860365
21,sáb 28/01/2023,10:00,Ankaragücü,Gaziantep FK,4-2-3-1,Ömer Erdoğan,11854,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860419
23,sáb 04/02/2023,07:30,Ankaragücü,Karagümrük,4-1-4-1,Ömer Erdoğan,6791,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860380
24,dom 05/03/2023,13:00,Besiktas,Ankaragücü,4-1-4-1,Sedat Ağçay,30799,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860374
25,dom 12/03/2023,07:30,Ankaragücü,Alanyaspor,4-2-3-1,Sedat Ağçay,9658,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860510
