round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2022,13:15,Giresunspor,Adana Demirspor,4-2-3-1,Hakan Keleş,6749,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3854851
2,sáb 13/08/2022,15:45,Galatasaray,Giresunspor,4-2-3-1,Hakan Keleş,45152,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860201
3,sáb 20/08/2022,13:15,Giresunspor,Kasimpasa,4-2-3-1,Hakan Keleş,7098,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860278
4,dom 28/08/2022,13:15,Kayserispor,Giresunspor,4-2-3-1,Hakan Keleş,7580,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860189
5,sáb 03/09/2022,15:45,Giresunspor,Konyaspor,4-2-3-1,Hakan Keleş,6025,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860242
6,sáb 10/09/2022,14:00,Karagümrük,Giresunspor,4-2-3-1,Hakan Keleş,850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860191
8,dom 02/10/2022,08:30,Alanyaspor,Giresunspor,4-2-3-1,Hakan Keleş,2775,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860262
9,sáb 08/10/2022,14:00,Giresunspor,Besiktas,4-2-3-1,Hakan Keleş,10402,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860260
10,seg 17/10/2022,14:00,Sivasspor,Giresunspor,4-2-3-1,Hakan Keleş,3572,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860220
11,seg 24/10/2022,14:00,Giresunspor,Ankaragücü,4-2-3-1,Hakan Keleş,4382,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860287
12,seg 31/10/2022,14:00,Basaksehir,Giresunspor,4-2-3-1,Hakan Keleş,2353,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860303
13,sáb 05/11/2022,08:30,Giresunspor,Istanbulspor,4-2-3-1,Hakan Keleş,3035,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860341
14,sáb 12/11/2022,11:00,Fenerbahce,Giresunspor,4-2-3-1,Hakan Keleş,41203,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860314
15,sáb 24/12/2022,07:30,Hatayspor,Giresunspor,4-2-3-1,Hakan Keleş,3233,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860297
16,qui 29/12/2022,11:00,Giresunspor,Gaziantep FK,4-2-3-1,Hakan Keleş,2828,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860351
17,qui 05/01/2023,14:00,Trabzonspor,Giresunspor,4-2-3-1,Hakan Keleş,14947,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860319
