round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2022,15:45,Antalyaspor,Galatasaray,4-2-3-1,Nuri Şahin,20085,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3854843
2,dom 14/08/2022,13:15,Ümraniyespor,Antalyaspor,4-2-3-1,Nuri Şahin,386,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860200
3,sáb 20/08/2022,15:45,Antalyaspor,Trabzonspor,4-4-2 duplo 6,Nuri Şahin,14285,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860271
4,sex 26/08/2022,15:00,Gaziantep FK,Antalyaspor,4-2-3-1,Nuri Şahin,688,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860185
5,dom 04/09/2022,15:45,Antalyaspor,Kasimpasa,4-2-3-1,Nuri Şahin,8490,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860235
6,dom 11/09/2022,14:00,Kayserispor,Antalyaspor,4-2-3-1,Nuri Şahin,6888,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860198
7,sáb 17/09/2022,14:00,Antalyaspor,Adana Demirspor,4-2-3-1,Nuri Şahin,10907,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860244
9,sáb 08/10/2022,11:00,Antalyaspor,Konyaspor,4-4-2 duplo 6,Nuri Şahin,8826,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860253
10,sex 14/10/2022,14:00,Alanyaspor,Antalyaspor,4-2-3-1,Nuri Şahin,4336,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860217
11,sex 21/10/2022,14:00,Antalyaspor,Istanbulspor,4-1-4-1,Nuri Şahin,7735,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860280
12,seg 31/10/2022,14:00,Sivasspor,Antalyaspor,3-4-3 plano,Nuri Şahin,3612,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860301
13,dom 06/11/2022,11:00,Antalyaspor,Karagümrük,3-4-3 plano,Nuri Şahin,8798,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860334
14,dom 26/02/2023,13:00,Besiktas,Antalyaspor,4-2-3-1,Nuri Şahin,32455,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860309
15,sex 23/12/2022,14:00,Antalyaspor,Ankaragücü,4-4-2 duplo 6,Nuri Şahin,4663,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860289
16,ter 27/12/2022,11:00,Basaksehir,Antalyaspor,4-2-3-1,Nuri Şahin,833,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860348
17,ter 03/01/2023,14:00,Antalyaspor,Fenerbahce,3-4-1-2,Nuri Şahin,24002,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860316
18,sáb 07/01/2023,10:00,Hatayspor,Antalyaspor,3-4-1-2,Nuri Şahin,3937,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860333
19,sáb 14/01/2023,07:30,Antalyaspor,Giresunspor,4-2-3-1,Nuri Şahin,4889,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860352
20,sáb 21/01/2023,13:00,Galatasaray,Antalyaspor,4-2-3-1,Nuri Şahin,46684,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860361
21,sáb 28/01/2023,13:00,Antalyaspor,Ümraniyespor,4-2-3-1,Nuri Şahin,9443,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860416
22,qua 01/02/2023,14:00,Trabzonspor,Antalyaspor,4-2-3-1,Alfons Groenendijk,24016,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860406
23,sáb 04/02/2023,13:00,Antalyaspor,Gaziantep FK,4-2-3-1,Nuri Şahin,8139,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860383
24,seg 06/03/2023,14:00,Kasimpasa,Antalyaspor,4-2-3-1,Nuri Şahin,1357,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860370
25,sáb 11/03/2023,10:00,Antalyaspor,Kayserispor,4-2-3-1,Nuri Şahin,5145,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860509
26,sáb 18/03/2023,10:00,Adana Demirspor,Antalyaspor,4-2-3-1,Nuri Şahin,7982,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860397
28,sex 07/04/2023,14:30,Konyaspor,Antalyaspor,4-2-3-1,Nuri Şahin,7455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860388
29,sex 14/04/2023,14:30,Antalyaspor,Alanyaspor,4-2-3-1,Nuri Şahin,8396,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860460
30,qua 19/04/2023,11:00,Istanbulspor,Antalyaspor,4-2-3-1,Nuri Şahin,623,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860469
31,seg 24/04/2023,14:00,Antalyaspor,Sivasspor,4-2-3-1,Nuri Şahin,7587,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860445
32,sáb 29/04/2023,10:00,Karagümrük,Antalyaspor,4-2-3-1,Nuri Şahin,502,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860487
33,sáb 06/05/2023,13:00,Antalyaspor,Besiktas,4-2-3-1,Nuri Şahin,17988,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860480
34,qua 17/05/2023,14:00,Ankaragücü,Antalyaspor,4-2-3-1,Nuri Şahin,12141,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860451
35,dom 21/05/2023,13:00,Antalyaspor,Basaksehir,4-2-3-1,Nuri Şahin,7655,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860519
36,ter 30/05/2023,14:00,Fenerbahce,Antalyaspor,5-4-1 plano,Nuri Şahin,29564,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860523
