round,date,time,home_team,away_team,formation,coach,audience,result,match_link
2,sex 12/08/2022,15:00,Trabzonspor,Hatayspor,4-3-3 ofensivo,Serkan Özbalta,29789,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860202
3,sáb 20/08/2022,13:15,Hatayspor,Gaziantep FK,4-1-4-1,Serkan Özbalta,3970,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860279
4,dom 28/08/2022,13:15,Kasimpasa,Hatayspor,4-1-4-1,Serkan Özbalta,1776,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860187
5,dom 04/09/2022,13:15,Hatayspor,Adana Demirspor,4-1-4-1,Serkan Özbalta,8969,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860243
6,sáb 10/09/2022,11:00,Konyaspor,Hatayspor,4-1-4-1,Serkan Özbalta,1625,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860197
7,sex 16/09/2022,14:00,Hatayspor,Kayserispor,4-1-4-1,Serkan Özbalta,4416,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860252
8,dom 02/10/2022,08:30,Sivasspor,Hatayspor,4-3-3 ofensivo,Volkan Demirel,3384,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860265
9,dom 09/10/2022,11:00,Hatayspor,Alanyaspor,4-3-3 ofensivo,Volkan Demirel,7373,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860261
10,sáb 15/10/2022,08:30,Karagümrük,Hatayspor,4-3-3 ofensivo,Volkan Demirel,1042,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860218
11,seg 24/10/2022,14:00,Hatayspor,Besiktas,4-3-3 ofensivo,Volkan Demirel,18628,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860288
12,dom 30/10/2022,08:30,Ankaragücü,Hatayspor,4-3-3 ofensivo,Volkan Demirel,10327,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860302
13,seg 07/11/2022,14:00,Hatayspor,Basaksehir,4-1-4-1,Volkan Demirel,6261,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860342
14,dom 13/11/2022,11:00,Istanbulspor,Hatayspor,4-1-4-1,Volkan Demirel,786,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860313
15,sáb 24/12/2022,07:30,Hatayspor,Giresunspor,4-2-3-1,Volkan Demirel,3233,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860297
16,ter 27/12/2022,14:00,Fenerbahce,Hatayspor,4-2-3-1,Volkan Demirel,32961,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860350
17,ter 03/01/2023,11:00,Ümraniyespor,Hatayspor,4-1-4-1,Volkan Demirel,728,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860317
18,sáb 07/01/2023,10:00,Hatayspor,Antalyaspor,4-2-3-1,Volkan Demirel,3937,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860333
19,sex 13/01/2023,14:00,Galatasaray,Hatayspor,4-2-3-1,Volkan Demirel,42901,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860354
21,sáb 28/01/2023,10:00,Hatayspor,Trabzonspor,4-1-4-1,Volkan Demirel,10216,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860418
22,qua 01/02/2023,11:00,Gaziantep FK,Hatayspor,4-2-3-1,Volkan Demirel,4001,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860414
23,dom 05/02/2023,10:00,Hatayspor,Kasimpasa,4-2-3-1,Volkan Demirel,4470,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860385
24,sáb 04/03/2023,20:00,Adana Demirspor,Hatayspor,?,,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860378
25,sáb 11/03/2023,20:00,Hatayspor,Konyaspor,?,,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860508
26,sáb 18/03/2023,20:00,Kayserispor,Hatayspor,?,,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860405
27,sáb 01/04/2023,19:00,Hatayspor,Sivasspor,?,Volkan Demirel,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860499
28,sáb 08/04/2023,19:00,Alanyaspor,Hatayspor,?,,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860396
29,sáb 15/04/2023,19:00,Hatayspor,Karagümrük,?,,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860461
30,ter 18/04/2023,19:00,Besiktas,Hatayspor,?,,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860477
31,sáb 22/04/2023,19:00,Hatayspor,Ankaragücü,?,,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860446
32,sáb 29/04/2023,19:00,Basaksehir,Hatayspor,?,,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860495
33,sáb 06/05/2023,19:00,Hatayspor,Istanbulspor,?,,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860484
34,ter 16/05/2023,19:00,Giresunspor,Hatayspor,?,,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4072487
35,sáb 20/05/2023,19:00,Hatayspor,Fenerbahce,?,,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4072488
36,seg 29/05/2023,19:00,Hatayspor,Ümraniyespor,?,,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4072490
37,sex 02/06/2023,19:00,Antalyaspor,Hatayspor,?,,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4072493
38,seg 05/06/2023,19:00,Hatayspor,Galatasaray,?,Volkan Demirel,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4072496
