round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2022,13:15,Karagümrük,Alanyaspor,3-4-2-1,Francesco Farioli,421,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3854844
2,dom 14/08/2022,15:45,Alanyaspor,Besiktas,3-4-2-1,Francesco Farioli,6049,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860199
3,seg 22/08/2022,13:15,Sivasspor,Alanyaspor,4-1-4-1,Francesco Farioli,3716,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860274
4,sáb 27/08/2022,15:45,Alanyaspor,Istanbulspor,4-1-4-1,Francesco Farioli,2505,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860181
5,sáb 03/09/2022,13:15,Basaksehir,Alanyaspor,4-2-3-1,Francesco Farioli,2073,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860240
6,sex 09/09/2022,14:00,Alanyaspor,Ankaragücü,4-2-3-1,Francesco Farioli,3598,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860190
7,dom 18/09/2022,14:00,Fenerbahce,Alanyaspor,4-2-3-1,Francesco Farioli,39595,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860251
8,dom 02/10/2022,08:30,Alanyaspor,Giresunspor,3-4-2-1,Francesco Farioli,2775,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860262
9,dom 09/10/2022,11:00,Hatayspor,Alanyaspor,4-2-3-1,Francesco Farioli,7373,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860261
10,sex 14/10/2022,14:00,Alanyaspor,Antalyaspor,4-3-3 ofensivo,Francesco Farioli,4336,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860217
11,dom 23/10/2022,14:00,Galatasaray,Alanyaspor,4-1-4-1,Francesco Farioli,44236,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860282
12,sáb 29/10/2022,14:00,Alanyaspor,Gaziantep FK,4-1-4-1,Francesco Farioli,2749,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860298
13,sex 04/11/2022,14:00,Ümraniyespor,Alanyaspor,4-2-3-1,Francesco Farioli,1527,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860335
14,sex 11/11/2022,14:00,Alanyaspor,Adana Demirspor,3-4-3 plano,Francesco Farioli,4331,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860307
15,dom 25/12/2022,10:00,Konyaspor,Alanyaspor,3-4-1-2,Francesco Farioli,8293,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860296
16,qua 28/12/2022,11:00,Alanyaspor,Kayserispor,3-4-3 plano,Francesco Farioli,1581,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860343
17,qua 04/01/2023,11:00,Kasimpasa,Alanyaspor,3-4-3 plano,Francesco Farioli,727,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860322
18,seg 09/01/2023,14:00,Alanyaspor,Trabzonspor,3-4-2-1,Francesco Farioli,4281,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860325
20,dom 22/01/2023,10:00,Alanyaspor,Karagümrük,3-4-2-1,Francesco Farioli,2827,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860362
21,sex 27/01/2023,14:00,Besiktas,Alanyaspor,3-4-3 plano,Francesco Farioli,32923,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860415
22,ter 31/01/2023,11:00,Alanyaspor,Sivasspor,3-4-2-1,Francesco Farioli,2067,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860409
23,dom 05/02/2023,07:30,Istanbulspor,Alanyaspor,3-4-2-1,Francesco Farioli,403,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860379
24,sex 03/03/2023,14:00,Alanyaspor,Basaksehir,4-2-3-1,Ersun Yanal,2911,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860375
25,dom 12/03/2023,07:30,Ankaragücü,Alanyaspor,4-2-3-1,Ersun Yanal,9658,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860510
26,dom 19/03/2023,13:00,Alanyaspor,Fenerbahce,4-2-3-1,Ersun Yanal,7840,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860404
27,dom 02/04/2023,10:00,Giresunspor,Alanyaspor,4-1-4-1,Ersun Yanal,4012,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860496
28,sáb 08/04/2023,19:00,Alanyaspor,Hatayspor,?,,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860396
29,sex 14/04/2023,14:30,Antalyaspor,Alanyaspor,4-1-4-1,Ersun Yanal,8396,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860460
30,ter 18/04/2023,14:30,Alanyaspor,Galatasaray,4-1-4-1,Ersun Yanal,7748,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860471
31,sáb 22/04/2023,19:00,Gaziantep FK,Alanyaspor,?,,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860442
32,sex 28/04/2023,14:00,Alanyaspor,Ümraniyespor,3-4-3 plano,Ömer Erdoğan,2496,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860488
33,sáb 06/05/2023,15:00,Adana Demirspor,Alanyaspor,4-1-4-1,Ömer Erdoğan,15932,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860478
34,ter 16/05/2023,14:00,Alanyaspor,Konyaspor,4-2-3-1,Ömer Erdoğan,2905,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860458
35,sáb 20/05/2023,13:00,Kayserispor,Alanyaspor,3-4-3 plano,Ömer Erdoğan,3952,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860514
36,ter 30/05/2023,14:00,Alanyaspor,Kasimpasa,3-4-3 plano,Ömer Erdoğan,1362,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860529
37,sáb 03/06/2023,13:00,Trabzonspor,Alanyaspor,4-2-3-1,Ömer Erdoğan,14637,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3860424
