round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 23/08/2021,13:30,Cagliari,Spezia Calcio,3-4-3 plano,Thiago Motta,5387,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614506
2,sáb 28/08/2021,13:30,Lazio,Spezia Calcio,3-4-3 plano,Thiago Motta,22000,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614536
3,dom 12/09/2021,10:00,Spezia Calcio,Udinese,4-2-3-1,Thiago Motta,5162,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614549
4,dom 19/09/2021,10:00,Venezia,Spezia Calcio,4-2-3-1,Thiago Motta,3688,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614560
5,qua 22/09/2021,13:30,Spezia Calcio,Juventus,4-2-3-1,Thiago Motta,5700,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614569
6,sáb 25/09/2021,10:00,Spezia Calcio,Milan,4-2-3-1,Thiago Motta,5700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614580
7,dom 03/10/2021,10:00,Verona,Spezia Calcio,4-1-4-1,Thiago Motta,8389,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614587
8,sáb 16/10/2021,10:00,Spezia Calcio,Salernitana,4-2-3-1,Thiago Motta,6023,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614600
9,sex 22/10/2021,15:45,Sampdoria,Spezia Calcio,4-2-3-1,Thiago Motta,7493,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614613
10,ter 26/10/2021,13:30,Spezia Calcio,Genoa,4-2-3-1,Thiago Motta,7283,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614623
11,dom 31/10/2021,11:00,Fiorentina,Spezia Calcio,4-2-3-1,Thiago Motta,19511,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614629
12,sáb 06/11/2021,11:00,Spezia Calcio,Torino,4-3-3 ofensivo,Thiago Motta,6953,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3615123
13,sáb 20/11/2021,11:00,Atalanta,Spezia Calcio,4-2-3-1,Thiago Motta,10744,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614657
14,dom 28/11/2021,11:00,Spezia Calcio,Bologna,4-3-3 ofensivo,Thiago Motta,6265,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614674
15,qua 01/12/2021,14:30,Inter,Spezia Calcio,3-5-2 plano,Thiago Motta,30076,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614682
16,dom 05/12/2021,11:00,Spezia Calcio,Sassuolo,3-5-2 plano,Thiago Motta,5000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614696
17,seg 13/12/2021,16:45,Roma,Spezia Calcio,3-5-2 plano,Thiago Motta,44844,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614703
18,dom 19/12/2021,11:00,Spezia Calcio,Empoli,3-5-2 plano,Thiago Motta,5414,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614716
19,qua 22/12/2021,16:45,Napoli,Spezia Calcio,3-5-2 plano,Thiago Motta,20000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3719028
20,qui 06/01/2022,10:30,Spezia Calcio,Verona,3-5-2 plano,Thiago Motta,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614527
21,dom 09/01/2022,14:30,Genoa,Spezia Calcio,4-3-3 ofensivo,Thiago Motta,8000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614730
22,seg 17/01/2022,14:30,Milan,Spezia Calcio,4-3-3 ofensivo,Thiago Motta,5000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614742
23,dom 23/01/2022,11:00,Spezia Calcio,Sampdoria,4-2-3-1,Thiago Motta,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614756
24,seg 07/02/2022,16:45,Salernitana,Spezia Calcio,4-2-3-1,Thiago Motta,10868,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614764
25,seg 14/02/2022,16:45,Spezia Calcio,Fiorentina,4-2-3-1,Thiago Motta,5000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3615128
26,seg 21/02/2022,17:00,Bologna,Spezia Calcio,4-2-3-1,Thiago Motta,12050,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614778
27,dom 27/02/2022,14:00,Spezia Calcio,Roma,4-3-3 ofensivo,Thiago Motta,8300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614796
28,dom 06/03/2022,14:00,Juventus,Spezia Calcio,4-2-3-1,Thiago Motta,26475,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614803
29,sáb 12/03/2022,11:00,Spezia Calcio,Cagliari,4-3-3 ofensivo,Thiago Motta,7500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614815
30,sex 18/03/2022,14:45,Sassuolo,Spezia Calcio,4-3-2-1,Thiago Motta,6130,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614826
31,sáb 02/04/2022,10:00,Spezia Calcio,Venezia,4-3-3 ofensivo,Thiago Motta,7993,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614836
32,sáb 09/04/2022,10:00,Empoli,Spezia Calcio,4-2-3-1,Thiago Motta,7500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614840
33,sex 15/04/2022,14:00,Spezia Calcio,Inter,4-2-3-1,Thiago Motta,11382,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614866
34,sáb 23/04/2022,10:00,Torino,Spezia Calcio,3-4-2-1,Thiago Motta,8333,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614876
35,sáb 30/04/2022,15:45,Spezia Calcio,Lazio,4-2-3-1,Thiago Motta,10000,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614886
36,dom 08/05/2022,07:30,Spezia Calcio,Atalanta,4-4-2 duplo 6,Thiago Motta,9000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614895
37,sáb 14/05/2022,13:00,Udinese,Spezia Calcio,4-2-3-1,Thiago Motta,20950,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614907
38,dom 22/05/2022,07:30,Spezia Calcio,Napoli,4-2-3-1,Thiago Motta,10000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614915
