round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/08/2021,15:45,Roma,Fiorentina,4-2-3-1,José Mourinho,26997,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614511
2,dom 29/08/2021,15:45,Salernitana,Roma,4-2-3-1,José Mourinho,12500,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614538
3,dom 12/09/2021,15:45,Roma,Sassuolo,4-2-3-1,José Mourinho,29604,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614547
4,dom 19/09/2021,13:00,Verona,Roma,4-2-3-1,José Mourinho,10148,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614553
5,qui 23/09/2021,15:45,Roma,Udinese,4-2-3-1,José Mourinho,29593,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614566
6,dom 26/09/2021,13:00,Lazio,Roma,4-2-3-1,José Mourinho,33000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614577
7,dom 03/10/2021,13:00,Roma,Empoli,4-2-3-1,José Mourinho,31946,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614588
8,dom 17/10/2021,15:45,Juventus,Roma,4-2-3-1,José Mourinho,20239,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614596
9,dom 24/10/2021,13:00,Roma,Napoli,4-2-3-1,José Mourinho,47801,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614611
10,qua 27/10/2021,15:45,Cagliari,Roma,4-2-3-1,José Mourinho,8547,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614616
11,dom 31/10/2021,16:45,Roma,Milan,4-2-3-1,José Mourinho,51000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614633
12,dom 07/11/2021,08:30,Venezia,Roma,3-4-1-2,José Mourinho,8263,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3615125
13,dom 21/11/2021,16:45,Genoa,Roma,3-5-2 ofensivo,José Mourinho,14667,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614660
14,dom 28/11/2021,14:00,Roma,Torino,3-5-2 ofensivo,José Mourinho,46728,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614672
15,qua 01/12/2021,14:30,Bologna,Roma,3-5-2 ofensivo,José Mourinho,15780,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614678
16,sáb 04/12/2021,14:00,Roma,Inter,3-5-2 ofensivo,José Mourinho,51185,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614694
17,seg 13/12/2021,16:45,Roma,Spezia Calcio,3-5-2 plano,José Mourinho,44844,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614703
