round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/08/2021,13:30,Udinese,Juventus,4-4-2 duplo 6,Massimiliano Allegri,9660,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614514
2,sáb 28/08/2021,15:45,Juventus,Empoli,4-3-1-2,Massimiliano Allegri,17584,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614535
3,sáb 11/09/2021,13:00,Napoli,Juventus,4-4-2 duplo 6,Massimiliano Allegri,23500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614546
4,dom 19/09/2021,15:45,Juventus,Milan,4-4-2,Massimiliano Allegri,18785,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614555
5,qua 22/09/2021,13:30,Spezia Calcio,Juventus,4-4-2 duplo 6,Massimiliano Allegri,5700,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614569
6,dom 26/09/2021,07:30,Juventus,Sampdoria,4-4-2 duplo 6,Massimiliano Allegri,15381,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614576
7,sáb 02/10/2021,13:00,Torino,Juventus,4-4-2,Massimiliano Allegri,12073,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614592
8,dom 17/10/2021,15:45,Juventus,Roma,4-4-2 duplo 6,Massimiliano Allegri,20239,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614596
9,dom 24/10/2021,15:45,Inter,Juventus,4-4-2,Massimiliano Allegri,56532,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614610
10,qua 27/10/2021,13:30,Juventus,Sassuolo,4-4-2,Massimiliano Allegri,18288,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614618
11,sáb 30/10/2021,13:00,Verona,Juventus,4-4-2,Massimiliano Allegri,22314,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614631
12,sáb 06/11/2021,14:00,Juventus,Fiorentina,4-4-2 duplo 6,Massimiliano Allegri,29501,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3615118
13,sáb 20/11/2021,14:00,Lazio,Juventus,3-5-2 plano,Massimiliano Allegri,45000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614663
14,sáb 27/11/2021,14:00,Juventus,Atalanta,4-4-2 duplo 6,Massimiliano Allegri,29886,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614669
15,ter 30/11/2021,16:45,Salernitana,Juventus,4-4-2,Massimiliano Allegri,19500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614684
16,dom 05/12/2021,16:45,Juventus,Genoa,4-2-3-1,Massimiliano Allegri,18312,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614691
17,sáb 11/12/2021,14:00,Venezia,Juventus,4-2-3-1,Massimiliano Allegri,8350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614707
18,sáb 18/12/2021,14:00,Bologna,Juventus,4-3-3 ofensivo,Massimiliano Allegri,22394,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614709
19,ter 21/12/2021,16:45,Juventus,Cagliari,4-3-3 ofensivo,Massimiliano Allegri,11197,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614724
20,qui 06/01/2022,16:45,Juventus,Napoli,4-3-3 ofensivo,Massimiliano Allegri,19301,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614521
21,dom 09/01/2022,14:30,Roma,Juventus,4-2-3-1,Massimiliano Allegri,33178,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614734
22,sáb 15/01/2022,16:45,Juventus,Udinese,4-4-1-1,Massimiliano Allegri,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614741
23,dom 23/01/2022,16:45,Milan,Juventus,4-4-2 duplo 6,Massimiliano Allegri,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614754
24,dom 06/02/2022,16:45,Juventus,Verona,4-3-3 ofensivo,Massimiliano Allegri,17016,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614762
25,dom 13/02/2022,16:45,Atalanta,Juventus,4-3-3 ofensivo,Massimiliano Allegri,9731,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614769
26,sex 18/02/2022,16:45,Juventus,Torino,4-3-1-2,Massimiliano Allegri,20132,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614782
27,sáb 26/02/2022,14:00,Empoli,Juventus,4-4-2 duplo 6,Massimiliano Allegri,11890,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614789
28,dom 06/03/2022,14:00,Juventus,Spezia Calcio,3-5-2 plano,Massimiliano Allegri,26475,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614803
29,sáb 12/03/2022,14:00,Sampdoria,Juventus,4-4-2 duplo 6,Massimiliano Allegri,16644,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614814
30,dom 20/03/2022,11:00,Juventus,Salernitana,4-4-2 duplo 6,Massimiliano Allegri,29186,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614823
31,dom 03/04/2022,15:45,Juventus,Inter,4-2-3-1,Massimiliano Allegri,40093,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614831
32,sáb 09/04/2022,15:45,Cagliari,Juventus,4-4-2,Massimiliano Allegri,13437,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614839
33,sáb 16/04/2022,13:30,Juventus,Bologna,4-2-3-1,Massimiliano Allegri,36107,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614861
34,seg 25/04/2022,15:45,Sassuolo,Juventus,4-4-2 duplo 6,Massimiliano Allegri,20000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614875
35,dom 01/05/2022,07:30,Juventus,Venezia,4-2-3-1,Massimiliano Allegri,39203,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614881
36,sex 06/05/2022,16:00,Genoa,Juventus,4-3-3 ofensivo,Massimiliano Allegri,18762,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614889
37,seg 16/05/2022,15:45,Juventus,Lazio,4-2-3-1,Massimiliano Allegri,40515,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614902
38,sáb 21/05/2022,15:45,Fiorentina,Juventus,3-5-2 plano,Massimiliano Allegri,34831,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614909
