round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 21/08/2021,15:45,Empoli,Lazio,4-3-3 ofensivo,Maurizio Sarri,3655,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614507
2,sáb 28/08/2021,13:30,Lazio,Spezia Calcio,4-3-3 ofensivo,Maurizio Sarri,22000,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614536
3,dom 12/09/2021,13:00,Milan,Lazio,4-3-3 ofensivo,Maurizio Sarri,36207,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614545
4,dom 19/09/2021,13:00,Lazio,Cagliari,4-3-3 ofensivo,Maurizio Sarri,24000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614556
5,qui 23/09/2021,13:30,Torino,Lazio,4-3-3 ofensivo,Maurizio Sarri,8646,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614570
6,dom 26/09/2021,13:00,Lazio,Roma,4-3-3 ofensivo,Maurizio Sarri,33000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614577
7,dom 03/10/2021,07:30,Bologna,Lazio,4-3-3 ofensivo,Maurizio Sarri,12975,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614584
8,sáb 16/10/2021,13:00,Lazio,Inter,4-3-3 ofensivo,Maurizio Sarri,42000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614597
9,dom 24/10/2021,10:00,Verona,Lazio,4-3-3 ofensivo,Maurizio Sarri,13953,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614609
10,qua 27/10/2021,15:45,Lazio,Fiorentina,4-3-3 ofensivo,Maurizio Sarri,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614619
11,sáb 30/10/2021,10:00,Atalanta,Lazio,4-3-3 ofensivo,Maurizio Sarri,11981,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614627
12,dom 07/11/2021,14:00,Lazio,Salernitana,4-3-3 ofensivo,Maurizio Sarri,25000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3615119
13,sáb 20/11/2021,14:00,Lazio,Juventus,4-3-3 ofensivo,Maurizio Sarri,45000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614663
14,dom 28/11/2021,16:45,Napoli,Lazio,4-3-3 ofensivo,Maurizio Sarri,38000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614671
15,qui 02/12/2021,16:45,Lazio,Udinese,4-3-3 ofensivo,Maurizio Sarri,5000,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614683
16,dom 05/12/2021,14:00,Sampdoria,Lazio,4-3-3 ofensivo,Maurizio Sarri,5883,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614695
17,dom 12/12/2021,14:00,Sassuolo,Lazio,4-3-3 ofensivo,Maurizio Sarri,5100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614704
18,sex 17/12/2021,14:30,Lazio,Genoa,4-3-3 ofensivo,Maurizio Sarri,6000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614712
19,qua 22/12/2021,12:30,Venezia,Lazio,4-3-3 ofensivo,Maurizio Sarri,7894,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614719
