round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/08/2016,13:30,Man City,AFC Sunderland,4-4-1-1,David Moyes,54362,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2697993
2,dom 21/08/2016,09:30,AFC Sunderland,Middlesbrough,4-3-3 ofensivo,David Moyes,43515,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698000
3,sáb 27/08/2016,11:00,Southampton,AFC Sunderland,4-1-4-1,David Moyes,30152,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698012
4,seg 12/09/2016,16:00,AFC Sunderland,Everton,4-2-3-1,David Moyes,42406,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698090
5,dom 18/09/2016,12:30,Tottenham,AFC Sunderland,4-1-4-1,David Moyes,31251,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698100
6,sáb 24/09/2016,11:00,AFC Sunderland,Crystal Palace,4-3-3 ofensivo,David Moyes,38941,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698111
7,sáb 01/10/2016,11:00,AFC Sunderland,West Brom,4-3-1-2,David Moyes,40043,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698119
8,sáb 15/10/2016,11:00,Stoke,AFC Sunderland,4-3-1-2,David Moyes,27701,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698129
9,sáb 22/10/2016,12:00,West Ham,AFC Sunderland,4-4-2 duplo 6,David Moyes,56985,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698171
10,sáb 29/10/2016,09:30,AFC Sunderland,Arsenal,4-3-3 ofensivo,David Moyes,44322,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698139
11,sáb 05/11/2016,13:00,Bournemouth,AFC Sunderland,4-2-3-1,David Moyes,11084,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698184
12,sáb 19/11/2016,13:00,AFC Sunderland,Hull City,4-3-3 ofensivo,David Moyes,41271,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698174
13,sáb 26/11/2016,13:00,Liverpool,AFC Sunderland,4-3-3 ofensivo,David Moyes,53114,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698177
14,sáb 03/12/2016,13:00,AFC Sunderland,Leicester,4-3-3 ofensivo,David Moyes,39725,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698137
15,sáb 10/12/2016,13:00,Swansea,AFC Sunderland,4-4-2 duplo 6,David Moyes,20453,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698238
16,qua 14/12/2016,17:45,AFC Sunderland,Chelsea,5-4-1 plano,David Moyes,41008,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698233
17,sáb 17/12/2016,13:00,AFC Sunderland,Watford,4-2-3-1,David Moyes,40267,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698230
