round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2016,09:30,Bournemouth,Man Utd,4-1-4-1,Eddie Howe,11355,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2697987
2,dom 21/08/2016,12:00,West Ham,Bournemouth,4-4-1-1,Eddie Howe,56977,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698005
3,sáb 27/08/2016,11:00,Crystal Palace,Bournemouth,4-4-1-1,Eddie Howe,23503,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698007
4,sáb 10/09/2016,11:00,Bournemouth,West Brom,4-2-3-1,Eddie Howe,11184,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698091
5,sáb 17/09/2016,11:00,Man City,Bournemouth,4-1-4-1,Eddie Howe,54335,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698099
6,sáb 24/09/2016,11:00,Bournemouth,Everton,4-1-4-1,Eddie Howe,11291,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698109
7,sáb 01/10/2016,11:00,Watford,Bournemouth,4-5-1 plano,Eddie Howe,20575,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698123
8,sáb 15/10/2016,11:00,Bournemouth,Hull City,4-2-3-1,Eddie Howe,11029,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698132
9,sáb 22/10/2016,09:30,Bournemouth,Tottenham,4-2-3-1,Eddie Howe,11201,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698173
10,sáb 29/10/2016,12:00,Middlesbrough,Bournemouth,4-2-3-1,Eddie Howe,29600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698189
11,sáb 05/11/2016,13:00,Bournemouth,AFC Sunderland,4-2-3-1,Eddie Howe,11084,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698184
12,sáb 19/11/2016,13:00,Stoke,Bournemouth,4-2-3-1,Eddie Howe,27815,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698144
13,dom 27/11/2016,12:15,Arsenal,Bournemouth,4-4-1-1,Eddie Howe,59978,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698159
14,dom 04/12/2016,11:30,Bournemouth,Liverpool,4-2-3-1,Eddie Howe,11183,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698187
