round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/08/2016,11:00,Southampton,Watford,3-5-2 plano,Walter Mazzarri,31488,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2697995
2,sáb 20/08/2016,11:00,Watford,Chelsea,3-1-4-2,Walter Mazzarri,20772,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698003
3,sáb 27/08/2016,11:00,Watford,Arsenal,3-5-2 plano,Walter Mazzarri,20545,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698014
4,sáb 10/09/2016,11:00,West Ham,Watford,5-3-2,Walter Mazzarri,56974,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698088
5,dom 18/09/2016,08:00,Watford,Man Utd,3-4-1-2,Walter Mazzarri,21118,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698104
6,seg 26/09/2016,16:00,FC Burnley,Watford,5-3-2,Walter Mazzarri,18519,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698115
7,sáb 01/10/2016,11:00,Watford,Bournemouth,4-3-3 ofensivo,Walter Mazzarri,20575,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698123
8,dom 16/10/2016,10:30,Middlesbrough,Watford,3-4-2-1,Walter Mazzarri,28131,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698127
9,sáb 22/10/2016,12:00,Swansea,Watford,5-3-2,Walter Mazzarri,20694,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698156
10,sáb 29/10/2016,12:00,Watford,Hull City,3-5-2 plano,Walter Mazzarri,20022,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698141
11,dom 06/11/2016,12:15,Liverpool,Watford,4-4-2 duplo 6,Walter Mazzarri,53163,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698154
12,sáb 19/11/2016,13:00,Watford,Leicester,3-4-3 plano,Walter Mazzarri,20640,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698235
13,dom 27/11/2016,10:00,Watford,Stoke,3-4-3 plano,Walter Mazzarri,20058,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698183
14,sáb 03/12/2016,13:00,West Brom,Watford,4-4-2,Walter Mazzarri,22244,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698201
15,sáb 10/12/2016,10:30,Watford,Everton,4-3-3 ofensivo,Walter Mazzarri,20769,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698194
16,qua 14/12/2016,18:00,Man City,Watford,4-4-2 duplo 6,Walter Mazzarri,51527,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698229
17,sáb 17/12/2016,13:00,AFC Sunderland,Watford,4-4-2 duplo 6,Walter Mazzarri,40267,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698230
18,seg 26/12/2016,10:30,Watford,Crystal Palace,3-5-2 plano,Walter Mazzarri,20304,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698234
19,dom 01/01/2017,11:30,Watford,Tottenham,3-4-2-1,Walter Mazzarri,20882,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698210
20,ter 03/01/2017,18:00,Stoke,Watford,3-5-2 plano,Walter Mazzarri,27010,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698267
21,sáb 14/01/2017,13:00,Watford,Middlesbrough,3-4-1-2,Walter Mazzarri,20659,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698244
22,sáb 21/01/2017,13:00,Bournemouth,Watford,3-4-1-2,Walter Mazzarri,11123,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698255
23,ter 31/01/2017,17:45,Arsenal,Watford,4-5-1 plano,Walter Mazzarri,60035,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698390
24,sáb 04/02/2017,13:00,Watford,FC Burnley,4-3-3 ofensivo,Walter Mazzarri,20178,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698279
25,sáb 11/02/2017,13:00,Man Utd,Watford,3-4-3 plano,Walter Mazzarri,75301,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698297
26,sáb 25/02/2017,14:30,Watford,West Ham,4-3-3 ofensivo,Walter Mazzarri,20702,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698323
27,sáb 04/03/2017,12:00,Watford,Southampton,4-4-2 duplo 6,Walter Mazzarri,20670,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698316
28,seg 15/05/2017,16:00,Chelsea,Watford,3-5-2 plano,Walter Mazzarri,41473,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698319
29,sáb 18/03/2017,12:00,Crystal Palace,Watford,4-5-1 plano,Walter Mazzarri,25109,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698309
30,sáb 01/04/2017,11:00,Watford,AFC Sunderland,4-3-3 ofensivo,Walter Mazzarri,20805,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698322
31,ter 04/04/2017,15:45,Watford,West Brom,4-5-1 plano,Walter Mazzarri,20090,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698315
32,sáb 08/04/2017,08:30,Tottenham,Watford,4-2-3-1,Walter Mazzarri,31706,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698345
33,sáb 15/04/2017,11:00,Watford,Swansea,4-3-3 ofensivo,Walter Mazzarri,20272,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698381
34,sáb 22/04/2017,11:00,Hull City,Watford,4-2-3-1,Walter Mazzarri,20432,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698405
35,seg 01/05/2017,16:00,Watford,Liverpool,3-5-2 plano,Walter Mazzarri,20959,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698370
36,sáb 06/05/2017,11:00,Leicester,Watford,3-5-2 plano,Walter Mazzarri,31628,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698376
37,sex 12/05/2017,15:45,Everton,Watford,3-5-2 plano,Walter Mazzarri,38550,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698420
38,dom 21/05/2017,11:00,Watford,Man City,4-2-3-1,Walter Mazzarri,20829,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698361
