round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 15/08/2016,16:00,Chelsea,West Ham,4-1-4-1,Slaven Bilic,41521,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2697989
2,dom 21/08/2016,12:00,West Ham,Bournemouth,4-5-1 plano,Slaven Bilic,56977,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698005
3,dom 28/08/2016,12:00,Man City,West Ham,3-4-3 plano,Slaven Bilic,54008,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698011
4,sáb 10/09/2016,11:00,West Ham,Watford,4-2-3-1,Slaven Bilic,56974,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698088
5,sáb 17/09/2016,11:00,West Brom,West Ham,4-2-3-1,Slaven Bilic,22209,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698103
6,dom 25/09/2016,12:00,West Ham,Southampton,4-3-3 ofensivo,Slaven Bilic,56864,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698106
7,sáb 01/10/2016,11:00,West Ham,Middlesbrough,4-3-3 ofensivo,Slaven Bilic,56945,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698118
8,sáb 15/10/2016,13:30,Crystal Palace,West Ham,3-4-2-1,Slaven Bilic,25643,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698133
9,sáb 22/10/2016,12:00,West Ham,AFC Sunderland,3-4-2-1,Slaven Bilic,56985,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698171
10,dom 30/10/2016,11:30,Everton,West Ham,3-4-2-1,Slaven Bilic,39574,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698176
11,sáb 05/11/2016,13:00,West Ham,Stoke,3-4-2-1,Slaven Bilic,56970,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698170
12,sáb 19/11/2016,15:30,Tottenham,West Ham,3-4-2-1,Slaven Bilic,31212,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698162
13,dom 27/11/2016,14:30,Man Utd,West Ham,3-5-2 plano,Slaven Bilic,75313,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698150
14,sáb 03/12/2016,15:30,West Ham,Arsenal,3-4-2-1,Slaven Bilic,56980,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698208
15,dom 11/12/2016,14:30,Liverpool,West Ham,4-5-1,Slaven Bilic,53068,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698190
16,qua 14/12/2016,17:45,West Ham,FC Burnley,3-4-2-1,Slaven Bilic,56990,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698202
17,sáb 17/12/2016,13:00,West Ham,Hull City,3-4-2-1,Slaven Bilic,56952,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698199
18,seg 26/12/2016,13:00,Swansea,West Ham,4-2-3-1,Slaven Bilic,20757,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698268
19,sáb 31/12/2016,13:00,Leicester,West Ham,4-2-3-1,Slaven Bilic,32060,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698239
20,seg 02/01/2017,15:15,West Ham,Man Utd,4-3-3 ofensivo,Slaven Bilic,56996,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698293
21,sáb 14/01/2017,13:00,West Ham,Crystal Palace,3-4-2-1,Slaven Bilic,56984,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698260
22,sáb 21/01/2017,13:00,Middlesbrough,West Ham,4-4-2,Slaven Bilic,30848,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698251
23,qua 01/02/2017,17:45,West Ham,Man City,4-2-3-1,Slaven Bilic,56980,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698242
24,sáb 04/02/2017,13:00,Southampton,West Ham,4-4-2 duplo 6,Slaven Bilic,31891,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698295
25,sáb 11/02/2017,13:00,West Ham,West Brom,4-4-2,Slaven Bilic,56983,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698287
26,sáb 25/02/2017,14:30,Watford,West Ham,4-4-2,Slaven Bilic,20702,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698323
27,seg 06/03/2017,17:00,West Ham,Chelsea,4-1-4-1,Slaven Bilic,56984,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698330
28,sáb 11/03/2017,12:00,Bournemouth,West Ham,4-3-3 ofensivo,Slaven Bilic,11369,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698313
29,sáb 18/03/2017,12:00,West Ham,Leicester,4-1-4-1,Slaven Bilic,56979,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698331
30,sáb 01/04/2017,11:00,Hull City,West Ham,4-2-3-1,Slaven Bilic,20820,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698306
31,qua 05/04/2017,15:45,Arsenal,West Ham,4-1-4-1,Slaven Bilic,59961,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698422
32,sáb 08/04/2017,11:00,West Ham,Swansea,4-4-2 duplo 6,Slaven Bilic,56973,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698314
33,sáb 15/04/2017,11:00,AFC Sunderland,West Ham,4-4-2 duplo 6,Slaven Bilic,40168,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698398
34,sáb 22/04/2017,11:00,West Ham,Everton,3-5-2 plano,Slaven Bilic,56971,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698401
35,sáb 29/04/2017,11:00,Stoke,West Ham,3-5-2,Slaven Bilic,27628,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698387
36,sex 05/05/2017,16:00,West Ham,Tottenham,5-4-1 plano,Slaven Bilic,56992,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698389
37,dom 14/05/2017,10:15,West Ham,Liverpool,5-4-1 plano,Slaven Bilic,56985,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698395
38,dom 21/05/2017,11:00,FC Burnley,West Ham,5-4-1 plano,Slaven Bilic,21634,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698388
