round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/09/2020,10:30,Leipzig,Mainz,3-4-2-1,Julian Nagelsmann,8500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412885
2,sáb 26/09/2020,10:30,Leverkusen,Leipzig,4-3-2-1,Julian Nagelsmann,6042,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412902
3,sáb 03/10/2020,13:30,Leipzig,Schalke,3-4-2-1,Julian Nagelsmann,8500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412921
4,sáb 17/10/2020,10:30,Augsburg,Leipzig,3-4-2-1,Julian Nagelsmann,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412944
5,sáb 24/10/2020,10:30,Leipzig,Hertha Berlim,4-2-3-1,Julian Nagelsmann,999,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412957
6,sáb 31/10/2020,14:30,M'gladbach,Leipzig,4-3-1-2,Julian Nagelsmann,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412973
7,sáb 07/11/2020,11:30,Leipzig,Freiburg,4-3-1-2,Julian Nagelsmann,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412992
8,sáb 21/11/2020,14:30,Frankfurt,Leipzig,4-2-3-1,Julian Nagelsmann,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413013
9,sáb 28/11/2020,11:30,Leipzig,Arm. Bielefeld,3-4-2-1,Julian Nagelsmann,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413019
10,sáb 05/12/2020,14:30,Bayern,Leipzig,4-3-3 ofensivo,Julian Nagelsmann,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413036
11,sáb 12/12/2020,11:30,Leipzig,Werder Bremen,4-2-3-1,Julian Nagelsmann,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413055
12,qua 16/12/2020,16:30,Hoffenheim,Leipzig,3-4-2-1,Julian Nagelsmann,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413073
13,sáb 19/12/2020,11:30,Leipzig,Colônia,3-4-2-1,Julian Nagelsmann,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413081
14,sáb 02/01/2021,16:30,Stuttgart,Leipzig,4-3-2-1,Julian Nagelsmann,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413107
15,sáb 09/01/2021,14:30,Leipzig,Dortmund,3-4-2-1,Julian Nagelsmann,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413117
16,sáb 16/01/2021,11:30,Wolfsburg,Leipzig,3-4-2-1,Julian Nagelsmann,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413138
17,qua 20/01/2021,16:30,Leipzig,Union Berlim,3-4-2-1,Julian Nagelsmann,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413153
18,sáb 23/01/2021,11:30,Mainz,Leipzig,3-1-4-2,Julian Nagelsmann,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413177
19,sáb 30/01/2021,14:30,Leipzig,Leverkusen,3-5-2 ofensivo,Julian Nagelsmann,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413164
20,sáb 06/02/2021,11:30,Schalke,Leipzig,3-4-2-1,Julian Nagelsmann,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413149
21,sex 12/02/2021,16:30,Leipzig,Augsburg,3-5-2 plano,Julian Nagelsmann,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413128
22,dom 21/02/2021,11:30,Hertha Berlim,Leipzig,3-4-2-1,Julian Nagelsmann,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413112
23,sáb 27/02/2021,14:30,Leipzig,M'gladbach,4-2-3-1,Julian Nagelsmann,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413092
24,sáb 06/03/2021,11:30,Freiburg,Leipzig,3-1-4-2,Julian Nagelsmann,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413066
25,dom 14/03/2021,11:30,Leipzig,Frankfurt,4-2-3-1,Julian Nagelsmann,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413046
26,sex 19/03/2021,16:30,Arm. Bielefeld,Leipzig,3-4-2-1,Julian Nagelsmann,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413035
27,sáb 03/04/2021,13:30,Leipzig,Bayern,4-2-3-1,Julian Nagelsmann,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413001
28,sáb 10/04/2021,10:30,Werder Bremen,Leipzig,3-4-2-1,Julian Nagelsmann,x,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412988
29,sex 16/04/2021,15:30,Leipzig,Hoffenheim,3-5-2,Julian Nagelsmann,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412965
30,ter 20/04/2021,13:30,Colônia,Leipzig,4-3-1-2,Julian Nagelsmann,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412951
31,dom 25/04/2021,10:30,Leipzig,Stuttgart,3-4-2-1,Julian Nagelsmann,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412928
32,sáb 08/05/2021,10:30,Dortmund,Leipzig,3-4-2-1,Julian Nagelsmann,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412911
33,dom 16/05/2021,15:30,Leipzig,Wolfsburg,3-4-2-1,Julian Nagelsmann,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3412892
