round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/09/2020,08:00,Sandhausen,Darmstadt 98,4-1-4-1,Markus Anfang,800,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413186
2,sáb 26/09/2020,08:00,Darmstadt 98,J. Regensburg,4-1-4-1,Markus Anfang,1721,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413191
3,seg 05/10/2020,15:30,Nuremberg,Darmstadt 98,4-1-4-1,Markus Anfang,6772,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413205
4,qua 28/10/2020,14:30,VfL Osnabrück,Darmstadt 98,4-1-4-1,Markus Anfang,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413211
5,sáb 24/10/2020,08:00,Darmstadt 98,St. Pauli,4-1-4-1,Markus Anfang,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413218
6,dom 01/11/2020,09:30,Karlsruher,Darmstadt 98,4-1-4-1,Markus Anfang,450,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413237
7,dom 08/11/2020,09:30,Darmstadt 98,Paderborn,4-1-4-1,Markus Anfang,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413244
8,dom 22/11/2020,09:30,Erzgebirge Aue,Darmstadt 98,4-1-4-1,Markus Anfang,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413255
9,sex 27/11/2020,14:30,Darmstadt 98,E. Braunschweig,3-4-2-1,Markus Anfang,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413262
10,sex 04/12/2020,14:30,Düsseldorf,Darmstadt 98,5-4-1 plano,Markus Anfang,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413279
11,sáb 12/12/2020,09:00,Darmstadt 98,Hamburgo,5-4-1,Markus Anfang,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413289
12,ter 15/12/2020,14:30,Greuther Fürth,Darmstadt 98,3-3-3-1,Markus Anfang,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413312
13,sáb 19/12/2020,09:00,Darmstadt 98,Würzb. Kickers,3-4-3 plano,Markus Anfang,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413315
14,sáb 02/01/2021,09:00,Bochum,Darmstadt 98,3-4-2-1,Markus Anfang,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413329
15,dom 10/01/2021,09:30,Darmstadt 98,Hannover,3-4-2-1,Markus Anfang,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413343
16,dom 17/01/2021,09:30,Heidenheim,Darmstadt 98,3-4-2-1,Markus Anfang,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413351
17,dom 24/01/2021,09:30,Darmstadt 98,Holstein Kiel,3-4-3 plano,Markus Anfang,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413371
18,qua 27/01/2021,14:30,Darmstadt 98,Sandhausen,4-1-4-1,Markus Anfang,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413380
19,sáb 30/01/2021,09:00,J. Regensburg,Darmstadt 98,4-1-4-1,Markus Anfang,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413403
20,sáb 06/02/2021,09:00,Darmstadt 98,Nuremberg,4-1-4-1,Markus Anfang,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413407
21,dom 14/02/2021,09:30,Darmstadt 98,VfL Osnabrück,4-3-3 ofensivo,Markus Anfang,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413425
22,sáb 20/02/2021,09:00,St. Pauli,Darmstadt 98,3-4-1-2,Markus Anfang,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413446
23,sex 26/02/2021,14:30,Darmstadt 98,Karlsruher,4-1-4-1,Markus Anfang,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413460
24,sex 05/03/2021,14:30,Paderborn,Darmstadt 98,4-2-3-1,Markus Anfang,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413478
25,sáb 13/03/2021,09:00,Darmstadt 98,Erzgebirge Aue,4-2-3-1,Markus Anfang,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413469
26,sáb 20/03/2021,09:00,E. Braunschweig,Darmstadt 98,4-2-3-1,Markus Anfang,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413457
27,dom 04/04/2021,08:30,Darmstadt 98,Düsseldorf,4-2-3-1,Markus Anfang,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413433
