round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/09/2020,08:00,Würzb. Kickers,Erzgebirge Aue,3-4-1-2,Dirk Schuster,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413188
2,sex 25/09/2020,13:30,Erzgebirge Aue,Greuther Fürth,3-4-1-2,Dirk Schuster,999,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413192
3,qua 21/10/2020,13:30,Hamburgo,Erzgebirge Aue,4-1-4-1,Dirk Schuster,1000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413199
4,dom 18/10/2020,08:30,Erzgebirge Aue,Heidenheim,3-4-1-2,Dirk Schuster,500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413209
5,dom 25/10/2020,09:30,Bochum,Erzgebirge Aue,4-2-3-1,Dirk Schuster,300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413220
6,sáb 31/10/2020,09:00,Erzgebirge Aue,Holstein Kiel,3-4-1-2,Dirk Schuster,500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413232
7,sáb 07/11/2020,09:00,Hannover,Erzgebirge Aue,3-5-2,Dirk Schuster,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413245
8,dom 22/11/2020,09:30,Erzgebirge Aue,Darmstadt 98,4-2-3-1,Dirk Schuster,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413255
9,sáb 28/11/2020,09:00,Sandhausen,Erzgebirge Aue,4-2-3-1,Dirk Schuster,x,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413265
10,dom 06/12/2020,09:30,Erzgebirge Aue,J. Regensburg,4-4-2 duplo 6,Dirk Schuster,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413282
11,dom 13/12/2020,09:30,St. Pauli,Erzgebirge Aue,4-2-3-1,Dirk Schuster,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413293
12,qui 17/12/2020,16:30,Erzgebirge Aue,Karlsruher,4-2-3-1,Dirk Schuster,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413311
13,dom 20/12/2020,09:30,Nuremberg,Erzgebirge Aue,4-2-3-1,Dirk Schuster,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413322
14,dom 03/01/2021,09:30,Erzgebirge Aue,E. Braunschweig,4-2-3-1,Dirk Schuster,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413328
15,dom 10/01/2021,09:30,Paderborn,Erzgebirge Aue,4-2-3-1,Dirk Schuster,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413342
16,sáb 16/01/2021,09:00,Erzgebirge Aue,Düsseldorf,4-4-2 duplo 6,Dirk Schuster,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413354
17,sex 22/01/2021,14:30,VfL Osnabrück,Erzgebirge Aue,4-2-3-1,Dirk Schuster,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413373
18,ter 26/01/2021,14:30,Erzgebirge Aue,Würzb. Kickers,4-2-3-1,Dirk Schuster,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413381
19,sex 29/01/2021,14:30,Greuther Fürth,Erzgebirge Aue,5-3-2,Dirk Schuster,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413400
20,sex 05/02/2021,14:30,Erzgebirge Aue,Hamburgo,4-4-2 duplo 6,Dirk Schuster,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413408
21,sáb 13/02/2021,09:00,Heidenheim,Erzgebirge Aue,4-2-3-1,Dirk Schuster,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413423
22,sex 19/02/2021,14:30,Erzgebirge Aue,Bochum,4-4-1-1,Dirk Schuster,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413443
23,sáb 27/02/2021,09:00,Holstein Kiel,Erzgebirge Aue,4-2-3-1,Dirk Schuster,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413464
24,sáb 06/03/2021,09:00,Erzgebirge Aue,Hannover,4-2-3-1,Dirk Schuster,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413480
25,sáb 13/03/2021,09:00,Darmstadt 98,Erzgebirge Aue,4-2-3-1,Dirk Schuster,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413469
26,sáb 20/03/2021,09:00,Erzgebirge Aue,Sandhausen,4-2-3-1,Dirk Schuster,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413453
27,dom 04/04/2021,08:30,J. Regensburg,Erzgebirge Aue,3-4-1-2,Dirk Schuster,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413437
28,sáb 10/04/2021,08:00,Erzgebirge Aue,St. Pauli,3-4-1-2,Dirk Schuster,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413418
29,seg 26/04/2021,13:00,Karlsruher,Erzgebirge Aue,4-2-3-1,Dirk Schuster,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413393
30,ter 20/04/2021,13:30,Erzgebirge Aue,Nuremberg,4-2-3-1,Dirk Schuster,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413365
31,sex 23/04/2021,13:30,E. Braunschweig,Erzgebirge Aue,4-2-3-1,Dirk Schuster,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413341
32,dom 09/05/2021,08:30,Erzgebirge Aue,Paderborn,4-2-3-1,Dirk Schuster,x,3:8,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413301
33,dom 16/05/2021,10:30,Düsseldorf,Erzgebirge Aue,4-2-3-1,Marc Hensel,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413270
34,dom 23/05/2021,10:30,Erzgebirge Aue,VfL Osnabrück,3-4-1-2,Marc Hensel,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413231
