round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/09/2020,08:30,Holstein Kiel,Paderborn,4-1-4-1,Ole Werner,1709,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413187
2,sáb 26/09/2020,08:00,E. Braunschweig,Holstein Kiel,4-1-4-1,Ole Werner,3512,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413197
3,dom 04/10/2020,08:30,Holstein Kiel,Düsseldorf,4-1-4-1,Ole Werner,1973,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413203
4,dom 18/10/2020,08:30,Würzb. Kickers,Holstein Kiel,4-3-3 ofensivo,Ole Werner,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413215
5,sáb 24/10/2020,08:00,Holstein Kiel,Greuther Fürth,4-1-4-1,Ole Werner,2239,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413222
6,sáb 31/10/2020,09:00,Erzgebirge Aue,Holstein Kiel,4-1-4-1,Ole Werner,500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413232
7,seg 09/11/2020,16:30,Holstein Kiel,Hamburgo,4-1-4-1,Ole Werner,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413248
8,sáb 21/11/2020,09:00,Holstein Kiel,Heidenheim,4-1-4-1,Ole Werner,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413257
9,dom 29/11/2020,09:30,Hannover,Holstein Kiel,4-1-4-1,Ole Werner,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413263
10,sex 04/12/2020,14:30,Holstein Kiel,Bochum,4-3-3 ofensivo,Ole Werner,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413284
11,sáb 12/12/2020,09:00,J. Regensburg,Holstein Kiel,4-1-4-1,Ole Werner,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413292
12,qua 16/12/2020,14:30,Holstein Kiel,Nuremberg,4-1-4-1,Ole Werner,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413313
13,dom 20/12/2020,09:30,Sandhausen,Holstein Kiel,4-1-4-1,Ole Werner,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413317
14,dom 03/01/2021,09:30,Holstein Kiel,VfL Osnabrück,4-1-4-1,Ole Werner,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413331
15,sáb 09/01/2021,09:00,St. Pauli,Holstein Kiel,4-1-4-1,Ole Werner,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413347
16,dom 17/01/2021,09:30,Holstein Kiel,Karlsruher,4-1-4-1,Ole Werner,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413357
17,dom 24/01/2021,09:30,Darmstadt 98,Holstein Kiel,4-3-3 ofensivo,Ole Werner,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413371
18,qua 27/01/2021,16:30,Paderborn,Holstein Kiel,4-1-4-1,Ole Werner,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413379
19,sáb 30/01/2021,09:00,Holstein Kiel,E. Braunschweig,4-1-4-1,Ole Werner,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413402
