round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2014,12:30,Sivasspor,Gaziantepspor,4-2-3-1,Okan Buruk,6000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469933
2,dom 14/09/2014,14:00,Gaziantepspor,K. Erciyesspor,4-2-3-1,Okan Buruk,1500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469944
3,dom 21/09/2014,14:00,Fenerbahce,Gaziantepspor,4-4-2 duplo 6,Okan Buruk,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469950
4,seg 29/09/2014,14:30,Gaziantepspor,Basaksehir,4-4-2 duplo 6,Okan Buruk,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469959
5,sáb 04/10/2014,08:30,Kasimpasa,Gaziantepspor,4-4-2 duplo 6,Okan Buruk,250,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469969
6,sáb 18/10/2014,10:00,Gaziantepspor,Karabükspor,4-4-2 duplo 6,Okan Buruk,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469976
7,dom 26/10/2014,12:00,Trabzonspor,Gaziantepspor,4-4-2 duplo 6,Okan Buruk,5000,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469987
8,dom 02/11/2014,09:30,Gaziantepspor,Mersin IY,4-4-2 duplo 6,Okan Buruk,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469999
9,sex 07/11/2014,16:00,Gaziantepspor,Akhisar Belediye,4-4-2 duplo 6,Okan Buruk,3200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470004
10,dom 23/11/2014,09:30,Konyaspor,Gaziantepspor,4-4-2 duplo 6,Okan Buruk,12280,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470016
11,sáb 29/11/2014,15:00,Gaziantepspor,Galatasaray,4-2-3-1,Okan Buruk,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470021
12,sáb 06/12/2014,12:00,Genclerbirligi,Gaziantepspor,4-2-3-1,Okan Buruk,1250,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470032
13,dom 14/12/2014,15:00,Gaziantepspor,Besiktas,4-4-2 duplo 6,Okan Buruk,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470045
14,seg 22/12/2014,15:00,C. Rizespor,Gaziantepspor,4-2-3-1,Okan Buruk,800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470056
15,dom 28/12/2014,09:30,Gaziantepspor,Bursaspor,4-2-3-1,Okan Buruk,4000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470062
16,dom 04/01/2015,12:00,Eskisehirspor,Gaziantepspor,4-2-3-1,Okan Buruk,6200,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470073
17,sáb 24/01/2015,12:00,Gaziantepspor,Balikesirspor,4-4-2 duplo 6,Okan Buruk,250,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470076
18,sáb 31/01/2015,12:00,Gaziantepspor,Sivasspor,4-2-3-1,Okan Buruk,2000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470086
19,sáb 07/02/2015,12:00,K. Erciyesspor,Gaziantepspor,4-2-3-1,Okan Buruk,650,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470097
20,sáb 14/02/2015,15:00,Gaziantepspor,Fenerbahce,4-2-3-1,Okan Buruk,7500,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470103
21,sáb 21/02/2015,09:30,Basaksehir,Gaziantepspor,4-2-3-1,Okan Buruk,350,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470240
22,dom 01/03/2015,08:00,Gaziantepspor,Kasimpasa,4-2-3-1,Okan Buruk,1500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470250
23,dom 08/03/2015,11:00,Karabükspor,Gaziantepspor,4-2-3-1,Okan Buruk,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470257
24,seg 16/03/2015,15:00,Gaziantepspor,Trabzonspor,4-2-3-1,Okan Buruk,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470268
25,sáb 21/03/2015,08:30,Mersin IY,Gaziantepspor,4-2-3-1,Okan Buruk,4500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470280
26,dom 05/04/2015,07:00,Akhisar Belediye,Gaziantepspor,4-4-2 duplo 6,Okan Buruk,3000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470285
27,sex 17/04/2015,14:00,Gaziantepspor,Konyaspor,4-4-2 duplo 6,Okan Buruk,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470297
28,dom 26/04/2015,13:00,Galatasaray,Gaziantepspor,4-4-2 duplo 6,Okan Buruk,27500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470302
29,dom 03/05/2015,10:00,Gaziantepspor,Genclerbirligi,4-4-2 duplo 6,Okan Buruk,2000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470313
30,dom 10/05/2015,13:00,Besiktas,Gaziantepspor,4-4-2 duplo 6,Okan Buruk,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470326
31,qua 13/05/2015,13:45,Gaziantepspor,C. Rizespor,4-2-3-1,Okan Buruk,6500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470337
32,dom 17/05/2015,09:00,Bursaspor,Gaziantepspor,4-4-2 duplo 6,Okan Buruk,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470343
33,dom 24/05/2015,08:00,Gaziantepspor,Eskisehirspor,4-4-2,Okan Buruk,1500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470354
34,sex 29/05/2015,14:00,Balikesirspor,Gaziantepspor,4-4-2,Okan Buruk,1100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470357
