round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/08/2014,15:00,C. Rizespor,Genclerbirligi,4-3-3 ofensivo,Mustafa Kaplan,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469938
2,sáb 13/09/2014,11:00,Genclerbirligi,Bursaspor,4-3-3 ofensivo,Mustafa Kaplan,2000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469941
3,sex 19/09/2014,14:00,Eskisehirspor,Genclerbirligi,4-2-3-1,Osman Nuri Işılar,6000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469957
4,dom 28/09/2014,10:00,Genclerbirligi,Balikesirspor,4-2-3-1,İrfan Buz,1250,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469965
5,sáb 04/10/2014,10:00,Sivasspor,Genclerbirligi,4-2-3-1,İrfan Buz,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469973
6,seg 20/10/2014,14:00,Genclerbirligi,K. Erciyesspor,4-2-3-1,İrfan Buz,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469984
7,sáb 25/10/2014,14:00,Fenerbahce,Genclerbirligi,4-2-3-1,İrfan Buz,21000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469988
8,sáb 01/11/2014,09:30,Genclerbirligi,Basaksehir,4-3-3 ofensivo,İrfan Buz,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470002
9,dom 09/11/2014,09:30,Kasimpasa,Genclerbirligi,4-2-3-1,İrfan Buz,2250,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470005
10,dom 23/11/2014,09:30,Genclerbirligi,Karabükspor,4-2-3-1,İrfan Buz,750,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470013
11,seg 01/12/2014,16:30,Trabzonspor,Genclerbirligi,4-2-3-1,İrfan Buz,6500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470022
12,sáb 06/12/2014,12:00,Genclerbirligi,Gaziantepspor,4-2-3-1,İrfan Buz,1250,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470032
13,sáb 13/12/2014,12:00,Akhisar Belediye,Genclerbirligi,4-2-3-1,İrfan Buz,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470044
14,sáb 20/12/2014,09:30,Genclerbirligi,Konyaspor,4-2-3-1,İrfan Buz,3500,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470050
15,sex 26/12/2014,16:00,Genclerbirligi,Galatasaray,4-2-3-1,İrfan Buz,4750,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470065
16,seg 05/01/2015,16:00,Mersin IY,Genclerbirligi,4-2-3-1,İrfan Buz,5500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470068
17,seg 26/01/2015,16:00,Genclerbirligi,Besiktas,4-2-3-1,İrfan Buz,9000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470083
