round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2014,15:00,Fenerbahce,Karabükspor,4-2-3-1,İsmail Kartal,22000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469934
2,dom 14/09/2014,14:00,Trabzonspor,Fenerbahce,4-2-3-1,İsmail Kartal,18000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469940
3,dom 21/09/2014,14:00,Fenerbahce,Gaziantepspor,4-2-3-1,İsmail Kartal,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469950
4,dom 28/09/2014,13:00,Akhisar Belediye,Fenerbahce,4-2-3-1,İsmail Kartal,8500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469962
5,sáb 04/10/2014,15:00,Fenerbahce,Konyaspor,4-2-3-1,İsmail Kartal,13700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469971
6,sáb 18/10/2014,13:00,Galatasaray,Fenerbahce,4-2-3-1,İsmail Kartal,35502,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469979
7,sáb 25/10/2014,14:00,Fenerbahce,Genclerbirligi,4-2-3-1,İsmail Kartal,21000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469988
8,dom 02/11/2014,15:00,Besiktas,Fenerbahce,4-2-3-1,İsmail Kartal,29750,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469994
9,sáb 08/11/2014,16:30,Fenerbahce,C. Rizespor,4-2-3-1,İsmail Kartal,18000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470007
10,seg 24/11/2014,16:00,Bursaspor,Fenerbahce,4-2-3-1,İsmail Kartal,19000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470012
11,dom 30/11/2014,15:00,Fenerbahce,Eskisehirspor,4-2-3-1,İsmail Kartal,15036,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470025
12,sáb 06/12/2014,14:45,Balikesirspor,Fenerbahce,4-2-3-1,İsmail Kartal,12500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470030
13,sex 12/12/2014,16:00,Fenerbahce,Sivasspor,4-2-3-1,İsmail Kartal,14000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470042
14,sex 19/12/2014,16:00,K. Erciyesspor,Fenerbahce,4-2-3-1,İsmail Kartal,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470048
15,sáb 27/12/2014,15:00,Fenerbahce,Mersin IY,4-2-3-1,İsmail Kartal,9200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470060
16,sáb 03/01/2015,15:00,Fenerbahce,Basaksehir,4-2-3-1,İsmail Kartal,10000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470070
17,sáb 24/01/2015,15:00,Kasimpasa,Fenerbahce,4-2-3-1,İsmail Kartal,8900,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470077
18,sáb 31/01/2015,15:00,Karabükspor,Fenerbahce,4-2-3-1,İsmail Kartal,11500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470087
19,sáb 07/02/2015,15:00,Fenerbahce,Trabzonspor,4-2-3-1,İsmail Kartal,36000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470093
20,sáb 14/02/2015,15:00,Gaziantepspor,Fenerbahce,4-2-3-1,İsmail Kartal,7500,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470103
21,seg 23/02/2015,15:00,Fenerbahce,Akhisar Belediye,4-2-3-1,İsmail Kartal,18350,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470243
22,sáb 28/02/2015,14:00,Konyaspor,Fenerbahce,4-2-3-1,İsmail Kartal,40600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470252
23,dom 08/03/2015,14:00,Fenerbahce,Galatasaray,4-2-3-1,İsmail Kartal,41630,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470260
24,dom 15/03/2015,15:00,Genclerbirligi,Fenerbahce,4-2-3-1,İsmail Kartal,8000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470269
25,dom 22/03/2015,15:00,Fenerbahce,Besiktas,4-2-3-1,İsmail Kartal,28000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470275
26,sáb 04/04/2015,13:00,C. Rizespor,Fenerbahce,4-2-3-1,İsmail Kartal,7200,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470288
27,seg 20/04/2015,14:00,Fenerbahce,Bursaspor,4-2-3-1,İsmail Kartal,29000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470293
28,sáb 25/04/2015,13:00,Eskisehirspor,Fenerbahce,4-2-3-1,İsmail Kartal,9000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470306
29,sáb 02/05/2015,13:00,Fenerbahce,Balikesirspor,4-2-3-1,İsmail Kartal,17700,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470311
30,sáb 09/05/2015,13:00,Sivasspor,Fenerbahce,4-2-3-1,İsmail Kartal,12000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470323
31,qua 13/05/2015,13:45,Fenerbahce,K. Erciyesspor,4-2-3-1,İsmail Kartal,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470329
32,dom 17/05/2015,14:00,Mersin IY,Fenerbahce,4-2-3-1,İsmail Kartal,15000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470341
33,seg 25/05/2015,14:00,Basaksehir,Fenerbahce,4-2-3-1,İsmail Kartal,6000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470351
34,sáb 30/05/2015,10:00,Fenerbahce,Kasimpasa,4-2-3-1,İsmail Kartal,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470358
