round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2014,12:30,Sivasspor,Gaziantepspor,4-2-3-1,Roberto Carlos,6000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469933
2,seg 15/09/2014,14:00,Akhisar Belediye,Sivasspor,4-2-3-1,Roberto Carlos,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469947
3,dom 21/09/2014,11:00,Sivasspor,Konyaspor,4-2-3-1,Roberto Carlos,6200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469954
4,sex 26/09/2014,14:00,Galatasaray,Sivasspor,4-2-3-1,Roberto Carlos,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469961
5,sáb 04/10/2014,10:00,Sivasspor,Genclerbirligi,4-2-3-1,Roberto Carlos,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469973
6,dom 19/10/2014,14:00,Besiktas,Sivasspor,4-2-3-1,Roberto Carlos,11621,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469978
7,sáb 25/10/2014,11:00,Sivasspor,C. Rizespor,4-2-3-1,Roberto Carlos,3780,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469986
8,sáb 01/11/2014,12:00,Bursaspor,Sivasspor,4-2-3-1,Roberto Carlos,5500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470001
9,sex 07/11/2014,14:00,Sivasspor,Eskisehirspor,4-2-3-1,Roberto Carlos,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470008
10,seg 24/11/2014,15:00,Balikesirspor,Sivasspor,4-2-3-1,Roberto Carlos,6000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470018
11,dom 30/11/2014,12:00,Mersin IY,Sivasspor,4-4-2 duplo 6,Roberto Carlos,9800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470023
12,seg 08/12/2014,15:00,Sivasspor,K. Erciyesspor,4-2-3-1,Roberto Carlos,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470036
13,sex 12/12/2014,16:00,Fenerbahce,Sivasspor,4-2-3-1,Roberto Carlos,14000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470042
