round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/08/2014,15:00,Basaksehir,Kasimpasa,4-2-3-1,Shota Arveladze,4100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469931
2,dom 14/09/2014,11:00,Kasimpasa,Mersin IY,4-3-3 ofensivo,Shota Arveladze,1300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469946
3,dom 21/09/2014,08:30,Kasimpasa,Karabükspor,4-4-2 duplo 6,Shota Arveladze,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469956
4,sáb 27/09/2014,11:30,Trabzonspor,Kasimpasa,4-4-2 duplo 6,Shota Arveladze,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469963
5,sáb 04/10/2014,08:30,Kasimpasa,Gaziantepspor,4-4-2 duplo 6,Shota Arveladze,250,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469969
6,dom 19/10/2014,14:00,Akhisar Belediye,Kasimpasa,4-2-3-1,Shota Arveladze,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469981
7,sex 24/10/2014,15:00,Kasimpasa,Konyaspor,4-3-3 ofensivo,Shota Arveladze,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469992
8,sex 31/10/2014,16:00,Galatasaray,Kasimpasa,4-3-3 ofensivo,Shota Arveladze,11500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469997
9,dom 09/11/2014,09:30,Kasimpasa,Genclerbirligi,4-3-3 ofensivo,Shota Arveladze,2250,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470005
10,dom 23/11/2014,15:00,Besiktas,Kasimpasa,4-2-3-1,Shota Arveladze,7000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470014
11,sáb 29/11/2014,09:30,Kasimpasa,C. Rizespor,4-2-3-1,Shota Arveladze,850,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470029
12,dom 07/12/2014,09:30,Bursaspor,Kasimpasa,4-2-3-1,Shota Arveladze,2500,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470031
13,sáb 13/12/2014,15:00,Kasimpasa,Eskisehirspor,4-2-3-1,Shota Arveladze,1800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470046
14,dom 21/12/2014,09:30,Balikesirspor,Kasimpasa,4-2-3-1,Shota Arveladze,2500,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470053
15,dom 28/12/2014,09:30,Kasimpasa,Sivasspor,4-2-3-1,Shota Arveladze,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470064
16,dom 04/01/2015,09:30,K. Erciyesspor,Kasimpasa,4-2-3-1,Shota Arveladze,750,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470071
17,sáb 24/01/2015,15:00,Kasimpasa,Fenerbahce,4-2-3-1,Shota Arveladze,8900,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470077
18,sáb 31/01/2015,09:30,Kasimpasa,Basaksehir,4-2-3-1,Shota Arveladze,1007,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470084
19,dom 08/02/2015,09:00,Mersin IY,Kasimpasa,4-4-2 duplo 6,Shota Arveladze,6500,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470099
20,sáb 14/02/2015,09:30,Karabükspor,Kasimpasa,4-2-3-1,Shota Arveladze,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470109
21,dom 22/02/2015,11:00,Kasimpasa,Trabzonspor,4-4-2 duplo 6,Shota Arveladze,3100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470244
22,dom 01/03/2015,08:00,Gaziantepspor,Kasimpasa,4-2-3-1,Shota Arveladze,1500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470250
23,sex 06/03/2015,15:00,Kasimpasa,Akhisar Belediye,4-2-3-1,Shota Arveladze,1500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470262
24,sex 13/03/2015,15:00,Konyaspor,Kasimpasa,4-2-3-1,Shota Arveladze,18500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470273
25,sáb 21/03/2015,14:00,Kasimpasa,Galatasaray,4-2-3-1,Jan Wouters,8000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470278
26,sáb 04/04/2015,07:30,Genclerbirligi,Kasimpasa,4-2-3-1,Jan Wouters,6500,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470286
27,sáb 18/04/2015,13:00,Kasimpasa,Besiktas,4-2-3-1,Önder Özen,3000,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470295
28,sáb 25/04/2015,10:00,C. Rizespor,Kasimpasa,4-2-3-1,Önder Özen,1500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470310
29,dom 03/05/2015,07:00,Kasimpasa,Bursaspor,4-2-3-1,Önder Özen,1500,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470312
30,sex 08/05/2015,14:00,Eskisehirspor,Kasimpasa,4-2-3-1,Önder Özen,200,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470327
31,ter 12/05/2015,13:45,Kasimpasa,Balikesirspor,4-2-3-1,Önder Özen,150,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470334
32,sáb 16/05/2015,13:00,Sivasspor,Kasimpasa,4-2-3-1,Önder Özen,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470345
33,sáb 23/05/2015,08:00,Kasimpasa,K. Erciyesspor,4-2-3-1,Önder Özen,250,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470352
34,sáb 30/05/2015,10:00,Fenerbahce,Kasimpasa,4-4-2 duplo 6,Önder Özen,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470358
