round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/08/2014,13:00,Bursaspor,Galatasaray,4-2-3-1,Cesare Prandelli,11500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469937
2,sáb 13/09/2014,14:00,Galatasaray,Eskisehirspor,4-4-2 losango,Cesare Prandelli,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469942
3,sáb 20/09/2014,14:00,Balikesirspor,Galatasaray,4-3-3 ofensivo,Cesare Prandelli,11600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469951
4,sex 26/09/2014,14:00,Galatasaray,Sivasspor,5-3-2,Cesare Prandelli,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469961
5,sáb 04/10/2014,12:30,K. Erciyesspor,Galatasaray,4-2-3-1,Cesare Prandelli,5000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469972
6,sáb 18/10/2014,13:00,Galatasaray,Fenerbahce,4-3-3 ofensivo,Cesare Prandelli,35502,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469979
7,dom 26/10/2014,15:00,Basaksehir,Galatasaray,4-3-3 ofensivo,Cesare Prandelli,6000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469985
8,sex 31/10/2014,16:00,Galatasaray,Kasimpasa,4-2-3-1,Cesare Prandelli,11500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469997
9,sáb 08/11/2014,14:00,Karabükspor,Galatasaray,4-2-3-1,Cesare Prandelli,5500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470010
10,sáb 22/11/2014,15:00,Galatasaray,Trabzonspor,4-3-3 ofensivo,Cesare Prandelli,20000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470015
11,sáb 29/11/2014,15:00,Gaziantepspor,Galatasaray,4-2-3-1,Claudio Taffarel,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470021
12,sáb 06/12/2014,17:45,Galatasaray,Akhisar Belediye,4-4-2,Hamza Hamzaoğlu,16000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470034
13,sáb 13/12/2014,15:00,Konyaspor,Galatasaray,4-4-2 duplo 6,Hamza Hamzaoğlu,35047,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470043
14,sáb 20/12/2014,15:00,Galatasaray,Mersin IY,4-4-2 duplo 6,Hamza Hamzaoğlu,21961,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470052
15,sex 26/12/2014,16:00,Genclerbirligi,Galatasaray,4-4-2,Hamza Hamzaoğlu,4750,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470065
16,dom 04/01/2015,15:00,Besiktas,Galatasaray,4-4-2 duplo 6,Hamza Hamzaoğlu,28260,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470069
17,dom 25/01/2015,15:00,Galatasaray,C. Rizespor,4-2-3-1,Hamza Hamzaoğlu,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470078
18,dom 01/02/2015,16:00,Galatasaray,Bursaspor,4-2-3-1,Hamza Hamzaoğlu,28000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470090
19,seg 09/02/2015,16:00,Eskisehirspor,Galatasaray,4-3-3 ofensivo,Hamza Hamzaoğlu,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470095
20,seg 16/02/2015,16:00,Galatasaray,Balikesirspor,4-2-3-1,Hamza Hamzaoğlu,8250,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470104
21,sáb 21/02/2015,15:00,Sivasspor,Galatasaray,4-2-3-1,Hamza Hamzaoğlu,10000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470242
22,sex 27/02/2015,15:00,Galatasaray,K. Erciyesspor,4-2-3-1,Hamza Hamzaoğlu,26000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470253
23,dom 08/03/2015,14:00,Fenerbahce,Galatasaray,4-2-3-1,Hamza Hamzaoğlu,41630,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470260
24,sáb 14/03/2015,14:00,Galatasaray,Basaksehir,4-2-3-1,Hamza Hamzaoğlu,26250,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470266
25,sáb 21/03/2015,14:00,Kasimpasa,Galatasaray,4-2-3-1,Hamza Hamzaoğlu,8000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470278
26,dom 05/04/2015,10:00,Galatasaray,Karabükspor,4-2-3-1,Hamza Hamzaoğlu,34536,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470291
27,dom 19/04/2015,13:00,Trabzonspor,Galatasaray,4-2-3-1,Hamza Hamzaoğlu,17500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470296
28,dom 26/04/2015,13:00,Galatasaray,Gaziantepspor,4-2-3-1,Hamza Hamzaoğlu,27500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470302
29,seg 04/05/2015,14:00,Akhisar Belediye,Galatasaray,4-2-3-1,Hamza Hamzaoğlu,9000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470315
30,sex 08/05/2015,14:00,Galatasaray,Konyaspor,4-2-3-1,Hamza Hamzaoğlu,27300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470324
31,ter 12/05/2015,13:45,Mersin IY,Galatasaray,4-2-3-1,Hamza Hamzaoğlu,16500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470333
32,sáb 16/05/2015,14:00,Galatasaray,Genclerbirligi,4-2-3-1,Hamza Hamzaoğlu,37145,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470346
33,dom 24/05/2015,14:00,Galatasaray,Besiktas,4-3-3 ofensivo,Hamza Hamzaoğlu,47310,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470350
34,sáb 30/05/2015,07:00,C. Rizespor,Galatasaray,4-2-3-1,Hamza Hamzaoğlu,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2470359
