round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 06/08/2010,15:00,Vannes,Troyes,?,Stéphane Le Mignan,3501,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036794
2,sex 13/08/2010,15:00,Évian,Vannes,?,Stéphane Le Mignan,4178,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040755
3,ter 17/08/2010,15:00,Vannes,Stade Lavallois,?,Stéphane Le Mignan,4200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040772
4,sex 20/08/2010,15:00,FC Metz,Vannes,?,Stéphane Le Mignan,6661,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040778
5,sex 27/08/2010,15:00,Nantes,Vannes,?,Stéphane Le Mignan,11010,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040788
6,sex 10/09/2010,15:00,Vannes,Reims,?,Stéphane Le Mignan,3156,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043949
7,sex 17/09/2010,15:00,AC Ajaccio,Vannes,?,Stéphane Le Mignan,2729,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1048153
8,sex 24/09/2010,15:00,Vannes,Tours FC,?,Stéphane Le Mignan,4402,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1048172
9,sex 01/10/2010,15:00,Grenoble,Vannes,?,Stéphane Le Mignan,4840,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052114
10,sex 15/10/2010,15:00,Vannes,LB Châteauroux,?,Stéphane Le Mignan,4004,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052127
11,ter 19/10/2010,16:00,Dijon,Vannes,?,Stéphane Le Mignan,5185,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052132
12,sex 22/10/2010,16:00,Vannes,US Boulogne,?,Stéphane Le Mignan,3560,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052146
13,sex 29/10/2010,16:00,CS Sedan,Vannes,?,Stéphane Le Mignan,19199,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059780
14,sex 05/11/2010,17:00,Vannes,Clermont Foot,?,Stéphane Le Mignan,2797,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061514
15,sex 12/11/2010,17:00,FC Istres,Vannes,?,Stéphane Le Mignan,1670,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061982
16,sex 26/11/2010,17:00,Vannes,Angers,?,Stéphane Le Mignan,3048,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063799
17,sex 03/12/2010,17:00,Nîmes Olympique,Vannes,?,Stéphane Le Mignan,6237,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066414
18,sex 17/12/2010,17:00,Vannes,Le Havre,?,Stéphane Le Mignan,3199,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068731
19,ter 21/12/2010,17:00,Le Mans FC,Vannes,?,Stéphane Le Mignan,7645,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069546
20,sáb 15/01/2011,12:00,Vannes,Évian,?,Stéphane Le Mignan,3026,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072321
21,sáb 29/01/2011,12:00,Stade Lavallois,Vannes,?,Stéphane Le Mignan,5218,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073921
22,sáb 05/02/2011,12:00,Vannes,FC Metz,?,Stéphane Le Mignan,2760,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1076298
23,sáb 12/02/2011,12:00,Vannes,Nantes,?,Stéphane Le Mignan,4959,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077334
24,sex 18/02/2011,17:00,Reims,Vannes,?,Stéphane Le Mignan,7767,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079059
25,sex 25/02/2011,16:00,Vannes,AC Ajaccio,?,Stéphane Le Mignan,2116,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079777
26,sex 04/03/2011,16:30,Tours FC,Vannes,?,Stéphane Le Mignan,5006,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081591
27,sex 11/03/2011,16:00,Vannes,Grenoble,?,Stéphane Le Mignan,4209,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083795
28,sex 18/03/2011,16:00,LB Châteauroux,Vannes,?,Stéphane Le Mignan,6505,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1086837
29,sex 01/04/2011,15:00,Vannes,Dijon,?,Stéphane Le Mignan,4326,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089436
30,sex 08/04/2011,15:00,US Boulogne,Vannes,?,Stéphane Le Mignan,9413,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091772
31,sex 15/04/2011,15:00,Vannes,CS Sedan,?,Stéphane Le Mignan,4504,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1092593
32,sex 22/04/2011,15:00,Clermont Foot,Vannes,?,Stéphane Le Mignan,3774,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093568
33,sex 29/04/2011,15:00,Vannes,FC Istres,?,Stéphane Le Mignan,3731,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097505
34,sex 06/05/2011,15:00,Angers,Vannes,?,Stéphane Le Mignan,6112,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098119
35,ter 10/05/2011,15:00,Vannes,Nîmes Olympique,?,Stéphane Le Mignan,4048,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098210
36,sex 13/05/2011,15:00,Le Havre,Vannes,?,Stéphane Le Mignan,6696,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1101240
37,sex 20/05/2011,15:30,Vannes,Le Mans FC,?,Stéphane Le Mignan,6215,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1103055
38,sex 27/05/2011,15:30,Troyes,Vannes,?,Stéphane Le Mignan,14742,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1103065
