round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 06/08/2010,15:00,Dijon,Angers,?,Jean-Louis Garcia,5111,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036789
2,sex 13/08/2010,15:00,Angers,US Boulogne,?,Jean-Louis Garcia,6842,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040753
3,ter 17/08/2010,15:00,Grenoble,Angers,?,Jean-Louis Garcia,5837,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040768
4,sex 20/08/2010,15:00,Clermont Foot,Angers,?,Jean-Louis Garcia,3608,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040773
5,sex 27/08/2010,15:00,Angers,CS Sedan,?,Jean-Louis Garcia,8256,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040784
6,sex 10/09/2010,15:00,Nîmes Olympique,Angers,?,Jean-Louis Garcia,6432,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043946
7,dom 19/09/2010,10:00,Angers,FC Istres,?,Jean-Louis Garcia,5651,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1048154
8,sex 24/09/2010,15:00,Le Havre,Angers,?,Jean-Louis Garcia,6981,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1048166
9,sex 01/10/2010,15:00,Angers,Stade Lavallois,?,Jean-Louis Garcia,8076,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052109
10,sex 15/10/2010,15:00,Évian,Angers,?,Jean-Louis Garcia,3785,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052118
11,ter 19/10/2010,16:00,Angers,Le Mans FC,?,Jean-Louis Garcia,7356,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052128
12,sex 22/10/2010,16:00,FC Metz,Angers,?,Jean-Louis Garcia,5889,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052142
13,sex 29/10/2010,16:00,Angers,Troyes,?,Jean-Louis Garcia,5881,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059779
14,sex 05/11/2010,17:00,Reims,Angers,?,Jean-Louis Garcia,7343,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061508
15,sex 12/11/2010,17:00,Angers,Nantes,?,Jean-Louis Garcia,10576,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061979
16,sex 26/11/2010,17:00,Vannes,Angers,?,Jean-Louis Garcia,3048,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063799
17,sex 03/12/2010,17:00,Angers,LB Châteauroux,?,Jean-Louis Garcia,4300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066413
18,sex 17/12/2010,17:00,AC Ajaccio,Angers,?,Jean-Louis Garcia,2953,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068727
19,ter 21/12/2010,17:00,Angers,Tours FC,?,Jean-Louis Garcia,5751,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069544
20,sáb 15/01/2011,12:00,US Boulogne,Angers,?,Jean-Louis Garcia,6818,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072314
21,sáb 29/01/2011,12:00,Angers,Grenoble,?,Jean-Louis Garcia,5662,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073917
22,sáb 05/02/2011,12:00,Angers,Clermont Foot,?,Jean-Louis Garcia,4740,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1076291
23,sáb 12/02/2011,12:00,CS Sedan,Angers,?,Jean-Louis Garcia,6836,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077332
24,sex 18/02/2011,17:00,Angers,Nîmes Olympique,?,Jean-Louis Garcia,4930,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079053
25,sex 25/02/2011,16:00,FC Istres,Angers,?,Jean-Louis Garcia,1649,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079770
26,sáb 05/03/2011,13:30,Angers,Le Havre,?,Jean-Louis Garcia,6045,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081592
27,sex 11/03/2011,16:00,Stade Lavallois,Angers,?,Jean-Louis Garcia,8395,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083789
28,sex 18/03/2011,16:00,Angers,Évian,?,Jean-Louis Garcia,5478,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1086835
29,sex 01/04/2011,15:00,Le Mans FC,Angers,?,Jean-Louis Garcia,16814,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089432
30,sex 08/04/2011,15:00,Angers,FC Metz,?,Jean-Louis Garcia,5688,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091771
31,sex 15/04/2011,15:00,Troyes,Angers,?,Jean-Louis Garcia,9101,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1092592
32,sáb 23/04/2011,14:00,Angers,Reims,?,Jean-Louis Garcia,5439,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093575
33,sex 29/04/2011,15:00,Nantes,Angers,?,Jean-Louis Garcia,15409,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097501
34,sex 06/05/2011,15:00,Angers,Vannes,?,Jean-Louis Garcia,6112,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098119
35,ter 10/05/2011,15:00,LB Châteauroux,Angers,?,Jean-Louis Garcia,5072,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098203
36,sex 13/05/2011,15:00,Angers,AC Ajaccio,?,Jean-Louis Garcia,7909,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1101235
37,sex 20/05/2011,15:30,Tours FC,Angers,?,Jean-Louis Garcia,5856,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1103053
38,sex 27/05/2011,15:30,Angers,Dijon,4-4-2 duplo 6,Jean-Louis Garcia,8517,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1103056
