round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 06/08/2010,15:00,AC Ajaccio,Nîmes Olympique,?,Olivier Pantaloni,2774,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036786
2,sex 13/08/2010,15:00,Le Havre,AC Ajaccio,?,Olivier Pantaloni,6468,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040758
3,ter 17/08/2010,15:00,AC Ajaccio,Le Mans FC,?,Olivier Pantaloni,3045,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040764
4,sex 20/08/2010,15:00,Troyes,AC Ajaccio,?,Olivier Pantaloni,6028,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040781
5,sex 27/08/2010,15:00,AC Ajaccio,FC Metz,?,Olivier Pantaloni,2622,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040783
6,seg 13/09/2010,15:30,Évian,AC Ajaccio,?,Olivier Pantaloni,5643,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043940
7,sex 17/09/2010,15:00,AC Ajaccio,Vannes,?,Olivier Pantaloni,2729,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1048153
8,sex 24/09/2010,15:00,Stade Lavallois,AC Ajaccio,?,Olivier Pantaloni,4949,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1048165
9,sex 01/10/2010,15:00,AC Ajaccio,Nantes,?,Olivier Pantaloni,3476,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052108
10,sex 15/10/2010,15:00,Reims,AC Ajaccio,?,Olivier Pantaloni,7958,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052125
11,ter 19/10/2010,16:00,LB Châteauroux,AC Ajaccio,?,Olivier Pantaloni,5301,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052130
12,sex 22/10/2010,16:00,AC Ajaccio,Tours FC,?,Olivier Pantaloni,3017,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052138
13,sex 29/10/2010,16:00,Grenoble,AC Ajaccio,?,Olivier Pantaloni,5179,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059775
14,sex 05/11/2010,17:00,AC Ajaccio,Dijon,?,Olivier Pantaloni,3139,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061506
15,seg 15/11/2010,17:30,CS Sedan,AC Ajaccio,?,Olivier Pantaloni,7049,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061988
16,sex 26/11/2010,17:00,AC Ajaccio,US Boulogne,?,Olivier Pantaloni,2956,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063791
17,ter 07/12/2010,16:00,Clermont Foot,AC Ajaccio,?,Olivier Pantaloni,4528,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066419
18,sex 17/12/2010,17:00,AC Ajaccio,Angers,?,Olivier Pantaloni,2953,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068727
19,ter 21/12/2010,17:00,FC Istres,AC Ajaccio,?,Olivier Pantaloni,1930,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1069548
20,sáb 15/01/2011,12:00,AC Ajaccio,Le Havre,?,Olivier Pantaloni,3369,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072313
21,sáb 29/01/2011,13:00,Le Mans FC,AC Ajaccio,?,Olivier Pantaloni,24375,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073925
22,sáb 05/02/2011,12:00,AC Ajaccio,Troyes,?,Olivier Pantaloni,3272,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1076290
23,seg 14/02/2011,17:30,FC Metz,AC Ajaccio,?,Olivier Pantaloni,6912,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077335
24,sex 18/02/2011,17:00,AC Ajaccio,Évian,?,Olivier Pantaloni,3863,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079052
25,sex 25/02/2011,16:00,Vannes,AC Ajaccio,?,Olivier Pantaloni,2116,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079777
26,sex 04/03/2011,16:30,AC Ajaccio,Stade Lavallois,?,Olivier Pantaloni,3552,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081585
