round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2012,16:00,Troyes,Valenciennes,4-1-4-1,Jean-Marc Furlan,10602,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229843
2,sáb 18/08/2012,12:00,Lyon,Troyes,4-3-2-1,Jean-Marc Furlan,25186,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229838
3,sáb 25/08/2012,15:00,Troyes,FC Lorient,4-3-1-2,Jean-Marc Furlan,10169,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229855
4,sáb 01/09/2012,15:00,Brest,Troyes,4-3-1-2,Jean-Marc Furlan,11059,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223879
5,sáb 15/09/2012,12:00,Troyes,Lille,4-4-2 losango,Jean-Marc Furlan,11213,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223883
6,sáb 22/09/2012,15:00,FC Sochaux,Troyes,4-4-2 losango,Jean-Marc Furlan,12813,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223850
7,sáb 29/09/2012,15:00,Troyes,Toulouse,4-3-1-2,Jean-Marc Furlan,17087,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223871
8,sáb 06/10/2012,15:00,SC Bastia,Troyes,4-2-3-1,Jean-Marc Furlan,13326,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223863
9,dom 21/10/2012,17:00,Troyes,Marselha,4-2-3-1,Jean-Marc Furlan,17462,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223908
10,sáb 27/10/2012,16:00,Reims,Troyes,4-5-1,Jean-Marc Furlan,14495,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223922
11,sáb 03/11/2012,17:00,Troyes,Montpellier,4-2-3-1,Jean-Marc Furlan,10446,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223914
12,sáb 10/11/2012,17:00,Saint-Étienne,Troyes,4-2-3-1,Jean-Marc Furlan,22438,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223929
13,sáb 17/11/2012,17:00,Troyes,AS Nancy,4-2-3-1,Jean-Marc Furlan,11686,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223943
14,sáb 24/11/2012,14:00,PSG,Troyes,4-1-4-1,Jean-Marc Furlan,39588,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223954
15,dom 02/12/2012,14:00,Troyes,Rennes,4-2-3-1,Jean-Marc Furlan,12029,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223963
