round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2012,16:00,Nice,AC Ajaccio,4-2-3-1,Alex Dupont,9342,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229842
2,dom 19/08/2012,16:00,AC Ajaccio,PSG,4-2-3-1,Alex Dupont,9402,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229846
3,sáb 25/08/2012,15:00,Valenciennes,AC Ajaccio,4-2-3-1,Alex Dupont,11876,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229856
4,sáb 01/09/2012,15:00,AC Ajaccio,Évian,4-3-3 defensivo,Alex Dupont,5874,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223887
5,dom 16/09/2012,12:00,Lyon,AC Ajaccio,4-3-3 ofensivo,Alex Dupont,25666,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223854
6,dom 23/09/2012,09:00,Bordeaux,AC Ajaccio,4-1-4-1,Alex Dupont,16295,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223851
7,sáb 29/09/2012,15:00,AC Ajaccio,Brest,4-4-2 duplo 6,Alex Dupont,6029,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223842
8,sáb 06/10/2012,15:00,Lille,AC Ajaccio,4-2-3-1,Alex Dupont,39375,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223859
9,dom 21/10/2012,10:00,AC Ajaccio,SC Bastia,4-2-3-1,Alex Dupont,10344,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223909
10,dom 28/10/2012,11:00,FC Lorient,AC Ajaccio,4-4-2 duplo 6,Alex Dupont,15191,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223898
11,dom 04/11/2012,11:00,AC Ajaccio,Marselha,4-4-2 duplo 6,Alex Dupont,6920,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223919
12,sáb 10/11/2012,17:00,Toulouse,AC Ajaccio,4-4-2 duplo 6,Alex Dupont,10431,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223936
