round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/2016,13:30,Genclerbirligi,Gaziantepspor,4-2-3-1,İsmail Kartal,1304,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720731
2,sáb 27/08/2016,15:45,Gaziantepspor,Trabzonspor,4-2-3-1,İsmail Kartal,3995,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720742
3,sáb 10/09/2016,14:00,Adanaspor,Gaziantepspor,4-2-3-1,İsmail Kartal,4020,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722612
4,dom 18/09/2016,13:30,Gaziantepspor,Basaksehir,4-2-3-1,İsmail Kartal,2360,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722622
5,dom 25/09/2016,13:00,Fenerbahce,Gaziantepspor,4-2-3-1,İsmail Kartal,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722631
6,sáb 01/10/2016,13:00,Gaziantepspor,Bursaspor,4-2-3-1,İsmail Kartal,3360,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722639
7,sáb 15/10/2016,08:00,Kasimpasa,Gaziantepspor,4-2-3-1,İsmail Kartal,594,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722649
8,sex 21/10/2016,15:00,Gaziantepspor,Kayserispor,4-2-3-1,İsmail Kartal,2820,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722661
9,sáb 29/10/2016,08:30,Gaziantepspor,Osmanlispor FK,4-2-3-1,İsmail Kartal,2314,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722666
10,sáb 05/11/2016,08:30,Alanyaspor,Gaziantepspor,4-2-3-1,İsmail Kartal,2683,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722678
11,sáb 19/11/2016,08:30,Gaziantepspor,Konyaspor,4-2-3-1,İsmail Kartal,2431,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722683
12,sáb 26/11/2016,08:30,Karabükspor,Gaziantepspor,4-2-3-1,İsmail Kartal,3586,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722695
13,dom 04/12/2016,11:00,Gaziantepspor,Akhisar Belediye,4-2-3-1,İsmail Kartal,2092,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722707
14,dom 11/12/2016,14:00,Galatasaray,Gaziantepspor,4-2-3-1,Tahsin Tam,15206,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722718
15,dom 18/12/2016,08:30,Gaziantepspor,C. Rizespor,4-2-3-1,İbrahim Üzülmez,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722724
16,sáb 24/12/2016,14:00,Besiktas,Gaziantepspor,4-2-3-1,İbrahim Üzülmez,20371,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722735
