round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/2016,15:45,Basaksehir,Fenerbahce,4-2-3-1,Abdullah Avcı,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720729
2,dom 28/08/2016,13:30,Bursaspor,Basaksehir,4-2-3-1,Abdullah Avcı,27494,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720743
3,sáb 10/09/2016,11:00,Basaksehir,Kasimpasa,4-2-3-1,Abdullah Avcı,1153,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722614
4,dom 18/09/2016,13:30,Gaziantepspor,Basaksehir,4-2-3-1,Abdullah Avcı,2360,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722622
5,sáb 24/09/2016,07:30,Basaksehir,Osmanlispor FK,4-2-3-1,Abdullah Avcı,2520,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722629
6,dom 02/10/2016,10:00,Alanyaspor,Basaksehir,4-2-3-1,Abdullah Avcı,4017,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722642
7,dom 16/10/2016,08:30,Basaksehir,Konyaspor,4-2-3-1,Abdullah Avcı,3112,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722647
8,dom 23/10/2016,08:30,Karabükspor,Basaksehir,4-2-3-1,Abdullah Avcı,4391,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722664
9,dom 30/10/2016,08:30,Basaksehir,Akhisar Belediye,4-2-3-1,Abdullah Avcı,2233,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722668
10,sex 04/11/2016,15:00,Galatasaray,Basaksehir,4-2-3-1,Abdullah Avcı,20686,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722682
11,seg 21/11/2016,14:00,Basaksehir,C. Rizespor,4-2-3-1,Abdullah Avcı,2257,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722686
12,sáb 26/11/2016,14:00,Besiktas,Basaksehir,4-2-3-1,Abdullah Avcı,31755,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722699
13,sáb 03/12/2016,09:00,Basaksehir,Antalyaspor,4-2-3-1,Abdullah Avcı,2727,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722701
14,sáb 10/12/2016,14:00,Genclerbirligi,Basaksehir,4-2-3-1,Abdullah Avcı,1190,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722712
