round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/2016,15:45,Antalyaspor,Osmanlispor FK,4-2-3-1,Mustafa Reşit Akçay,14000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720733
2,dom 28/08/2016,15:45,Osmanlispor FK,Genclerbirligi,4-2-3-1,Mustafa Reşit Akçay,6000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720745
3,dom 11/09/2016,11:00,Trabzonspor,Osmanlispor FK,4-2-3-1,Mustafa Reşit Akçay,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722615
4,dom 18/09/2016,11:00,Osmanlispor FK,Adanaspor,4-2-3-1,Mustafa Reşit Akçay,3400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722624
5,sáb 24/09/2016,07:30,Basaksehir,Osmanlispor FK,4-2-3-1,Mustafa Reşit Akçay,2520,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722629
6,dom 02/10/2016,13:00,Osmanlispor FK,Fenerbahce,4-2-3-1,Mustafa Reşit Akçay,6311,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722643
7,dom 16/10/2016,08:30,Bursaspor,Osmanlispor FK,4-2-3-1,Mustafa Reşit Akçay,16677,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722653
8,dom 23/10/2016,11:00,Osmanlispor FK,Kasimpasa,4-2-3-1,Mustafa Reşit Akçay,2650,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722660
9,sáb 29/10/2016,08:30,Gaziantepspor,Osmanlispor FK,4-2-3-1,Mustafa Reşit Akçay,2314,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722666
10,dom 06/11/2016,11:00,Osmanlispor FK,Kayserispor,4-2-3-1,Mustafa Reşit Akçay,3246,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722679
11,sáb 19/11/2016,14:00,Osmanlispor FK,Alanyaspor,4-2-3-1,Mustafa Reşit Akçay,2900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722689
12,seg 28/11/2016,15:00,Konyaspor,Osmanlispor FK,4-2-3-1,Mustafa Reşit Akçay,17153,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722692
13,dom 04/12/2016,11:00,Osmanlispor FK,Karabükspor,4-2-3-1,Mustafa Reşit Akçay,3621,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722706
14,dom 11/12/2016,11:00,Akhisar Belediye,Osmanlispor FK,4-2-3-1,Mustafa Reşit Akçay,1195,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722714
15,dom 18/12/2016,14:00,Osmanlispor FK,Galatasaray,4-2-3-1,Mustafa Reşit Akçay,6358,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722720
16,dom 25/12/2016,08:30,C. Rizespor,Osmanlispor FK,4-2-3-1,Mustafa Reşit Akçay,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722729
17,seg 16/01/2017,14:00,Osmanlispor FK,Besiktas,4-2-3-1,Mustafa Reşit Akçay,6429,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722742
18,dom 22/01/2017,08:30,Osmanlispor FK,Antalyaspor,4-2-3-1,Mustafa Reşit Akçay,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722751
19,dom 29/01/2017,08:30,Genclerbirligi,Osmanlispor FK,4-2-3-1,Mustafa Reşit Akçay,2657,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722762
20,sáb 11/02/2017,11:00,Osmanlispor FK,Trabzonspor,4-2-3-1,Mustafa Reşit Akçay,5342,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722768
21,dom 19/02/2017,09:30,Adanaspor,Osmanlispor FK,4-2-3-1,Mustafa Reşit Akçay,,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722777
22,dom 26/02/2017,10:00,Osmanlispor FK,Basaksehir,4-2-3-1,Mustafa Reşit Akçay,2488,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722783
23,dom 05/03/2017,13:00,Fenerbahce,Osmanlispor FK,4-2-3-1,Mustafa Reşit Akçay,12153,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722796
24,sáb 11/03/2017,10:00,Osmanlispor FK,Bursaspor,4-2-3-1,Mustafa Reşit Akçay,3788,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722806
25,sáb 18/03/2017,07:30,Kasimpasa,Osmanlispor FK,4-2-3-1,Mustafa Reşit Akçay,643,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722813
26,dom 02/04/2017,10:30,Osmanlispor FK,Gaziantepspor,4-2-3-1,Hamza Hamzaoğlu,2869,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722820
27,dom 09/04/2017,10:00,Kayserispor,Osmanlispor FK,4-2-3-1,Hamza Hamzaoğlu,7595,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722832
28,sáb 22/04/2017,10:00,Alanyaspor,Osmanlispor FK,4-2-3-1,Fuat Buruk,4453,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722842
29,seg 01/05/2017,14:00,Osmanlispor FK,Konyaspor,4-2-3-1,Hamza Hamzaoğlu,3400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722849
30,seg 08/05/2017,14:00,Karabükspor,Osmanlispor FK,4-2-3-1,Hamza Hamzaoğlu,2835,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722859
31,dom 14/05/2017,10:00,Osmanlispor FK,Akhisar Belediye,4-2-3-1,Hamza Hamzaoğlu,2727,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722866
32,sex 19/05/2017,14:00,Galatasaray,Osmanlispor FK,4-2-3-1,Hamza Hamzaoğlu,7519,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722874
33,dom 28/05/2017,10:00,Osmanlispor FK,C. Rizespor,4-2-3-1,Hamza Hamzaoğlu,1351,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722883
34,sáb 03/06/2017,11:00,Besiktas,Osmanlispor FK,4-4-2 duplo 6,Hamza Hamzaoğlu,36865,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722895
