round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/2016,13:30,C. Rizespor,Konyaspor,4-4-2 duplo 6,Aykut Kocaman,3700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720735
2,sex 26/08/2016,15:45,Konyaspor,Besiktas,4-4-2 duplo 6,Aykut Kocaman,27166,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2720740
3,dom 11/09/2016,14:00,Antalyaspor,Konyaspor,4-2-3-1,Aykut Kocaman,8854,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722613
4,dom 18/09/2016,11:00,Konyaspor,Genclerbirligi,4-2-3-1,Aykut Kocaman,17976,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722620
5,sáb 24/09/2016,10:00,Trabzonspor,Konyaspor,4-2-3-1,Aykut Kocaman,1780,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722634
6,dom 02/10/2016,13:00,Konyaspor,Adanaspor,4-4-2 duplo 6,Aykut Kocaman,17613,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722638
7,dom 16/10/2016,08:30,Basaksehir,Konyaspor,4-4-2 duplo 6,Aykut Kocaman,3112,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722647
8,seg 24/10/2016,15:00,Konyaspor,Fenerbahce,4-4-2 duplo 6,Aykut Kocaman,33500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722656
9,sáb 29/10/2016,11:00,Bursaspor,Konyaspor,4-4-2 duplo 6,Aykut Kocaman,17830,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722672
10,dom 06/11/2016,14:00,Konyaspor,Kasimpasa,4-4-2 duplo 6,Aykut Kocaman,14441,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722674
11,sáb 19/11/2016,08:30,Gaziantepspor,Konyaspor,4-4-2 duplo 6,Aykut Kocaman,2431,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722683
12,seg 28/11/2016,15:00,Konyaspor,Osmanlispor FK,4-2-3-1,Aykut Kocaman,17153,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722692
13,dom 04/12/2016,08:30,Alanyaspor,Konyaspor,4-2-3-1,Aykut Kocaman,5859,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722705
14,dom 11/12/2016,14:00,Konyaspor,Kayserispor,4-4-2 duplo 6,Aykut Kocaman,8964,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722710
15,dom 18/12/2016,08:30,Karabükspor,Konyaspor,4-4-2 duplo 6,Aykut Kocaman,4185,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722727
16,dom 25/12/2016,11:00,Akhisar Belediye,Konyaspor,4-2-3-1,Aykut Kocaman,1005,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722731
17,sáb 14/01/2017,14:00,Konyaspor,Galatasaray,4-4-2 duplo 6,Aykut Kocaman,22667,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722737
18,sáb 21/01/2017,11:00,Konyaspor,C. Rizespor,4-4-2 duplo 6,Aykut Kocaman,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2722746
