round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 11/08/2006,13:10,K'lautern,RW Essen,4-4-2 losango,Uwe Neuhaus,40051,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53798
2,dom 20/08/2006,09:00,RW Essen,Freiburg,4-3-3 ofensivo,Uwe Neuhaus,15076,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53813
3,dom 27/08/2006,09:00,Augsburg,RW Essen,4-4-2 losango,Uwe Neuhaus,8053,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53823
4,sex 15/09/2006,13:00,RW Essen,Carl Zeiss Jena,4-3-3 ofensivo,Uwe Neuhaus,13034,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53827
5,seg 25/09/2006,15:15,Colônia,RW Essen,4-4-2 losango,Uwe Neuhaus,39000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53842
6,dom 01/10/2006,09:00,RW Essen,E. Braunschweig,4-3-3 ofensivo,Uwe Neuhaus,14557,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53850
7,dom 15/10/2006,09:00,K. Offenbach,RW Essen,4-1-3-2,Uwe Neuhaus,10209,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53857
8,dom 22/10/2006,09:00,RW Essen,Paderborn,4-3-2-1,Uwe Neuhaus,12187,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53868
9,dom 29/10/2006,10:00,RW Essen,Karlsruher,4-4-2 losango,Uwe Neuhaus,11689,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54101
10,sex 03/11/2006,14:00,1860 Munique,RW Essen,4-4-2 losango,Uwe Neuhaus,23400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53876
11,ter 07/11/2006,14:30,RW Essen,TuS Koblenz,4-4-2 losango,Uwe Neuhaus,9030,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53885
12,dom 12/11/2006,11:00,Unterhaching,RW Essen,4-3-3 defensivo,Olaf Janßen,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53895
13,dom 19/11/2006,11:00,RW Essen,Erzgebirge Aue,4-4-2 losango,Lorenz-Günther Köstner,9180,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53903
14,sex 24/11/2006,15:00,Hansa Rostock,RW Essen,4-4-1-1,Lorenz-Günther Köstner,17000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53912
15,sex 01/12/2006,15:00,RW Essen,Greuther Fürth,4-4-2 losango,Lorenz-Günther Köstner,9067,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53922
16,sex 08/12/2006,15:00,W. Burghausen,RW Essen,4-4-2 losango,Lorenz-Günther Köstner,5100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53929
17,dom 17/12/2006,11:00,RW Essen,MSV Duisburg,4-4-2 losango,Lorenz-Günther Köstner,17052,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53940
18,sex 19/01/2007,15:00,RW Essen,K'lautern,4-4-2 duplo 6,Lorenz-Günther Köstner,15015,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53942
19,dom 28/01/2007,11:00,Freiburg,RW Essen,4-4-2 losango,Lorenz-Günther Köstner,11500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53958
20,dom 04/02/2007,11:00,RW Essen,Augsburg,4-4-2 duplo 6,Lorenz-Günther Köstner,11062,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53967
