round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 14/08/2006,15:15,Augsburg,Colônia,3-5-2,Rainer Hörgl,28000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53806
2,dom 20/08/2006,09:00,Paderborn,Augsburg,3-4-1-2,Rainer Hörgl,4602,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53811
3,dom 27/08/2006,09:00,Augsburg,RW Essen,3-4-1-2,Rainer Hörgl,8053,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53823
4,sex 15/09/2006,13:00,Unterhaching,Augsburg,3-4-1-2,Rainer Hörgl,4500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53826
5,dom 24/09/2006,09:00,Augsburg,Hansa Rostock,3-4-1-2,Rainer Hörgl,13100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53841
6,dom 01/10/2006,09:00,Karlsruher,Augsburg,3-4-1-2,Rainer Hörgl,21000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53844
7,sex 13/10/2006,13:00,Augsburg,Greuther Fürth,3-4-1-2,Rainer Hörgl,11400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53860
8,seg 23/10/2006,15:15,TuS Koblenz,Augsburg,3-4-1-2,Rainer Hörgl,6252,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53869
9,sex 27/10/2006,13:00,Augsburg,1860 Munique,3-4-1-2,Rainer Hörgl,28000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54102
10,dom 05/11/2006,11:00,Erzgebirge Aue,Augsburg,3-4-1-2,Rainer Hörgl,8150,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53874
11,qua 08/11/2006,14:30,Augsburg,Freiburg,3-5-2,Rainer Hörgl,10800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53886
12,dom 12/11/2006,11:00,MSV Duisburg,Augsburg,3-4-1-2,Rainer Hörgl,13150,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53888
13,dom 19/11/2006,11:00,Augsburg,W. Burghausen,3-4-1-2,Rainer Hörgl,13200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53905
14,sex 24/11/2006,15:00,K'lautern,Augsburg,3-5-2,Rainer Hörgl,29054,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53906
15,dom 03/12/2006,11:00,K. Offenbach,Augsburg,3-4-1-2,Rainer Hörgl,8200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53918
16,dom 10/12/2006,11:00,Augsburg,E. Braunschweig,3-4-1-2,Rainer Hörgl,15400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53932
17,sex 15/12/2006,15:00,Carl Zeiss Jena,Augsburg,3-4-1-2,Rainer Hörgl,6316,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53939
18,dom 21/01/2007,11:00,Colônia,Augsburg,3-4-1-2,Rainer Hörgl,43000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53950
19,ter 30/01/2007,14:30,Augsburg,Paderborn,3-4-1-2,Rainer Hörgl,8600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53953
20,dom 04/02/2007,11:00,RW Essen,Augsburg,3-4-1-2,Rainer Hörgl,11062,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53967
21,sex 09/02/2007,15:00,Augsburg,Unterhaching,3-4-1-2,Rainer Hörgl,8000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53975
22,dom 18/02/2007,11:00,Hansa Rostock,Augsburg,3-4-1-2,Rainer Hörgl,14100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53986
23,dom 25/02/2007,10:00,Augsburg,Karlsruher,3-4-1-2,Rainer Hörgl,16200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53988
24,sex 02/03/2007,14:00,Greuther Fürth,Augsburg,3-4-1-2,Rainer Hörgl,6400,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54004
25,sex 09/03/2007,14:00,Augsburg,TuS Koblenz,3-5-2,Rainer Hörgl,11000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54012
26,sex 16/03/2007,14:00,1860 Munique,Augsburg,3-4-1-2,Rainer Hörgl,69000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54021
27,dom 01/04/2007,09:00,Augsburg,Erzgebirge Aue,3-4-1-2,Rainer Hörgl,21000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54026
28,dom 08/04/2007,09:00,Freiburg,Augsburg,3-5-2,Rainer Hörgl,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54039
29,sex 13/04/2007,13:00,Augsburg,MSV Duisburg,3-4-1-2,Rainer Hörgl,20600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54040
30,dom 22/04/2007,09:00,W. Burghausen,Augsburg,3-4-1-2,Rainer Hörgl,8100,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54057
31,dom 29/04/2007,09:00,Augsburg,K'lautern,3-5-2,Rainer Hörgl,23250,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54058
32,sex 04/05/2007,13:00,Augsburg,K. Offenbach,3-4-1-2,Rainer Hörgl,20200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54070
33,dom 13/05/2007,09:00,E. Braunschweig,Augsburg,3-4-1-2,Rainer Hörgl,12600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54084
34,dom 20/05/2007,09:00,Augsburg,Carl Zeiss Jena,3-5-2,Rainer Hörgl,24050,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54091
