round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 11/08/2006,13:00,W. Burghausen,Karlsruher,4-3-3 ofensivo,Markus Schupp,5100,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53799
2,dom 20/08/2006,09:00,Colônia,W. Burghausen,4-4-2 losango,Markus Schupp,41000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53810
3,seg 28/08/2006,15:15,W. Burghausen,1860 Munique,4-4-2 losango,Markus Schupp,10000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53824
4,dom 17/09/2006,09:00,TuS Koblenz,W. Burghausen,4-3-3 ofensivo,Markus Schupp,8495,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53832
5,dom 24/09/2006,09:00,W. Burghausen,Erzgebirge Aue,4-4-2 losango,Markus Schupp,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53838
6,dom 01/10/2006,09:00,Greuther Fürth,W. Burghausen,4-1-4-1,Markus Schupp,6900,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53843
7,dom 15/10/2006,09:00,W. Burghausen,Hansa Rostock,4-4-2 losango,Markus Schupp,5100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53855
8,sex 20/10/2006,13:00,Freiburg,W. Burghausen,4-4-2 losango,Markus Schupp,11000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53861
9,dom 29/10/2006,10:00,W. Burghausen,MSV Duisburg,4-2-3-1,Markus Schupp,4250,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54096
10,sex 03/11/2006,14:00,Unterhaching,W. Burghausen,4-4-2 losango,Markus Schupp,2700,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53877
11,qua 08/11/2006,14:30,K'lautern,W. Burghausen,4-4-2 losango,Markus Schupp,20061,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53879
12,dom 12/11/2006,11:00,W. Burghausen,K. Offenbach,4-4-2 losango,Markus Schupp,4100,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53892
13,dom 19/11/2006,11:00,Augsburg,W. Burghausen,4-4-2 losango,Markus Schupp,13200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53905
14,dom 26/11/2006,11:00,W. Burghausen,E. Braunschweig,4-3-3 defensivo,Markus Schupp,5050,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53911
15,dom 03/12/2006,11:00,Carl Zeiss Jena,W. Burghausen,3-4-1-2,Markus Schupp,6352,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53921
16,sex 08/12/2006,15:00,W. Burghausen,RW Essen,3-4-1-2,Markus Schupp,5100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53929
17,dom 17/12/2006,11:00,Paderborn,W. Burghausen,4-4-2 losango,Markus Schupp,4917,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53935
18,dom 21/01/2007,11:00,Karlsruher,W. Burghausen,4-2-3-1,Fred Arbinger,21000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53947
19,sex 26/01/2007,15:00,W. Burghausen,Colônia,4-2-3-1,Fred Arbinger,6000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53951
