round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 11/08/2006,13:00,K. Offenbach,Carl Zeiss Jena,4-4-2 duplo 6,Wolfgang Frank,11479,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53800
2,sex 18/08/2006,13:00,1860 Munique,K. Offenbach,4-4-2,Wolfgang Frank,37000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53808
3,sex 25/08/2006,13:00,K. Offenbach,Karlsruher,4-4-2 duplo 6,Wolfgang Frank,12329,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53817
4,dom 17/09/2006,09:00,Paderborn,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,4962,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53830
5,dom 24/09/2006,09:00,K. Offenbach,Unterhaching,4-4-2 duplo 6,Wolfgang Frank,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53839
6,sex 29/09/2006,13:00,TuS Koblenz,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,8561,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53851
7,dom 15/10/2006,09:00,K. Offenbach,RW Essen,4-4-2 duplo 6,Wolfgang Frank,10209,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53857
8,dom 22/10/2006,09:00,Hansa Rostock,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,20000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53865
9,dom 29/10/2006,10:00,K. Offenbach,Erzgebirge Aue,4-4-2 duplo 6,Wolfgang Frank,9488,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54098
10,dom 05/11/2006,11:00,Greuther Fürth,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,5200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53872
11,qua 08/11/2006,14:30,K. Offenbach,MSV Duisburg,4-4-2 duplo 6,Wolfgang Frank,8129,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53882
12,dom 12/11/2006,11:00,W. Burghausen,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,4100,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53892
13,sex 17/11/2006,15:00,K. Offenbach,K'lautern,4-4-2 duplo 6,Wolfgang Frank,14163,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53900
14,dom 26/11/2006,11:00,Freiburg,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,11000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53908
15,dom 03/12/2006,11:00,K. Offenbach,Augsburg,4-4-2 duplo 6,Wolfgang Frank,8200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53918
16,dom 10/12/2006,11:00,K. Offenbach,Colônia,4-4-2 duplo 6,Wolfgang Frank,18100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53931
17,dom 17/12/2006,11:00,E. Braunschweig,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,17100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53936
18,sex 19/01/2007,15:00,Carl Zeiss Jena,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,6611,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53948
19,dom 28/01/2007,11:00,K. Offenbach,1860 Munique,4-4-2 duplo 6,Wolfgang Frank,13000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53955
20,sex 02/02/2007,15:00,Karlsruher,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,20700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53965
21,dom 11/02/2007,11:00,K. Offenbach,Paderborn,4-4-2 duplo 6,Wolfgang Frank,8590,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53972
22,sex 16/02/2007,15:00,Unterhaching,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53983
23,sex 23/02/2007,15:00,K. Offenbach,TuS Koblenz,4-4-2 duplo 6,Wolfgang Frank,7000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/53995
24,dom 04/03/2007,10:00,RW Essen,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,14416,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54001
25,dom 11/03/2007,10:00,K. Offenbach,Hansa Rostock,4-4-2 losango,Wolfgang Frank,11253,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54009
26,dom 18/03/2007,10:00,Erzgebirge Aue,K. Offenbach,4-4-2 losango,Wolfgang Frank,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54018
27,dom 01/04/2007,09:00,K. Offenbach,Greuther Fürth,4-4-2 duplo 6,Wolfgang Frank,9917,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54024
28,dom 08/04/2007,09:00,MSV Duisburg,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,15049,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54035
29,dom 15/04/2007,09:00,K. Offenbach,W. Burghausen,4-4-2 duplo 6,Wolfgang Frank,9804,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54044
30,sex 20/04/2007,13:00,K'lautern,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,25000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54052
31,dom 29/04/2007,09:00,K. Offenbach,Freiburg,4-4-2 duplo 6,Wolfgang Frank,12016,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54060
32,sex 04/05/2007,13:00,Augsburg,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,20200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54070
33,dom 13/05/2007,09:00,Colônia,K. Offenbach,4-4-2 duplo 6,Wolfgang Frank,40000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54083
34,dom 20/05/2007,09:00,K. Offenbach,E. Braunschweig,4-4-2 duplo 6,Wolfgang Frank,16267,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/54088
