round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/1995,10:30,St. Pauli,1860 Munique,3-5-2,Werner Lorant,20725,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16933
2,sáb 19/08/1995,10:30,1860 Munique,Stuttgart,3-5-2,Werner Lorant,43000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16942
3,qua 30/08/1995,15:00,Frankfurt,1860 Munique,3-4-2-1,Werner Lorant,20700,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16949
4,sáb 02/09/1995,10:30,1860 Munique,Bayern,3-5-2 plano,Werner Lorant,70800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16961
5,sex 08/09/1995,15:00,Werder Bremen,1860 Munique,3-5-2 plano,Werner Lorant,25590,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16963
6,sáb 16/09/1995,10:30,1860 Munique,Colônia,3-5-2,Werner Lorant,35000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16977
7,dom 24/09/1995,14:00,Schalke,1860 Munique,3-5-2,Werner Lorant,32600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16988
8,sáb 30/09/1995,11:30,1860 Munique,Düsseldorf,3-5-2,Werner Lorant,43000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16995
9,sáb 14/10/1995,11:30,Hamburgo,1860 Munique,3-5-2,Werner Lorant,25709,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17003
10,sáb 21/10/1995,12:30,1860 Munique,Karlsruher,3-5-2,Werner Lorant,30500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17013
11,dom 29/10/1995,15:00,KFC Uerdingen,1860 Munique,3-5-2,Werner Lorant,14638,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17024
12,sáb 04/11/1995,12:30,1860 Munique,Hansa Rostock,3-5-2,Werner Lorant,21000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17031
13,sáb 11/11/1995,12:30,1860 Munique,Freiburg,3-5-2,Werner Lorant,30000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17042
14,sáb 18/11/1995,12:30,K'lautern,1860 Munique,3-4-2-1,Werner Lorant,38000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17045
15,sáb 25/11/1995,12:30,1860 Munique,Leverkusen,3-5-2,Werner Lorant,27000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17059
16,sex 01/12/1995,17:00,Dortmund,1860 Munique,3-5-2,Werner Lorant,42800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17062
17,sáb 09/12/1995,12:30,1860 Munique,M'gladbach,3-5-2 ofensivo,Werner Lorant,29000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17077
18,sáb 10/02/1996,12:30,1860 Munique,St. Pauli,3-5-2,Werner Lorant,26100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17082
19,sáb 17/02/1996,11:30,Stuttgart,1860 Munique,3-5-2,Werner Lorant,25000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17091
20,sáb 24/02/1996,11:30,1860 Munique,Frankfurt,3-5-2,Werner Lorant,28000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17103
21,sáb 02/03/1996,11:30,Bayern,1860 Munique,3-5-2,Werner Lorant,69000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17110
22,sáb 09/03/1996,11:30,1860 Munique,Werder Bremen,3-5-2,Werner Lorant,33200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17122
23,sex 15/03/1996,16:00,Colônia,1860 Munique,3-4-2-1,Werner Lorant,21000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17124
24,sex 22/03/1996,16:00,1860 Munique,Schalke,3-5-2,Werner Lorant,30600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17134
25,dom 31/03/1996,13:00,Düsseldorf,1860 Munique,3-5-2,Werner Lorant,13000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17150
26,sáb 06/04/1996,10:30,1860 Munique,Hamburgo,3-5-2 plano,Werner Lorant,33400,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17158
27,ter 09/04/1996,15:00,Karlsruher,1860 Munique,3-5-2,Werner Lorant,31300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17164
28,sex 12/04/1996,15:00,1860 Munique,KFC Uerdingen,3-5-2,Werner Lorant,24100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17170
29,sáb 20/04/1996,10:30,Hansa Rostock,1860 Munique,3-4-2-1,Werner Lorant,20800,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17182
30,sáb 27/04/1996,10:30,Freiburg,1860 Munique,3-4-2-1,Werner Lorant,22500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17193
31,ter 07/05/1996,15:00,1860 Munique,K'lautern,3-5-2,Werner Lorant,33000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17204
32,sáb 04/05/1996,10:30,Leverkusen,1860 Munique,3-5-2,Werner Lorant,21900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17207
33,sáb 11/05/1996,10:30,1860 Munique,Dortmund,3-5-2,Werner Lorant,66000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17222
34,sáb 18/05/1996,10:30,M'gladbach,1860 Munique,3-5-2,Werner Lorant,31000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17225
