round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 11/08/1995,15:00,Werder Bremen,Düsseldorf,4-4-2 duplo 6,Aad de Mos,28000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16927
2,sex 18/08/1995,15:00,Hamburgo,Werder Bremen,4-4-2,Aad de Mos,32247,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16936
3,ter 29/08/1995,15:00,Werder Bremen,Karlsruher,4-4-2,Aad de Mos,23110,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16948
4,sáb 02/09/1995,10:30,KFC Uerdingen,Werder Bremen,3-5-2,Aad de Mos,11637,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16959
5,sex 08/09/1995,15:00,Werder Bremen,1860 Munique,4-4-2,Aad de Mos,25590,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16963
6,sáb 16/09/1995,10:30,Freiburg,Werder Bremen,4-4-2 losango,Aad de Mos,22500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16976
7,sáb 23/09/1995,10:30,Werder Bremen,K'lautern,4-4-2 duplo 6,Aad de Mos,26863,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16986
8,sáb 30/09/1995,11:30,Leverkusen,Werder Bremen,4-3-3 com líbero,Aad de Mos,24500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16992
9,sáb 14/10/1995,11:30,Werder Bremen,Dortmund,3-5-2,Aad de Mos,29700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17005
10,dom 22/10/1995,15:00,M'gladbach,Werder Bremen,4-3-3 ofensivo,Aad de Mos,34500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17015
11,sáb 28/10/1995,12:30,Werder Bremen,St. Pauli,4-3-3 ofensivo,Aad de Mos,29699,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17023
12,sáb 04/11/1995,12:30,Stuttgart,Werder Bremen,4-3-3 com líbero,Aad de Mos,30000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17032
13,sáb 11/11/1995,12:30,Werder Bremen,Frankfurt,4-4-2,Aad de Mos,28186,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17041
14,sáb 18/11/1995,12:30,Bayern,Werder Bremen,4-4-2,Aad de Mos,63000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17049
15,sáb 25/11/1995,12:30,Werder Bremen,Hansa Rostock,4-1-4-1,Aad de Mos,29699,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17058
16,sex 01/12/1995,17:00,Werder Bremen,Colônia,3-5-2,Aad de Mos,26373,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17063
17,sáb 09/12/1995,12:30,Schalke,Werder Bremen,4-2-3-1,Aad de Mos,29500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17073
18,ter 12/03/1996,16:00,Düsseldorf,Werder Bremen,3-5-2,Hans-Jürgen Dörner,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17085
19,ter 05/03/1996,16:00,Werder Bremen,Hamburgo,3-1-4-2,Hans-Jürgen Dörner,29000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17093
20,sáb 24/02/1996,11:30,Karlsruher,Werder Bremen,3-1-4-2,Hans-Jürgen Dörner,21600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17101
21,sex 01/03/1996,16:00,Werder Bremen,KFC Uerdingen,3-5-2 ofensivo,Hans-Jürgen Dörner,23900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17106
22,sáb 09/03/1996,11:30,1860 Munique,Werder Bremen,3-5-2 ofensivo,Hans-Jürgen Dörner,33200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17122
23,sex 15/03/1996,15:30,Werder Bremen,Freiburg,3-5-2,Hans-Jürgen Dörner,28441,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17125
24,sáb 23/03/1996,11:30,K'lautern,Werder Bremen,3-4-2-1,Hans-Jürgen Dörner,37178,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17135
25,sáb 30/03/1996,11:30,Werder Bremen,Leverkusen,3-5-2,Hans-Jürgen Dörner,26264,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17148
26,sáb 06/04/1996,10:30,Dortmund,Werder Bremen,3-4-3 plano,Hans-Jürgen Dörner,42400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17155
27,qua 10/04/1996,15:00,Werder Bremen,M'gladbach,3-4-3 plano,Hans-Jürgen Dörner,29600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17168
28,sáb 13/04/1996,10:30,St. Pauli,Werder Bremen,3-1-4-2,Hans-Jürgen Dörner,20755,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17174
29,sáb 20/04/1996,10:30,Werder Bremen,Stuttgart,3-4-2-1,Hans-Jürgen Dörner,30000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17184
30,sáb 27/04/1996,10:30,Frankfurt,Werder Bremen,3-5-2,Hans-Jürgen Dörner,43000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17191
31,ter 07/05/1996,15:00,Werder Bremen,Bayern,3-4-2-1,Hans-Jürgen Dörner,29600,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17203
32,sáb 04/05/1996,10:30,Hansa Rostock,Werder Bremen,3-5-2 plano,Hans-Jürgen Dörner,24800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17211
33,sáb 11/05/1996,10:30,Colônia,Werder Bremen,3-4-2-1,Hans-Jürgen Dörner,40000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17215
34,sáb 18/05/1996,10:30,Werder Bremen,Schalke,3-4-2-1,Hans-Jürgen Dörner,29962,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17230
