round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/1995,10:30,Frankfurt,Karlsruher,3-4-2-1,Winfried Schäfer,24000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16930
2,sáb 19/08/1995,10:30,Karlsruher,Bayern,3-5-2,Winfried Schäfer,33800,2:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16941
3,ter 29/08/1995,15:00,Werder Bremen,Karlsruher,5-4-1,Winfried Schäfer,23110,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16948
4,sex 01/09/1995,15:00,Karlsruher,Colônia,3-5-2 ofensivo,Winfried Schäfer,22000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16954
5,sáb 09/09/1995,10:30,Schalke,Karlsruher,5-4-1,Winfried Schäfer,21000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16967
6,sex 15/09/1995,15:00,Karlsruher,Düsseldorf,3-5-2,Winfried Schäfer,22000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16972
7,sáb 23/09/1995,10:30,Hamburgo,Karlsruher,?,Winfried Schäfer,14816,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16985
8,sáb 30/09/1995,11:30,Karlsruher,Hansa Rostock,3-1-4-2,Winfried Schäfer,18000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16993
9,sáb 14/10/1995,11:30,Karlsruher,KFC Uerdingen,3-5-2,Winfried Schäfer,19000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17004
10,sáb 21/10/1995,12:30,1860 Munique,Karlsruher,5-3-2,Winfried Schäfer,30500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17013
11,sex 27/10/1995,17:00,Karlsruher,Freiburg,3-5-2,Winfried Schäfer,33400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17017
12,sáb 04/11/1995,12:30,K'lautern,Karlsruher,3-5-2,Winfried Schäfer,36397,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17027
13,sáb 11/11/1995,12:30,Karlsruher,Leverkusen,3-1-4-2,Winfried Schäfer,23000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17040
14,sáb 18/11/1995,12:30,Dortmund,Karlsruher,3-5-2 ofensivo,Winfried Schäfer,42569,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17047
15,sáb 25/11/1995,12:30,Karlsruher,M'gladbach,3-5-2,Winfried Schäfer,30000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17057
16,sáb 02/12/1995,12:30,St. Pauli,Karlsruher,3-5-2,Winfried Schäfer,19765,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17068
17,sáb 09/12/1995,12:30,Karlsruher,Stuttgart,3-5-2 ofensivo,Winfried Schäfer,32000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17075
18,sáb 10/02/1996,12:30,Karlsruher,Frankfurt,3-5-2,Winfried Schäfer,19000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17081
19,sáb 17/02/1996,11:30,Bayern,Karlsruher,3-5-2,Winfried Schäfer,35000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17090
20,sáb 24/02/1996,11:30,Karlsruher,Werder Bremen,3-1-4-2,Winfried Schäfer,21600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17101
21,sáb 02/03/1996,11:30,Colônia,Karlsruher,?,Winfried Schäfer,18000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17107
22,sáb 09/03/1996,11:30,Karlsruher,Schalke,3-5-2 ofensivo,Winfried Schäfer,27000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17120
23,dom 17/03/1996,14:00,Düsseldorf,Karlsruher,3-5-2,Winfried Schäfer,11000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17131
24,sex 22/03/1996,16:00,Karlsruher,Hamburgo,3-5-2 ofensivo,Winfried Schäfer,25000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17133
25,sáb 30/03/1996,11:30,Hansa Rostock,Karlsruher,?,Winfried Schäfer,19200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17146
26,qui 04/04/1996,15:00,KFC Uerdingen,Karlsruher,?,Winfried Schäfer,6412,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17152
27,ter 09/04/1996,15:00,Karlsruher,1860 Munique,3-5-2 ofensivo,Winfried Schäfer,31300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17164
28,sáb 13/04/1996,10:30,Freiburg,Karlsruher,3-5-2 ofensivo,Winfried Schäfer,22500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17175
29,sex 19/04/1996,15:00,Karlsruher,K'lautern,3-5-2,Winfried Schäfer,33700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17179
30,sáb 27/04/1996,10:30,Leverkusen,Karlsruher,3-5-2,Winfried Schäfer,19400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17189
31,ter 30/04/1996,15:00,Karlsruher,Dortmund,3-5-2 ofensivo,Winfried Schäfer,33500,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17199
32,sáb 04/05/1996,10:30,M'gladbach,Karlsruher,3-1-4-2,Winfried Schäfer,25700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17208
33,sáb 11/05/1996,10:30,Karlsruher,St. Pauli,?,Winfried Schäfer,31200,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17220
34,sáb 18/05/1996,10:30,Stuttgart,Karlsruher,3-5-2,Winfried Schäfer,32500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17231
