round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/1995,13:00,M'gladbach,Freiburg,3-5-2,Volker Finke,31600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16934
2,sex 18/08/1995,14:30,Freiburg,St. Pauli,3-5-2,Volker Finke,22500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16937
3,qua 30/08/1995,15:00,Stuttgart,Freiburg,3-5-2,Volker Finke,48000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16952
4,sáb 02/09/1995,10:30,Freiburg,Frankfurt,3-5-2,Volker Finke,22500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16960
5,sáb 09/09/1995,10:30,Bayern,Freiburg,3-4-2-1,Volker Finke,63000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16965
6,sáb 16/09/1995,10:30,Freiburg,Werder Bremen,3-5-2,Volker Finke,22500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16976
7,sáb 23/09/1995,10:30,Colônia,Freiburg,3-5-2,Volker Finke,21000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16982
8,sáb 30/09/1995,11:30,Freiburg,Schalke,3-5-2,Volker Finke,22500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16994
9,sáb 14/10/1995,11:30,Düsseldorf,Freiburg,3-5-2,Volker Finke,16500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17002
10,sáb 21/10/1995,12:30,Freiburg,Hamburgo,3-5-2,Volker Finke,22500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17012
11,sex 27/10/1995,17:00,Karlsruher,Freiburg,3-5-2,Volker Finke,33400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17017
12,sáb 04/11/1995,12:30,Freiburg,KFC Uerdingen,3-5-2,Volker Finke,22500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17030
13,sáb 11/11/1995,12:30,1860 Munique,Freiburg,3-5-2,Volker Finke,30000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17042
14,sáb 18/11/1995,12:30,Freiburg,Hansa Rostock,3-5-2,Volker Finke,22500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17050
15,sáb 25/11/1995,12:30,K'lautern,Freiburg,3-4-2-1,Volker Finke,35901,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17054
16,sex 01/12/1995,17:00,Leverkusen,Freiburg,3-5-2,Volker Finke,21800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17061
17,sáb 09/12/1995,12:30,Freiburg,Dortmund,3-5-2,Volker Finke,22500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17076
18,sex 09/02/1996,16:30,Freiburg,M'gladbach,3-5-2,Volker Finke,22500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17079
19,ter 05/03/1996,16:00,St. Pauli,Freiburg,3-5-2,Volker Finke,19877,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17092
20,sáb 24/02/1996,11:30,Freiburg,Stuttgart,3-5-2,Volker Finke,22500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17102
21,sáb 02/03/1996,11:30,Frankfurt,Freiburg,3-5-2,Volker Finke,21300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17109
22,sáb 09/03/1996,11:30,Freiburg,Bayern,3-5-2,Volker Finke,22500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17121
23,sex 15/03/1996,15:30,Werder Bremen,Freiburg,3-5-2,Volker Finke,28441,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17125
24,sáb 23/03/1996,11:30,Freiburg,Colônia,3-5-2,Volker Finke,22500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17139
25,sáb 30/03/1996,11:30,Schalke,Freiburg,3-5-2,Volker Finke,29838,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17147
