round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/09/2020,13:30,Villarreal,SD Huesca,4-2-3-1,Míchel,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431913
2,dom 20/09/2020,11:00,SD Huesca,Cádiz CF,4-2-3-1,Míchel,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431919
3,sáb 26/09/2020,11:00,Valencia,SD Huesca,4-2-3-1,Míchel,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431931
4,qua 30/09/2020,14:00,SD Huesca,Atlético,4-3-3 ofensivo,Míchel,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431939
5,sáb 03/10/2020,13:30,Elche,SD Huesca,4-4-2 duplo 6,Míchel,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441597
6,dom 18/10/2020,13:30,SD Huesca,Valladolid,4-2-3-1,Míchel,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450966
7,dom 25/10/2020,17:00,Real Sociedad,SD Huesca,4-4-2 duplo 6,Míchel,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450977
8,sáb 31/10/2020,10:00,Real Madrid,SD Huesca,4-2-3-1,Míchel,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450987
9,sáb 07/11/2020,10:00,SD Huesca,Eibar,4-4-2 duplo 6,Míchel,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450994
10,sex 20/11/2020,17:00,Osasuna,SD Huesca,4-4-2,Míchel,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451007
11,sáb 28/11/2020,14:30,SD Huesca,Sevilla,4-4-2,Míchel,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451014
12,dom 06/12/2020,10:00,Granada CF,SD Huesca,4-1-4-1,Míchel,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451025
13,sáb 12/12/2020,14:30,SD Huesca,Alavés,4-3-3 ofensivo,Míchel,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451034
14,sex 18/12/2020,17:00,Athletic Club,SD Huesca,4-3-3 ofensivo,Míchel,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451040
15,ter 22/12/2020,15:45,SD Huesca,Levante,4-3-3 ofensivo,Míchel,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451053
16,qua 30/12/2020,15:15,Celta de Vigo,SD Huesca,4-3-3 ofensivo,Míchel,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451063
17,dom 03/01/2021,17:00,SD Huesca,Barcelona,4-3-3 ofensivo,Míchel,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451074
18,seg 11/01/2021,17:00,SD Huesca,Betis,4-4-2,Míchel,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451085
19,qua 20/01/2021,15:00,Getafe,SD Huesca,5-4-1 plano,Pacheta,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451094
