round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/09/2020,16:00,Cádiz CF,Osasuna,4-4-2 duplo 6,Jagoba Arrasate,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431908
2,sáb 19/09/2020,13:30,Getafe,Osasuna,4-4-2 duplo 6,Jagoba Arrasate,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431917
3,dom 27/09/2020,07:00,Osasuna,Levante,4-4-2 duplo 6,Jagoba Arrasate,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431930
4,ter 12/01/2021,15:00,Granada CF,Osasuna,4-4-1-1,Jagoba Arrasate,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431938
5,dom 04/10/2020,07:00,Osasuna,Celta de Vigo,4-4-2 duplo 6,Jagoba Arrasate,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441593
6,dom 18/10/2020,07:00,Eibar,Osasuna,4-4-2 duplo 6,Jagoba Arrasate,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450963
7,sáb 24/10/2020,13:30,Osasuna,Athletic Club,4-2-3-1,Jagoba Arrasate,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450976
8,sáb 31/10/2020,14:30,Osasuna,Atlético,4-4-2 duplo 6,Jagoba Arrasate,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450985
9,sáb 07/11/2020,14:30,Sevilla,Osasuna,4-4-2,Jagoba Arrasate,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450998
10,sex 20/11/2020,17:00,Osasuna,SD Huesca,4-4-2 duplo 6,Jagoba Arrasate,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451007
11,dom 29/11/2020,10:00,Barcelona,Osasuna,4-4-2 duplo 6,Jagoba Arrasate,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451010
12,dom 06/12/2020,12:15,Osasuna,Betis,4-4-2 duplo 6,Jagoba Arrasate,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451027
13,sex 11/12/2020,17:00,Valladolid,Osasuna,4-4-2 duplo 6,Jagoba Arrasate,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451038
14,sáb 19/12/2020,14:30,Osasuna,Villarreal,4-4-2 duplo 6,Jagoba Arrasate,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451048
15,ter 22/12/2020,13:30,Elche,Osasuna,4-4-2,Jagoba Arrasate,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451051
16,qui 31/12/2020,12:15,Osasuna,Alavés,4-4-2 duplo 6,Jagoba Arrasate,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451068
17,dom 03/01/2021,14:30,Real Sociedad,Osasuna,4-2-3-1,Jagoba Arrasate,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451077
18,sáb 09/01/2021,17:00,Osasuna,Real Madrid,4-1-4-1,Jagoba Arrasate,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451087
19,qui 21/01/2021,15:00,Valencia,Osasuna,4-1-4-1,Jagoba Arrasate,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451098
20,dom 24/01/2021,10:00,Osasuna,Granada CF,4-3-3 ofensivo,Jagoba Arrasate,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451107
