round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/09/2020,13:30,Granada CF,Athletic Club,4-2-3-1,Diego Martínez,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431909
2,dom 20/09/2020,13:30,Granada CF,Alavés,4-2-3-1,Diego Martínez,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431918
3,dom 27/09/2020,11:00,Atlético,Granada CF,4-2-3-1,Diego Martínez,x,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431925
4,ter 12/01/2021,15:00,Granada CF,Osasuna,4-2-3-1,Diego Martínez,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431938
5,dom 04/10/2020,13:30,Cádiz CF,Granada CF,4-2-3-1,Diego Martínez,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441591
6,sáb 17/10/2020,08:00,Granada CF,Sevilla,4-1-4-1,Diego Martínez,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450965
7,dom 25/10/2020,14:30,Getafe,Granada CF,4-1-4-1,Diego Martínez,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450974
8,dom 01/11/2020,14:30,Granada CF,Levante,4-2-3-1,Diego Martínez,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450984
9,dom 08/11/2020,12:15,Real Sociedad,Granada CF,4-2-3-1,Diego Martínez,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450996
10,dom 22/11/2020,14:30,Granada CF,Valladolid,4-2-3-1,Diego Martínez,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451005
11,dom 29/11/2020,14:30,Celta de Vigo,Granada CF,5-4-1 plano,Diego Martínez,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451011
12,dom 06/12/2020,10:00,Granada CF,SD Huesca,4-2-3-1,Diego Martínez,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451025
13,dom 13/12/2020,14:30,Elche,Granada CF,4-1-4-1,Diego Martínez,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451032
14,dom 20/12/2020,12:15,Granada CF,Betis,4-3-3 ofensivo,Diego Martínez,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451046
15,qua 23/12/2020,15:45,Real Madrid,Granada CF,4-1-4-1,Diego Martínez,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451055
16,qua 30/12/2020,13:00,Granada CF,Valencia,4-4-2 duplo 6,Diego Martínez,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451066
17,dom 03/01/2021,14:30,Eibar,Granada CF,4-4-2 duplo 6,Diego Martínez,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451072
