round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/09/2020,11:00,Eibar,Celta de Vigo,4-3-3 ofensivo,Óscar García,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431907
2,sáb 19/09/2020,16:00,Celta de Vigo,Valencia,4-2-3-1,Óscar García,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431916
3,dom 27/09/2020,13:30,Valladolid,Celta de Vigo,4-2-3-1,Óscar García,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431932
4,qui 01/10/2020,16:30,Celta de Vigo,Barcelona,3-5-2,Óscar García,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431935
5,dom 04/10/2020,07:00,Osasuna,Celta de Vigo,4-2-3-1,Óscar García,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441593
6,sáb 17/10/2020,11:00,Celta de Vigo,Atlético,5-4-1 plano,Óscar García,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450962
7,seg 26/10/2020,17:00,Levante,Celta de Vigo,5-3-2,Óscar García,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450975
8,dom 01/11/2020,12:00,Celta de Vigo,Real Sociedad,4-2-3-1,Óscar García,x,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450982
9,sex 06/11/2020,17:00,Elche,Celta de Vigo,4-3-3 ofensivo,Óscar García,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3450992
10,sáb 21/11/2020,14:30,Sevilla,Celta de Vigo,4-4-2 losango,Eduardo Coudet,x,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451008
11,dom 29/11/2020,14:30,Celta de Vigo,Granada CF,4-4-2 losango,Eduardo Coudet,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451011
12,sex 04/12/2020,17:00,Athletic Club,Celta de Vigo,4-4-2 losango,Eduardo Coudet,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451021
13,seg 14/12/2020,17:00,Celta de Vigo,Cádiz CF,4-4-2 duplo 6,Eduardo Coudet,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451031
14,dom 20/12/2020,10:00,Celta de Vigo,Alavés,4-4-2 duplo 6,Eduardo Coudet,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451043
15,qua 23/12/2020,13:30,Getafe,Celta de Vigo,4-4-2 losango,Eduardo Coudet,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451052
16,qua 30/12/2020,15:15,Celta de Vigo,SD Huesca,4-4-2 losango,Eduardo Coudet,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451063
17,sáb 02/01/2021,17:00,Real Madrid,Celta de Vigo,4-4-2 losango,Eduardo Coudet,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451076
18,sex 08/01/2021,17:00,Celta de Vigo,Villarreal,4-4-2 losango,Eduardo Coudet,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451081
19,qua 20/01/2021,17:00,Betis,Celta de Vigo,4-4-2 losango,Eduardo Coudet,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451095
20,dom 24/01/2021,14:30,Celta de Vigo,Eibar,4-1-4-1,Eduardo Coudet,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451103
21,dom 31/01/2021,14:30,Granada CF,Celta de Vigo,4-4-2 duplo 6,Eduardo Coudet,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451114
22,seg 08/02/2021,17:00,Atlético,Celta de Vigo,4-4-2 losango,Eduardo Coudet,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451130
23,sex 12/02/2021,17:00,Celta de Vigo,Elche,4-4-2 duplo 6,Eduardo Coudet,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451147
24,sáb 20/02/2021,14:30,Valencia,Celta de Vigo,4-4-2 losango,Eduardo Coudet,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451165
25,dom 28/02/2021,10:00,Celta de Vigo,Valladolid,4-4-2 losango,Eduardo Coudet,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451175
26,dom 07/03/2021,10:00,SD Huesca,Celta de Vigo,4-4-2 losango,Eduardo Coudet,x,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451196
27,dom 14/03/2021,10:00,Celta de Vigo,Athletic Club,4-4-2,Eduardo Coudet,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451206
28,sáb 20/03/2021,12:15,Celta de Vigo,Real Madrid,4-4-2 losango,Eduardo Coudet,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451375
29,dom 04/04/2021,09:00,Alavés,Celta de Vigo,4-4-2 duplo 6,Eduardo Coudet,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451383
30,seg 12/04/2021,16:00,Celta de Vigo,Sevilla,4-4-2 losango,Eduardo Coudet,x,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451394
31,qui 22/04/2021,16:00,Real Sociedad,Celta de Vigo,4-4-2 duplo 6,Eduardo Coudet,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451412
32,dom 25/04/2021,13:30,Celta de Vigo,Osasuna,4-4-2 losango,Eduardo Coudet,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451414
33,dom 18/04/2021,13:30,Cádiz CF,Celta de Vigo,4-4-2 duplo 6,Eduardo Coudet,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451427
34,sex 30/04/2021,16:00,Celta de Vigo,Levante,4-4-2 losango,Eduardo Coudet,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451433
35,dom 09/05/2021,13:30,Villarreal,Celta de Vigo,4-4-2 duplo 6,Eduardo Coudet,x,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451452
36,qua 12/05/2021,15:00,Celta de Vigo,Getafe,4-4-2,Eduardo Coudet,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451454
37,dom 16/05/2021,13:30,Barcelona,Celta de Vigo,4-4-2 duplo 6,Eduardo Coudet,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451466
38,sáb 22/05/2021,13:00,Celta de Vigo,Betis,4-4-2 duplo 6,Eduardo Coudet,1738,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3451473
