round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2013,14:00,Barcelona,Levante,4-2-3-1,Joaquín Caparrós,73812,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2346404
2,dom 25/08/2013,16:00,Levante,Sevilla,4-2-3-1,Joaquín Caparrós,12600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341064
3,sex 30/08/2013,18:00,Rayo Vallecano,Levante,4-2-3-1,Joaquín Caparrós,8890,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341066
4,sáb 14/09/2013,13:00,Levante,Real Sociedad,4-2-3-1,Joaquín Caparrós,14122,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341100
5,sáb 21/09/2013,13:00,UD Almería,Levante,4-2-3-1,Joaquín Caparrós,9646,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341092
6,ter 24/09/2013,15:00,Levante,Valladolid,4-2-3-1,Joaquín Caparrós,12336,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341207
7,dom 29/09/2013,07:00,Osasuna,Levante,4-2-3-1,Joaquín Caparrós,13488,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341173
8,sáb 05/10/2013,15:00,Levante,Real Madrid,4-2-3-1,Joaquín Caparrós,24102,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341174
9,seg 21/10/2013,16:00,Celta de Vigo,Levante,4-2-3-1,Joaquín Caparrós,14636,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341144
10,sáb 26/10/2013,18:00,Levante,Espanyol,4-2-3-1,Joaquín Caparrós,13100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341156
11,qui 31/10/2013,19:00,Betis,Levante,4-2-3-1,Joaquín Caparrós,26661,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341157
12,dom 03/11/2013,16:00,Levante,Granada CF,4-2-3-1,Joaquín Caparrós,10000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341238
13,sáb 09/11/2013,17:00,Athletic Club,Levante,4-2-3-1,Joaquín Caparrós,34000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341244
14,dom 24/11/2013,09:00,Levante,Villarreal,4-2-3-1,Joaquín Caparrós,16000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341289
15,sex 29/11/2013,17:00,Getafe,Levante,4-2-3-1,Joaquín Caparrós,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341235
16,sex 13/12/2013,18:00,Levante,Elche,4-2-3-1,Joaquín Caparrós,12800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341197
17,sáb 21/12/2013,17:00,Atlético,Levante,4-2-3-1,Joaquín Caparrós,49000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341196
18,sáb 04/01/2014,17:00,Valencia,Levante,4-2-3-1,Joaquín Caparrós,33000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341200
19,dom 12/01/2014,18:00,Levante,Málaga CF,4-2-3-1,Joaquín Caparrós,11278,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341044
20,dom 19/01/2014,16:00,Levante,Barcelona,4-2-3-1,Joaquín Caparrós,24063,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341042
