round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2013,14:00,Real Sociedad,Getafe,4-2-3-1,Jagoba Arrasate,24466,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2346408
2,sáb 24/08/2013,14:00,Elche,Real Sociedad,4-2-3-1,Jagoba Arrasate,23859,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341063
3,dom 01/09/2013,14:00,Real Sociedad,Atlético,4-2-3-1,Jagoba Arrasate,27064,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341074
4,sáb 14/09/2013,13:00,Levante,Real Sociedad,4-2-3-1,Jagoba Arrasate,14122,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341100
5,sáb 21/09/2013,11:00,Real Sociedad,Málaga CF,4-2-3-1,Jagoba Arrasate,25265,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341194
6,ter 24/09/2013,15:00,Barcelona,Real Sociedad,4-2-3-1,Jagoba Arrasate,70066,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341202
7,sáb 28/09/2013,15:00,Real Sociedad,Sevilla,4-2-3-1,Jagoba Arrasate,25086,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341167
8,sáb 05/10/2013,13:00,Rayo Vallecano,Real Sociedad,4-2-3-1,Jagoba Arrasate,10120,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341143
9,sáb 19/10/2013,13:00,Valencia,Real Sociedad,4-2-3-1,Jagoba Arrasate,35000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341159
10,dom 27/10/2013,16:00,Real Sociedad,UD Almería,4-2-3-1,Jagoba Arrasate,24318,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341137
11,qua 30/10/2013,17:00,Valladolid,Real Sociedad,4-2-3-1,Jagoba Arrasate,15000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341158
12,sáb 02/11/2013,13:00,Real Sociedad,Osasuna,4-2-3-1,Jagoba Arrasate,25938,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341249
13,sáb 09/11/2013,13:00,Real Madrid,Real Sociedad,4-2-3-1,Jagoba Arrasate,77427,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341218
