round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 19/08/2013,15:00,Rayo Vallecano,Elche,4-2-3-1,Fran Escribá,9000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341002
2,sáb 24/08/2013,14:00,Elche,Real Sociedad,4-2-3-1,Fran Escribá,23859,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341063
3,sex 30/08/2013,18:00,UD Almería,Elche,4-2-3-1,Fran Escribá,9781,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341077
4,seg 16/09/2013,15:00,Elche,Valladolid,4-2-3-1,Fran Escribá,23570,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341091
5,sex 20/09/2013,16:00,Osasuna,Elche,4-2-3-1,Fran Escribá,13566,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341088
6,qua 25/09/2013,17:00,Elche,Real Madrid,4-3-3 ofensivo,Fran Escribá,28754,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341189
7,dom 29/09/2013,12:00,Celta de Vigo,Elche,4-2-3-1,Fran Escribá,19678,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341172
8,sáb 05/10/2013,11:00,Elche,Espanyol,4-2-3-1,Fran Escribá,23607,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341168
9,dom 20/10/2013,15:00,Betis,Elche,4-2-3-1,Fran Escribá,30750,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341151
10,sáb 26/10/2013,16:00,Elche,Granada CF,4-2-3-1,Fran Escribá,24856,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341160
11,qui 31/10/2013,19:00,Athletic Club,Elche,4-2-3-1,Fran Escribá,36000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341146
12,seg 04/11/2013,19:00,Elche,Villarreal,4-2-3-1,Fran Escribá,20020,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341305
13,sáb 09/11/2013,15:00,Getafe,Elche,4-2-3-1,Fran Escribá,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341224
14,dom 24/11/2013,16:00,Elche,Valencia,4-2-3-1,Fran Escribá,31240,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341233
15,sáb 30/11/2013,13:00,Elche,Atlético,4-2-3-1,Fran Escribá,33001,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341261
16,sex 13/12/2013,18:00,Levante,Elche,4-2-3-1,Fran Escribá,12800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341197
17,sex 20/12/2013,17:30,Elche,Málaga CF,4-2-3-1,Fran Escribá,17000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341205
18,dom 05/01/2014,13:00,Barcelona,Elche,4-2-3-1,Fran Escribá,64031,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341216
19,sáb 11/01/2014,19:00,Elche,Sevilla,4-2-3-1,Fran Escribá,20014,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341070
20,sáb 18/01/2014,15:00,Elche,Rayo Vallecano,4-2-3-1,Fran Escribá,19500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341047
21,seg 27/01/2014,19:00,Real Sociedad,Elche,4-2-3-1,Fran Escribá,10492,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341035
22,dom 02/02/2014,09:00,Elche,UD Almería,4-2-3-1,Fran Escribá,19000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341028
23,dom 09/02/2014,14:00,Valladolid,Elche,4-2-3-1,Fran Escribá,12750,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341009
24,sex 14/02/2014,18:00,Elche,Osasuna,4-2-3-1,Fran Escribá,15000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341014
25,sáb 22/02/2014,12:00,Real Madrid,Elche,4-2-3-1,Fran Escribá,73254,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341125
26,sáb 01/03/2014,18:00,Elche,Celta de Vigo,4-2-3-1,Fran Escribá,20500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341113
27,dom 09/03/2014,08:00,Espanyol,Elche,4-2-3-1,Fran Escribá,20825,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341097
28,dom 16/03/2014,08:00,Elche,Betis,4-2-3-1,Fran Escribá,29125,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341317
29,sáb 22/03/2014,12:00,Granada CF,Elche,4-2-3-1,Fran Escribá,18231,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341328
30,ter 25/03/2014,18:00,Elche,Athletic Club,4-2-3-1,Fran Escribá,24752,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341300
31,dom 30/03/2014,14:00,Villarreal,Elche,4-3-3 ofensivo,Fran Escribá,15172,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341293
32,dom 06/04/2014,12:00,Elche,Getafe,4-2-3-1,Fran Escribá,31101,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341311
33,dom 13/04/2014,12:00,Valencia,Elche,4-2-3-1,Fran Escribá,30000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341318
34,sex 18/04/2014,15:30,Atlético,Elche,4-3-3 defensivo,Fran Escribá,50000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341343
35,sex 25/04/2014,16:00,Elche,Levante,4-2-3-1,Fran Escribá,28425,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341369
36,sáb 03/05/2014,13:00,Málaga CF,Elche,4-2-3-1,Fran Escribá,21329,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341366
37,dom 11/05/2014,14:00,Elche,Barcelona,4-2-3-1,Fran Escribá,33069,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341365
38,dom 18/05/2014,16:00,Sevilla,Elche,4-2-3-1,Fran Escribá,34268,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2341283
