round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2019,10:00,Newcastle,Arsenal,4-2-3-1,Unai Emery,47635,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3194824
2,sáb 17/08/2019,08:30,Arsenal,FC Burnley,4-2-3-1,Unai Emery,60214,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219095
3,sáb 24/08/2019,13:30,Liverpool,Arsenal,4-3-1-2,Unai Emery,53298,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219086
4,dom 01/09/2019,12:30,Arsenal,Tottenham,4-3-3 ofensivo,Unai Emery,60333,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219081
5,dom 15/09/2019,12:30,Watford,Arsenal,4-3-1-2,Unai Emery,21360,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219078
6,dom 22/09/2019,12:30,Arsenal,Aston Villa,4-2-3-1,Unai Emery,60331,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219074
7,seg 30/09/2019,16:00,Man Utd,Arsenal,4-1-4-1,Unai Emery,73201,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219068
8,dom 06/10/2019,10:00,Arsenal,Bournemouth,4-2-3-1,Unai Emery,60326,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219400
9,seg 21/10/2019,16:00,Sheff Utd,Arsenal,4-2-3-1,Unai Emery,30775,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219386
10,dom 27/10/2019,13:30,Arsenal,Crystal Palace,4-4-2 duplo 6,Unai Emery,60345,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219385
11,sáb 02/11/2019,12:00,Arsenal,Wolves,4-3-1-2,Unai Emery,60383,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219371
12,sáb 09/11/2019,14:30,Leicester,Arsenal,5-3-2,Unai Emery,32209,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219363
13,sáb 23/11/2019,12:00,Arsenal,Southampton,3-4-1-2,Unai Emery,60295,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219357
