round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2019,11:00,Watford,Brighton,3-4-1-2,Graham Potter,20245,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3194820
2,sáb 17/08/2019,11:00,Brighton,West Ham,3-4-2-1,Graham Potter,30459,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219433
3,sáb 24/08/2019,11:00,Brighton,Southampton,3-4-3 plano,Graham Potter,30019,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219429
4,sáb 31/08/2019,11:00,Man City,Brighton,5-4-1 plano,Graham Potter,54386,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219422
5,sáb 14/09/2019,11:00,Brighton,FC Burnley,3-4-1-2,Graham Potter,29398,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219418
6,sáb 21/09/2019,13:30,Newcastle,Brighton,3-4-2-1,Graham Potter,43316,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219072
7,sáb 28/09/2019,11:00,Chelsea,Brighton,4-3-2-1,Graham Potter,40683,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219407
8,sáb 05/10/2019,08:30,Brighton,Tottenham,4-4-2,Graham Potter,30610,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219402
9,sáb 19/10/2019,11:00,Aston Villa,Brighton,4-4-2,Graham Potter,41826,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219395
10,sáb 26/10/2019,11:00,Brighton,Everton,4-3-1-2,Graham Potter,30529,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219387
11,sáb 02/11/2019,12:00,Brighton,Norwich,4-4-2,Graham Potter,30539,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219370
12,dom 10/11/2019,11:00,Man Utd,Brighton,4-4-2,Graham Potter,73556,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219366
13,sáb 23/11/2019,12:00,Brighton,Leicester,4-4-2,Graham Potter,30640,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219351
14,sáb 30/11/2019,12:00,Liverpool,Brighton,4-1-4-1,Graham Potter,53319,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219342
15,qui 05/12/2019,17:15,Arsenal,Brighton,4-3-1-2,Graham Potter,60164,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219334
16,dom 08/12/2019,13:30,Brighton,Wolves,4-3-3 ofensivo,Graham Potter,30169,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219327
17,seg 16/12/2019,17:00,Crystal Palace,Brighton,4-2-3-1,Graham Potter,24175,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219312
18,sáb 21/12/2019,12:00,Brighton,Sheff Utd,4-3-3 ofensivo,Graham Potter,30505,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219299
19,qui 26/12/2019,09:30,Tottenham,Brighton,3-4-2-1,Graham Potter,56308,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219278
20,sáb 28/12/2019,09:30,Brighton,Bournemouth,4-2-3-1,Graham Potter,30441,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219280
21,qua 01/01/2020,09:30,Brighton,Chelsea,4-1-4-1,Graham Potter,30559,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219276
22,sáb 11/01/2020,12:00,Everton,Brighton,5-4-1 plano,Graham Potter,38772,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219275
23,sáb 18/01/2020,12:00,Brighton,Aston Villa,4-4-2,Graham Potter,30551,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219252
24,ter 21/01/2020,16:30,Bournemouth,Brighton,4-4-2 duplo 6,Graham Potter,10065,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219238
25,sáb 01/02/2020,12:00,West Ham,Brighton,4-2-3-1,Graham Potter,59952,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219227
26,sáb 08/02/2020,14:30,Brighton,Watford,4-2-3-1,Graham Potter,30443,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219223
27,sáb 22/02/2020,12:00,Sheff Utd,Brighton,5-3-2,Graham Potter,31888,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219181
28,sáb 29/02/2020,09:30,Brighton,Crystal Palace,4-2-3-1,Graham Potter,30124,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219211
29,sáb 07/03/2020,12:00,Wolves,Brighton,4-3-3 ofensivo,Graham Potter,31490,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219145
30,sáb 20/06/2020,11:00,Brighton,Arsenal,4-4-1-1,Graham Potter,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219144
31,ter 23/06/2020,14:00,Leicester,Brighton,4-4-2 duplo 6,Graham Potter,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219160
32,ter 30/06/2020,16:15,Brighton,Man Utd,4-4-2,Graham Potter,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219171
33,sáb 04/07/2020,08:30,Norwich,Brighton,4-4-2 duplo 6,Graham Potter,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3219207
