round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 15/04/2018,19:01,Atlético-PR,Chapecoense,4-2-3-1,Gilson Kleina,9258,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3011398
2,dom 22/04/2018,16:00,Chapecoense,Vasco da Gama,4-2-3-1,Gilson Kleina,8675,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3034136
3,dom 29/04/2018,16:00,Palmeiras,Chapecoense,4-2-3-1,Gilson Kleina,30617,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3034150
4,seg 07/05/2018,20:00,Chapecoense,Paraná,4-1-4-1,Gilson Kleina,7838,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036824
5,dom 13/05/2018,16:00,Chapecoense,Flamengo,4-2-3-1,Gilson Kleina,10931,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036829
6,seg 21/05/2018,20:00,Internacional,Chapecoense,4-2-3-1,Gilson Kleina,17740,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036844
7,sáb 26/05/2018,16:00,Fluminense,Chapecoense,4-2-3-1,Gilson Kleina,14541,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036854
8,qua 30/05/2018,21:00,Chapecoense,Ceará,4-2-3-1,Gilson Kleina,7015,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036858
9,sáb 02/06/2018,16:00,Atlético-MG,Chapecoense,4-2-3-1,Gilson Kleina,10298,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036865
10,qua 06/06/2018,19:30,Vitória,Chapecoense,4-2-3-1,Gilson Kleina,5459,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036876
11,sáb 09/06/2018,19:00,Chapecoense,Cruzeiro,4-2-3-1,Gilson Kleina,6637,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036887
12,qua 13/06/2018,16:00,América-MG,Chapecoense,4-3-1-2,Gilson Kleina,4894,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036897
13,qui 19/07/2018,19:30,Chapecoense,Bahia,4-3-1-2,Gilson Kleina,7534,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036907
14,dom 22/07/2018,19:00,Chapecoense,Santos,4-2-3-1,Gilson Kleina,7100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036917
15,qui 26/07/2018,19:30,Botafogo,Chapecoense,4-3-1-2,Gilson Kleina,7602,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036930
16,dom 29/07/2018,19:00,Chapecoense,Grêmio,4-2-3-1,Gilson Kleina,14382,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036937
17,dom 05/08/2018,19:00,Sport,Chapecoense,4-2-3-1,Gilson Kleina,6787,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036952
18,dom 12/08/2018,16:00,Chapecoense,Corinthians,4-2-3-1,Guto Ferreira,10070,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036957
19,dom 19/08/2018,19:00,São Paulo,Chapecoense,4-2-3-1,Guto Ferreira,41075,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036971
20,qui 13/09/2018,20:00,Chapecoense,Atlético-PR,4-2-3-1,Guto Ferreira,4146,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036977
21,dom 26/08/2018,19:00,Vasco da Gama,Chapecoense,4-2-3-1,Guto Ferreira,8782,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036989
22,dom 02/09/2018,19:00,Chapecoense,Palmeiras,4-2-3-1,Guto Ferreira,4546,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036997
23,qua 05/09/2018,21:00,Paraná,Chapecoense,4-3-1-2,Guto Ferreira,2829,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037006
24,sáb 08/09/2018,21:00,Flamengo,Chapecoense,4-2-3-1,Guto Ferreira,28983,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037020
25,seg 17/09/2018,20:00,Chapecoense,Internacional,4-2-3-1,Guto Ferreira,16981,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037027
26,seg 24/09/2018,20:00,Chapecoense,Fluminense,4-2-3-1,Guto Ferreira,5170,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037037
27,dom 30/09/2018,19:00,Ceará,Chapecoense,4-2-3-1,Guto Ferreira,27485,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037051
28,sáb 06/10/2018,16:00,Chapecoense,Atlético-MG,4-2-3-1,Guto Ferreira,10074,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037057
29,dom 14/10/2018,11:00,Chapecoense,Vitória,4-2-3-1,Guto Ferreira,6280,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037067
30,dom 21/10/2018,19:00,Cruzeiro,Chapecoense,4-3-2-1,Claudinei Oliveira,12666,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037075
31,sáb 27/10/2018,19:00,Chapecoense,América-MG,4-2-3-1,Claudinei Oliveira,13278,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037087
32,dom 04/11/2018,19:00,Bahia,Chapecoense,4-3-1-2,Claudinei Oliveira,17448,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037098
33,seg 12/11/2018,20:00,Santos,Chapecoense,4-2-3-1,Claudinei Oliveira,12659,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037112
34,qui 15/11/2018,17:00,Chapecoense,Botafogo,4-2-3-1,Claudinei Oliveira,17261,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037117
35,dom 18/11/2018,19:00,Grêmio,Chapecoense,4-2-3-1,Claudinei Oliveira,14982,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037134
36,qui 22/11/2018,21:00,Chapecoense,Sport,4-3-1-2,Claudinei Oliveira,12384,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037137
37,dom 25/11/2018,19:00,Corinthians,Chapecoense,4-3-1-2,Claudinei Oliveira,36110,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037153
38,dom 02/12/2018,17:00,Chapecoense,São Paulo,4-3-1-2,Claudinei Oliveira,19992,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3037157
