round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/2001,10:30,1860 Munique,K'lautern,3-5-2,Werner Lorant,26500,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18762
2,sáb 04/08/2001,10:30,Colônia,1860 Munique,4-3-3 defensivo,Werner Lorant,30000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18776
3,sáb 11/08/2001,10:30,1860 Munique,Hamburgo,4-4-2 losango,Werner Lorant,25500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18780
4,sáb 18/08/2001,10:30,Werder Bremen,1860 Munique,3-5-2,Werner Lorant,28000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18789
5,sáb 08/09/2001,10:30,1860 Munique,Nuremberg,3-5-2,Werner Lorant,40200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18798
6,dom 16/09/2001,12:30,Hertha Berlim,1860 Munique,3-5-2,Werner Lorant,27914,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18814
7,dom 23/09/2001,12:30,1860 Munique,Wolfsburg,3-5-2,Werner Lorant,18000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18823
8,sáb 29/09/2001,10:30,Hansa Rostock,1860 Munique,3-5-2,Werner Lorant,14000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18825
9,sáb 13/10/2001,10:30,1860 Munique,Bayern,3-5-2,Werner Lorant,69000,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18840
10,sáb 20/10/2001,11:30,Schalke,1860 Munique,4-3-3 com líbero,Peter Pacult,60204,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18843
11,sáb 27/10/2001,11:30,1860 Munique,Leverkusen,3-5-2,Peter Pacult,25000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18852
12,sáb 03/11/2001,12:30,St. Pauli,1860 Munique,3-4-3,Peter Pacult,19617,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18861
13,sáb 17/11/2001,12:30,1860 Munique,Dortmund,4-2-3-1,Peter Pacult,28000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18870
14,dom 25/11/2001,14:30,Freiburg,1860 Munique,3-5-2,Peter Pacult,23500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18886
15,sáb 01/12/2001,12:30,1860 Munique,Energ. Cottbus,3-5-2,Peter Pacult,18600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18888
16,sáb 08/12/2001,12:30,Stuttgart,1860 Munique,4-4-2 líbero losango,Peter Pacult,22000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18897
17,sáb 15/12/2001,12:30,1860 Munique,M'gladbach,4-4-2 líbero losango,Peter Pacult,19700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18906
18,qua 19/12/2001,17:00,K'lautern,1860 Munique,3-5-2,Peter Pacult,34049,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18920
19,sáb 26/01/2002,12:30,1860 Munique,Colônia,4-4-2 líbero losango,Peter Pacult,20000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18924
20,sáb 02/02/2002,12:30,Hamburgo,1860 Munique,4-4-2 losango,Peter Pacult,34026,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18933
21,ter 05/02/2002,17:00,1860 Munique,Werder Bremen,3-5-2,Peter Pacult,17200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18942
22,dom 10/02/2002,14:30,Nuremberg,1860 Munique,3-5-2,Peter Pacult,38200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18958
23,sáb 16/02/2002,12:30,1860 Munique,Hertha Berlim,3-5-2,Peter Pacult,20000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18960
24,sáb 23/02/2002,11:30,Wolfsburg,1860 Munique,4-4-2 líbero losango,Peter Pacult,10612,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18969
25,sáb 02/03/2002,11:30,1860 Munique,Hansa Rostock,4-4-2 líbero losango,Peter Pacult,17200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18978
26,sáb 09/03/2002,11:30,Bayern,1860 Munique,4-4-2 líbero losango,Peter Pacult,68000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18987
27,dom 17/03/2002,13:30,1860 Munique,Schalke,5-3-2,Peter Pacult,30000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19003
28,sáb 23/03/2002,11:30,Leverkusen,1860 Munique,3-5-2,Peter Pacult,22500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19005
29,sáb 30/03/2002,11:30,1860 Munique,St. Pauli,3-5-2,Peter Pacult,23600,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19014
30,dom 07/04/2002,12:30,Dortmund,1860 Munique,4-4-2 líbero losango,Peter Pacult,66000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19030
31,sáb 13/04/2002,10:30,1860 Munique,Freiburg,3-5-2,Peter Pacult,20700,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19032
32,sáb 20/04/2002,10:30,Energ. Cottbus,1860 Munique,3-5-2,Peter Pacult,15430,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19042
33,sáb 27/04/2002,10:30,1860 Munique,Stuttgart,4-4-2 líbero losango,Peter Pacult,30000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19050
34,sáb 04/05/2002,10:30,M'gladbach,1860 Munique,4-4-2 losango,Peter Pacult,34500,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19059
