round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/2001,10:30,Energ. Cottbus,Hamburgo,3-4-3,Frank Pagelsdorf,17783,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18764
2,sáb 04/08/2001,10:30,Hamburgo,Stuttgart,3-5-2,Frank Pagelsdorf,39026,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18775
3,sáb 11/08/2001,10:30,1860 Munique,Hamburgo,3-3-3-1,Frank Pagelsdorf,25500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18780
4,sáb 18/08/2001,10:30,Hamburgo,K'lautern,3-4-3,Frank Pagelsdorf,42000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18790
5,dom 09/09/2001,12:30,Colônia,Hamburgo,4-2-3-1,Frank Pagelsdorf,35000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18806
6,sáb 15/09/2001,10:30,Hamburgo,M'gladbach,3-4-3,Frank Pagelsdorf,54092,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18810
7,sáb 22/09/2001,10:30,Hamburgo,Werder Bremen,3-4-3,Holger Hieronymus,43000,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18818
8,sáb 29/09/2001,10:30,Nuremberg,Hamburgo,3-5-2,Holger Hieronymus,31200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18830
9,sáb 13/10/2001,10:30,Hamburgo,Hertha Berlim,3-5-2,Kurt Jara,43129,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18838
10,dom 21/10/2001,13:30,Wolfsburg,Hamburgo,3-5-2 ofensivo,Kurt Jara,19080,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18850
11,dom 28/10/2001,14:30,Hamburgo,Hansa Rostock,3-5-2,Kurt Jara,46169,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18860
12,sáb 03/11/2001,12:30,Bayern,Hamburgo,3-5-2 plano,Kurt Jara,55000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18867
13,sáb 17/11/2001,12:30,Hamburgo,Schalke,3-5-2 plano,Kurt Jara,55300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18874
14,sáb 24/11/2001,12:30,Leverkusen,Hamburgo,3-5-2,Kurt Jara,22500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18881
15,dom 02/12/2001,14:30,Hamburgo,St. Pauli,4-4-2 duplo 6,Kurt Jara,54800,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18895
16,sáb 08/12/2001,12:30,Dortmund,Hamburgo,4-2-3-1,Kurt Jara,65000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18899
17,sáb 15/12/2001,12:30,Hamburgo,Freiburg,4-3-3 defensivo,Kurt Jara,35012,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18908
18,ter 18/12/2001,17:00,Hamburgo,Energ. Cottbus,4-3-3 defensivo,Kurt Jara,32445,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18915
19,sáb 26/01/2002,12:30,Stuttgart,Hamburgo,4-4-2 losango,Kurt Jara,23000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18926
20,sáb 02/02/2002,12:30,Hamburgo,1860 Munique,3-4-3,Kurt Jara,34026,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18933
21,qua 06/02/2002,17:00,K'lautern,Hamburgo,4-3-2-1,Kurt Jara,34958,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18947
22,dom 10/02/2002,14:30,Hamburgo,Colônia,4-4-2 losango,Kurt Jara,38719,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18959
23,sáb 16/02/2002,12:30,M'gladbach,Hamburgo,4-3-3 defensivo,Kurt Jara,30100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18963
24,dom 24/02/2002,13:30,Werder Bremen,Hamburgo,3-5-2,Kurt Jara,32250,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18976
25,sáb 02/03/2002,11:30,Hamburgo,Nuremberg,3-5-2,Kurt Jara,35033,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18982
26,dom 10/03/2002,13:30,Hertha Berlim,Hamburgo,4-4-2 losango,Kurt Jara,36238,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18995
27,sáb 16/03/2002,11:30,Hamburgo,Wolfsburg,4-4-2 losango,Kurt Jara,37517,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19000
28,sáb 23/03/2002,11:30,Hansa Rostock,Hamburgo,3-5-2,Kurt Jara,22200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19009
29,sáb 30/03/2002,11:30,Hamburgo,Bayern,5-3-2,Kurt Jara,55360,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19018
30,sáb 06/04/2002,10:30,Schalke,Hamburgo,3-5-2 ofensivo,Kurt Jara,60683,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19026
31,sáb 13/04/2002,10:30,Hamburgo,Leverkusen,4-4-2 losango,Kurt Jara,54503,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19034
32,sex 19/04/2002,15:00,St. Pauli,Hamburgo,3-5-2,Kurt Jara,54130,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19041
33,sáb 27/04/2002,10:30,Hamburgo,Dortmund,5-3-2,Kurt Jara,55340,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19053
34,sáb 04/05/2002,10:30,Freiburg,Hamburgo,4-4-2 losango,Kurt Jara,24000,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19062
