round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 21/08/2001,13:45,Schalke,Hansa Rostock,3-4-3 plano,Friedhelm Funkel,60204,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18770
2,sáb 04/08/2001,10:30,Hansa Rostock,Leverkusen,3-5-2,Friedhelm Funkel,25100,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18777
3,dom 12/08/2001,12:30,St. Pauli,Hansa Rostock,3-5-2,Friedhelm Funkel,19600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18787
4,sáb 18/08/2001,10:30,Hansa Rostock,Dortmund,4-1-3-2,Friedhelm Funkel,25000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18793
5,sáb 08/09/2001,10:30,Freiburg,Hansa Rostock,3-5-2 plano,Friedhelm Funkel,23500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18801
6,dom 16/09/2001,12:30,Hansa Rostock,Energ. Cottbus,3-5-2 plano,Friedhelm Funkel,21500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18815
7,sáb 22/09/2001,10:30,Stuttgart,Hansa Rostock,5-3-2,Friedhelm Funkel,19500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18816
8,sáb 29/09/2001,10:30,Hansa Rostock,1860 Munique,3-5-2,Friedhelm Funkel,14000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18825
9,sáb 13/10/2001,10:30,K'lautern,Hansa Rostock,3-5-2 ofensivo,Friedhelm Funkel,39387,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18835
10,sáb 20/10/2001,11:30,Hansa Rostock,Colônia,3-5-2,Friedhelm Funkel,15000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18846
11,dom 28/10/2001,14:30,Hamburgo,Hansa Rostock,3-5-2 plano,Friedhelm Funkel,46169,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18860
12,sáb 03/11/2001,12:30,Hansa Rostock,Werder Bremen,3-5-2 plano,Friedhelm Funkel,16000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18865
13,dom 18/11/2001,14:30,Nuremberg,Hansa Rostock,3-1-4-2,Friedhelm Funkel,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18878
14,sáb 24/11/2001,12:30,Hansa Rostock,Hertha Berlim,4-4-2 duplo 6,Friedhelm Funkel,14700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18884
15,sáb 01/12/2001,12:30,Hansa Rostock,Wolfsburg,3-5-2,Friedhelm Funkel,11000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18894
16,sáb 08/12/2001,12:30,M'gladbach,Hansa Rostock,4-3-3 com líbero,Juri Schlünz,24600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18902
17,sáb 15/12/2001,12:30,Hansa Rostock,Bayern,4-4-2,Juri Schlünz,29500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18912
18,qua 19/12/2001,17:00,Hansa Rostock,Schalke,4-4-2 losango,Juri Schlünz,16434,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18923
